Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3169577121734619	0	20.979166	11.173797	63.0	9.0	20.979166666666668	11.173796697581752	1007	1007
0.48386454582214355	1	20.9375	12.477324	75.0	9.0	20.9375	12.477323180474247	1005	2012
0.6277480125427246	2	24.190475	11.080309	61.0	8.0	24.19047619047619	11.080308778657095	1016	3028
0.771536111831665	3	29.028572	17.897305	106.0	11.0	29.02857142857143	17.897303411066012	1016	4044
0.9184882640838623	4	34.633335	18.421877	85.0	14.0	34.63333333333333	18.421877090990364	1039	5083
1.0584418773651123	5	37.185184	21.139812	80.0	10.0	37.18518518518518	21.13981155008516	1004	6087
1.2038633823394775	6	36.535713	20.466843	87.0	11.0	36.535714285714285	20.466841027199415	1023	7110
1.3504714965820312	7	49.52381	21.899378	101.0	19.0	49.523809523809526	21.899378220394965	1040	8150
1.5032453536987305	8	51.190475	38.63211	200.0	15.0	51.19047619047619	38.63210982197389	1075	9225
1.644700050354004	9	50.85	28.457468	141.0	18.0	50.85	28.457468264060317	1017	10242
1.7888984680175781	10	100.3	41.802032	200.0	44.0	100.3	41.80203344336253	1003	11245
1.9382991790771484	11	80.61539	47.7792	182.0	23.0	80.61538461538461	47.779201238676194	1048	12293
2.0905141830444336	12	82.15385	34.105824	157.0	40.0	82.15384615384616	34.10582209230143	1068	13361
2.2472970485687256	13	120.22222	53.309948	200.0	30.0	120.22222222222223	53.309948577014694	1082	14443
2.397780656814575	14	117.111115	27.167974	161.0	83.0	117.11111111111111	27.16797315649621	1054	15497
2.5629796981811523	15	116.3	47.379425	200.0	40.0	116.3	47.37942591463092	1163	16660
2.71864914894104	16	181.5	26.731691	200.0	135.0	181.5	26.731691553909066	1089	17749
2.8807456493377686	17	185.66667	25.57125	200.0	130.0	185.66666666666666	25.57125121868089	1114	18863
3.0289177894592285	18	168.0	45.873013	200.0	91.0	168.0	45.873013126819274	1008	19871
3.19929575920105	19	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	21056
3.3485496044158936	20	169.66667	30.586851	200.0	134.0	169.66666666666666	30.586852658545233	1018	22074
3.521143674850464	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23274
3.6956851482391357	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24474
3.858675718307495	23	184.66667	34.286373	200.0	108.0	184.66666666666666	34.286375654996775	1108	25582
4.034943103790283	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	26782
4.200253248214722	25	189.16667	20.851994	200.0	143.0	189.16666666666666	20.851991644817904	1135	27917
4.374205112457275	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29117
4.548289775848389	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30317
4.719089031219482	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31517
4.893041372299194	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32717
5.064387321472168	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	33917
5.239453077316284	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35117
5.397253513336182	32	182.0	40.24922	200.0	92.0	182.0	40.24922359499622	1092	36209
5.573323011398315	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37409
5.733572483062744	34	184.83333	33.913696	200.0	109.0	184.83333333333334	33.91369765874681	1109	38518
5.9005115032196045	35	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	39707
6.071679592132568	36	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	40904
6.2450408935546875	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42104
6.419363260269165	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43304
6.592421054840088	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44504
6.766463041305542	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45704
6.942473411560059	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46904
7.1191184520721436	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48104
7.291322708129883	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49304
7.468632221221924	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50504
7.64217472076416	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51704
7.814029932022095	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52904
7.983891487121582	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54104
8.156571388244629	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55304
8.331149578094482	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56504
8.507946491241455	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57704
8.680687665939331	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58904
8.854618549346924	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60104
9.029090881347656	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61304
