Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8488140106201172	0	3.2819672	1.8303013	17.0	1.0	3.281967213114754	1.8303012559274525	5005	5005
3.001190423965454	1	3.3654106	1.8711132	18.0	1.0	3.3654104979811574	1.8711132167733746	5001	10006
4.09801983833313	2	3.6477025	2.2658536	19.0	1.0	3.647702407002188	2.2658535026002555	5001	15007
5.19568133354187	3	3.8183205	2.3216145	19.0	1.0	3.818320610687023	2.321614387200778	5002	20009
6.262724876403809	4	4.09828	2.6322834	21.0	1.0	4.098280098280099	2.632283411955672	5004	25013
7.300380229949951	5	4.546364	3.06396	27.0	1.0	4.546363636363636	3.063959923566746	5001	30014
8.326072454452515	6	4.688847	3.2126591	25.0	1.0	4.688847235238987	3.2126590752426316	5003	35017
9.344850778579712	7	5.1811595	3.5783594	32.0	1.0	5.181159420289855	3.5783593146193495	5005	40022
10.356420040130615	8	5.193146	3.6071458	27.0	1.0	5.193146417445483	3.6071457243350915	5001	45023
11.341419219970703	9	5.9043684	4.584154	54.0	1.0	5.904368358913813	4.584153939399139	5001	50024
12.318037748336792	10	6.2007437	4.629719	38.0	1.0	6.200743494423792	4.629719140865924	5004	55028
13.29110336303711	11	6.824011	5.002086	30.0	1.0	6.824010914051842	5.00208652342954	5002	60030
14.264743328094482	12	6.622193	4.752243	29.0	1.0	6.6221928665786	4.75224304403641	5013	65043
15.229763984680176	13	6.8057065	5.1658916	38.0	1.0	6.805706521739131	5.165891484237158	5009	70052
16.187227249145508	14	7.4068046	4.921744	36.0	1.0	7.40680473372781	4.921743914818661	5007	75059
17.162885427474976	15	7.007003	5.050857	34.0	1.0	7.007002801120448	5.05085690181074	5003	80062
18.119951963424683	16	7.2819767	5.081215	35.0	1.0	7.281976744186046	5.081214906859552	5010	85072
19.086665391921997	17	7.1239314	5.092341	38.0	1.0	7.1239316239316235	5.092340758421721	5001	90073
20.053107738494873	18	7.125178	4.960869	47.0	1.0	7.125177809388336	4.960868831462732	5009	95082
21.022603511810303	19	7.0450706	4.6597705	30.0	1.0	7.045070422535211	4.659770553874834	5002	100084
21.98699426651001	20	7.1867814	4.733975	34.0	1.0	7.186781609195402	4.733974538304674	5002	105086
22.950464963912964	21	7.1616597	4.44884	30.0	1.0	7.161659513590844	4.448840082063125	5006	110092
23.914952754974365	22	7.1457143	4.564637	38.0	1.0	7.145714285714286	4.5646369191953955	5002	115094
24.88475012779236	23	7.4228487	5.030838	34.0	1.0	7.422848664688427	5.0308378596978685	5003	120097
25.838042974472046	24	7.900474	5.453919	38.0	1.0	7.900473933649289	5.453918668564594	5001	125098
26.807945489883423	25	7.638168	5.0441175	40.0	1.0	7.638167938931297	5.044117698974667	5003	130101
27.761826753616333	26	8.075807	5.2294817	42.0	2.0	8.075806451612904	5.2294817322891065	5007	135108
28.714375495910645	27	8.119935	5.380065	39.0	1.0	8.119935170178282	5.380064768790481	5010	140118
29.648460865020752	28	9.202206	6.3892946	50.0	2.0	9.202205882352942	6.389294434393923	5006	145124
30.588927745819092	29	9.253235	6.4041786	43.0	2.0	9.253234750462108	6.404178805455776	5006	150130
31.530102491378784	30	9.863905	6.7956376	62.0	1.0	9.863905325443787	6.795637518652855	5001	155131
