Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0919888019561768	0	-853.93317	80.27775	-702.61646	-1062.9117	151.0	0.0	10117	10117
5.4314305782318115	1	-680.37665	68.74383	-516.6235	-903.1085	151.0	0.0	10117	20234
7.706985712051392	2	-558.1461	51.281506	-471.14035	-679.90173	151.0	0.0	10117	30351
9.977005958557129	3	-474.49057	54.05702	-378.36493	-691.114	151.0	0.0	10117	40468
12.240041017532349	4	-404.2273	48.209663	-268.67715	-517.7383	151.0	0.0	10117	50585
14.479426860809326	5	-352.95377	50.932655	-260.2818	-509.5265	151.0	0.0	10117	60702
16.735493183135986	6	-320.61774	46.441536	-224.63242	-442.81238	151.0	0.0	10117	70819
18.94950795173645	7	-287.15057	46.143986	-143.10764	-392.391	151.0	0.0	10117	80936
21.20891761779785	8	-246.596	42.028725	-183.77884	-379.26062	151.0	0.0	10117	91053
23.430942058563232	9	-238.59297	38.3806	-145.0441	-341.64243	151.0	0.0	10117	101170
25.727308988571167	10	-213.65277	38.384644	-146.19498	-306.04306	151.0	0.0	10117	111287
27.928180932998657	11	-209.176	37.187737	-133.62479	-300.7885	151.0	0.0	10117	121404
30.16605305671692	12	-207.37733	45.991447	-130.66147	-359.36542	151.0	0.0	10117	131521
32.417781591415405	13	-191.67499	37.225433	-121.37783	-301.89114	151.0	0.0	10117	141638
34.64533758163452	14	-185.96378	42.280037	-91.385704	-307.0386	151.0	0.0	10117	151755
36.90005040168762	15	-181.79088	33.881046	-110.37308	-264.89404	151.0	0.0	10117	161872
39.150421142578125	16	-175.418	34.965233	-103.79411	-287.9463	151.0	0.0	10117	171989
41.45116639137268	17	-168.88324	27.686773	-95.54636	-238.23459	151.0	0.0	10117	182106
43.69282603263855	18	-167.29399	28.419725	-99.57742	-240.18729	151.0	0.0	10117	192223
45.8872275352478	19	-166.9529	34.754448	-90.83902	-257.28625	151.0	0.0	10117	202340
48.135454177856445	20	-159.15254	30.256054	-94.15804	-246.90805	151.0	0.0	10117	212457
50.39101982116699	21	-149.52306	25.766342	-83.839165	-218.66403	151.0	0.0	10117	222574
52.631428241729736	22	-156.97575	36.13517	-99.91493	-303.23434	151.0	0.0	10117	232691
54.85477423667908	23	-149.62387	29.654951	-91.56261	-232.60052	151.0	0.0	10117	242808
57.14107060432434	24	-149.27974	37.41922	-67.69142	-264.5299	151.0	0.0	10117	252925
59.40557026863098	25	-146.12244	29.275047	-69.77826	-228.50308	151.0	0.0	10117	263042
61.645129919052124	26	-144.08191	33.464867	-74.28291	-223.6098	151.0	0.0	10117	273159
63.90837216377258	27	-146.6644	34.56311	-44.049126	-227.29938	151.0	0.0	10117	283276
66.17831110954285	28	-137.24144	34.49841	-66.798485	-250.29929	151.0	0.0	10117	293393
68.44687342643738	29	-142.05017	38.68645	-53.169067	-251.42767	151.0	0.0	10117	303510
70.63341808319092	30	-134.89595	30.455624	-70.08862	-245.64316	151.0	0.0	10117	313627
72.86428236961365	31	-132.76807	31.85457	-69.669235	-197.76315	151.0	0.0	10117	323744
75.09772729873657	32	-131.13188	41.461086	-30.93843	-261.57812	151.0	0.0	10117	333861
77.29087853431702	33	-124.01686	32.858555	-48.49469	-253.20798	151.0	0.0	10117	343978
79.6116292476654	34	-128.56801	32.662872	-55.6823	-213.32037	151.0	0.0	10117	354095
81.88574433326721	35	-123.04758	33.587227	-50.139355	-230.29285	151.0	0.0	10117	364212
84.14453053474426	36	-126.9765	30.402615	-71.12755	-211.00398	151.0	0.0	10117	374329
86.40064096450806	37	-124.64364	31.270378	-41.17997	-193.78502	151.0	0.0	10117	384446
88.6641743183136	38	-120.14057	32.02497	-56.824387	-200.10683	151.0	0.0	10117	394563
90.8886821269989	39	-127.1502	37.59248	-59.885353	-243.53384	151.0	0.0	10117	404680
93.12332201004028	40	-122.39743	30.379837	-64.4362	-192.91809	151.0	0.0	10117	414797
95.30220031738281	41	-121.02522	39.099514	-41.009342	-241.9846	151.0	0.0	10117	424914
97.5505588054657	42	-118.77462	28.105053	-50.979023	-187.82495	151.0	0.0	10117	435031
99.78562307357788	43	-119.5345	35.81316	-10.666958	-215.0195	151.0	0.0	10117	445148
102.05516958236694	44	-112.39721	35.62174	-44.321823	-200.54776	151.0	0.0	10117	455265
104.29188919067383	45	-108.16514	35.248875	-27.926823	-195.99	151.0	0.0	10117	465382
106.5316891670227	46	-107.57902	34.432934	-47.853	-222.17899	151.0	0.0	10117	475499
108.77888107299805	47	-106.39429	34.546207	-33.321815	-175.95645	151.0	0.0	10117	485616
110.97321677207947	48	-104.01511	33.467216	14.361465	-180.74144	151.0	0.0	10117	495733
113.27018117904663	49	-109.259254	28.603735	-60.988884	-180.79872	151.0	0.0	10117	505850
115.5294680595398	50	-108.81166	26.194492	-54.874115	-182.93295	151.0	0.0	10117	515967
117.76150250434875	51	-97.24618	32.380657	-27.626328	-202.38162	151.0	0.0	10117	526084
120.00269770622253	52	-90.271675	29.912533	-17.407614	-192.5228	151.0	0.0	10117	536201
122.27561950683594	53	-94.633255	23.530994	-42.21817	-135.94443	151.0	0.0	10117	546318
124.54362940788269	54	-94.48463	29.006767	-18.253248	-172.56041	151.0	0.0	10117	556435
126.81962871551514	55	-92.39979	23.888939	-31.567995	-162.96164	151.0	0.0	10117	566552
129.06804776191711	56	-91.54729	26.708662	-15.193417	-163.78593	151.0	0.0	10117	576669
131.28887104988098	57	-84.05139	28.091982	-18.372105	-155.48294	151.0	0.0	10117	586786
133.52045035362244	58	-87.98989	25.533926	-18.189	-158.04445	151.0	0.0	10117	596903
135.75539445877075	59	-88.15877	29.561026	-14.761591	-174.39304	151.0	0.0	10117	607020
137.99948048591614	60	-91.662605	29.691736	-47.009964	-180.19867	151.0	0.0	10117	617137
140.23403096199036	61	-85.73917	26.588724	-9.183663	-142.42052	151.0	0.0	10117	627254
142.50393295288086	62	-85.73241	29.374777	-21.905828	-169.91847	151.0	0.0	10117	637371
144.75385427474976	63	-87.85031	27.50339	-35.53105	-162.15996	151.0	0.0	10117	647488
147.02097010612488	64	-85.71522	28.59799	-36.67556	-174.73543	151.0	0.0	10117	657605
149.22953367233276	65	-76.815674	27.045887	-30.821777	-149.67273	151.0	0.0	10117	667722
151.49039936065674	66	-83.09027	27.635307	-32.344986	-152.16882	151.0	0.0	10117	677839
153.7499816417694	67	-84.92301	27.164755	-27.818512	-172.11777	151.0	0.0	10117	687956
155.98275804519653	68	-75.49366	22.917566	-30.879946	-147.08984	151.0	0.0	10117	698073
158.24963283538818	69	-75.885124	24.816523	-16.185926	-129.01355	151.0	0.0	10117	708190
160.51057124137878	70	-74.73354	23.08142	-28.315899	-131.83295	151.0	0.0	10117	718307
162.77560019493103	71	-70.124535	25.839846	-12.463562	-147.63016	151.0	0.0	10117	728424
