Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7285292148590088	0	3.0990713	1.668159	11.0	1.0	3.0990712074303404	1.6681590317775516	1001	1001
0.9731261730194092	1	4.438053	2.90988	19.0	1.0	4.438053097345133	2.9098799836599043	1003	2004
1.1735987663269043	2	6.159509	4.2526445	26.0	1.0	6.159509202453988	4.252644619784876	1004	3008
1.3678224086761475	3	7.0	4.1356316	20.0	2.0	7.0	4.135631544983434	1015	4023
1.567610263824463	4	6.8561645	4.4965587	27.0	1.0	6.8561643835616435	4.4965583886836225	1001	5024
1.7652013301849365	5	6.379747	4.216615	30.0	1.0	6.379746835443038	4.2166151085773045	1008	6032
1.9604320526123047	6	6.7651005	4.1472707	23.0	2.0	6.76510067114094	4.147270893292183	1008	7040
2.1523451805114746	7	8.876106	6.442575	33.0	1.0	8.876106194690266	6.442575123257096	1003	8043
2.3393514156341553	8	9.118182	6.1181273	42.0	2.0	9.118181818181819	6.118127785794098	1003	9046
2.514024496078491	9	13.986111	10.414324	50.0	2.0	13.98611111111111	10.414323810603296	1007	10053
2.6981842517852783	10	10.645833	8.242394	33.0	2.0	10.645833333333334	8.242394431973164	1022	11075
2.8831746578216553	11	11.882353	8.601521	51.0	2.0	11.882352941176471	8.601520747492863	1010	12085
3.0624310970306396	12	15.8125	10.79044	53.0	2.0	15.8125	10.790439923839992	1012	13097
3.237053632736206	13	24.285715	11.715446	50.0	4.0	24.285714285714285	11.715447096900403	1020	14117
3.409416437149048	14	20.958334	12.003399	59.0	3.0	20.958333333333332	12.003399402761795	1006	15123
3.5896997451782227	15	23.454546	13.558719	59.0	3.0	23.454545454545453	13.558718338220858	1032	16155
3.762056589126587	16	23.833334	14.0880165	66.0	5.0	23.833333333333332	14.08801697266944	1001	17156
3.944000005722046	17	27.026316	12.469936	65.0	4.0	27.026315789473685	12.469936145755694	1027	18183
4.116567134857178	18	33.866665	21.182907	100.0	4.0	33.86666666666667	21.182907155429717	1016	19199
