Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5270769596099854	0	12.0	0.0	12.0	12.0	12.0	0.0	12	12
0.564777135848999	1	8.0	4.5460606	14.0	3.0	8.0	4.546060565661952	24	36
0.5706791877746582	2	8.5	1.5	10.0	7.0	8.5	1.5	17	53
0.5754575729370117	3	11.0	0.0	11.0	11.0	11.0	0.0	11	64
0.5798616409301758	4	11.0	0.0	11.0	11.0	11.0	0.0	11	75
0.5894262790679932	5	12.666667	10.873004	28.0	4.0	12.666666666666666	10.873004286866728	38	113
0.5954711437225342	6	17.0	0.0	17.0	17.0	17.0	0.0	17	130
0.6043319702148438	7	17.5	10.5	28.0	7.0	17.5	10.5	35	165
0.6093363761901855	8	15.0	0.0	15.0	15.0	15.0	0.0	15	180
0.6162784099578857	9	25.0	0.0	25.0	25.0	25.0	0.0	25	205
0.6223764419555664	10	21.0	0.0	21.0	21.0	21.0	0.0	21	226
0.6280665397644043	11	15.0	0.0	15.0	15.0	15.0	0.0	15	241
0.6326305866241455	12	11.0	0.0	11.0	11.0	11.0	0.0	11	252
0.6417410373687744	13	19.0	10.0	29.0	9.0	19.0	10.0	38	290
0.6534569263458252	14	47.0	0.0	47.0	47.0	47.0	0.0	47	337
0.6596753597259521	15	22.0	0.0	22.0	22.0	22.0	0.0	22	359
0.664252758026123	16	11.0	0.0	11.0	11.0	11.0	0.0	11	370
0.6699354648590088	17	17.0	0.0	17.0	17.0	17.0	0.0	17	387
0.676232099533081	18	18.0	0.0	18.0	18.0	18.0	0.0	18	405
0.684222936630249	19	15.0	5.0	20.0	10.0	15.0	5.0	30	435
0.6908223628997803	20	23.0	0.0	23.0	23.0	23.0	0.0	23	458
0.696012020111084	21	11.0	0.0	11.0	11.0	11.0	0.0	11	469
0.7021608352661133	22	20.0	0.0	20.0	20.0	20.0	0.0	20	489
0.716383695602417	23	65.0	0.0	65.0	65.0	65.0	0.0	65	554
0.738875150680542	24	113.0	0.0	113.0	113.0	113.0	0.0	113	667
0.7496147155761719	25	43.0	0.0	43.0	43.0	43.0	0.0	43	710
0.7547657489776611	26	11.0	0.0	11.0	11.0	11.0	0.0	11	721
0.7638452053070068	27	33.0	0.0	33.0	33.0	33.0	0.0	33	754
0.7799248695373535	28	70.0	0.0	70.0	70.0	70.0	0.0	70	824
0.7998487949371338	29	102.0	0.0	102.0	102.0	102.0	0.0	102	926
0.8153107166290283	30	70.0	0.0	70.0	70.0	70.0	0.0	70	996
0.8227391242980957	31	27.0	0.0	27.0	27.0	27.0	0.0	27	1023
0.8331341743469238	32	46.0	0.0	46.0	46.0	46.0	0.0	46	1069
0.8732142448425293	33	207.0	0.0	207.0	207.0	207.0	0.0	207	1276
0.8832659721374512	34	39.0	0.0	39.0	39.0	39.0	0.0	39	1315
0.8966188430786133	35	64.0	0.0	64.0	64.0	64.0	0.0	64	1379
0.9374711513519287	36	216.0	0.0	216.0	216.0	216.0	0.0	216	1595
0.9554777145385742	37	86.0	0.0	86.0	86.0	86.0	0.0	86	1681
0.9659914970397949	38	45.0	0.0	45.0	45.0	45.0	0.0	45	1726
0.9866139888763428	39	103.0	0.0	103.0	103.0	103.0	0.0	103	1829
1.0025508403778076	40	76.0	0.0	76.0	76.0	76.0	0.0	76	1905
1.0220959186553955	41	96.0	0.0	96.0	96.0	96.0	0.0	96	2001
1.0337481498718262	42	47.0	0.0	47.0	47.0	47.0	0.0	47	2048
1.0405468940734863	43	23.0	0.0	23.0	23.0	23.0	0.0	23	2071
1.0666720867156982	44	135.0	0.0	135.0	135.0	135.0	0.0	135	2206
1.0787131786346436	45	54.0	0.0	54.0	54.0	54.0	0.0	54	2260
1.1616120338439941	46	431.0	0.0	431.0	431.0	431.0	0.0	431	2691
1.186647891998291	47	129.0	0.0	129.0	129.0	129.0	0.0	129	2820
1.1963868141174316	48	42.0	0.0	42.0	42.0	42.0	0.0	42	2862
1.2335214614868164	49	199.0	0.0	199.0	199.0	199.0	0.0	199	3061
1.265488862991333	50	167.0	0.0	167.0	167.0	167.0	0.0	167	3228
1.4074044227600098	51	716.0	0.0	716.0	716.0	716.0	0.0	716	3944
1.6249744892120361	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	4944
1.8415656089782715	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	5944
2.0581467151641846	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6944
2.1730339527130127	55	575.0	0.0	575.0	575.0	575.0	0.0	575	7519
2.3909900188446045	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8519
2.6010935306549072	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9519
2.8102993965148926	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10519
3.0214595794677734	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11519
3.085871934890747	60	336.0	0.0	336.0	336.0	336.0	0.0	336	11855
3.29736328125	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12855
3.4142136573791504	62	594.0	0.0	594.0	594.0	594.0	0.0	594	13449
3.6259605884552	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14449
3.7794594764709473	64	756.0	0.0	756.0	756.0	756.0	0.0	756	15205
3.9940128326416016	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16205
