Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7001850605010986	0	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	13
0.727531909942627	1	2.75	1.47902	5.0	1.0	2.75	1.479019945774904	11	24
0.7323298454284668	2	3.0	1.2247449	5.0	2.0	3.0	1.224744871391589	12	36
0.7367792129516602	3	2.2	0.7483314	3.0	1.0	2.2	0.7483314773547882	11	47
0.7412877082824707	4	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	58
0.7465269565582275	5	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	70
0.7509081363677979	6	2.75	1.299038	5.0	2.0	2.75	1.299038105676658	11	81
0.7556452751159668	7	2.2	0.9797959	4.0	1.0	2.2	0.9797958971132712	11	92
0.7601895332336426	8	3.0	1.2247449	5.0	2.0	3.0	1.224744871391589	12	104
0.7651739120483398	9	2.75	1.299038	5.0	2.0	2.75	1.299038105676658	11	115
0.7710480690002441	10	11.0	9.0	20.0	2.0	11.0	9.0	22	137
0.7754185199737549	11	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	148
0.7799277305603027	12	4.3333335	1.6996732	6.0	2.0	4.333333333333333	1.699673171197595	13	161
0.784970760345459	13	5.0	2.1602468	8.0	3.0	5.0	2.160246899469287	15	176
0.7891759872436523	14	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	187
0.7934770584106445	15	2.75	0.4330127	3.0	2.0	2.75	0.4330127018922193	11	198
0.798332929611206	16	4.3333335	0.942809	5.0	3.0	4.333333333333333	0.9428090415820634	13	211
0.8034219741821289	17	3.25	0.8291562	4.0	2.0	3.25	0.82915619758885	13	224
0.8099327087402344	18	8.0	5.354126	15.0	2.0	8.0	5.354126134736337	24	248
0.814683198928833	19	7.0	4.0	11.0	3.0	7.0	4.0	14	262
0.8203175067901611	20	21.0	0.0	21.0	21.0	21.0	0.0	21	283
0.82729172706604	21	7.3333335	6.1282587	16.0	3.0	7.333333333333333	6.128258770283413	22	305
0.8315658569335938	22	6.5	4.5	11.0	2.0	6.5	4.5	13	318
0.8378992080688477	23	28.0	0.0	28.0	28.0	28.0	0.0	28	346
0.8421580791473389	24	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	357
0.8465533256530762	25	6.5	3.5	10.0	3.0	6.5	3.5	13	370
0.8524236679077148	26	22.0	0.0	22.0	22.0	22.0	0.0	22	392
0.8565242290496826	27	14.0	0.0	14.0	14.0	14.0	0.0	14	406
0.8642854690551758	28	17.0	11.0	28.0	6.0	17.0	11.0	34	440
0.8689084053039551	29	5.0	2.4494898	8.0	2.0	5.0	2.449489742783178	15	455
0.8752627372741699	30	13.5	5.5	19.0	8.0	13.5	5.5	27	482
0.8797829151153564	31	7.0	0.0	7.0	7.0	7.0	0.0	14	496
0.8843779563903809	32	7.5	3.5	11.0	4.0	7.5	3.5	15	511
0.8903567790985107	33	9.0	5.0	14.0	4.0	9.0	5.0	18	529
0.894982099533081	34	13.0	0.0	13.0	13.0	13.0	0.0	13	542
0.8992912769317627	35	11.0	0.0	11.0	11.0	11.0	0.0	11	553
0.9051671028137207	36	11.0	6.0	17.0	5.0	11.0	6.0	22	575
0.9150521755218506	37	18.5	12.5	31.0	6.0	18.5	12.5	37	612
0.9219970703125	38	31.0	0.0	31.0	31.0	31.0	0.0	31	643
0.9263303279876709	39	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	654
0.9308786392211914	40	11.0	0.0	11.0	11.0	11.0	0.0	11	665
0.9355826377868652	41	13.0	0.0	13.0	13.0	13.0	0.0	13	678
0.941340446472168	42	5.6666665	2.3570228	9.0	4.0	5.666666666666667	2.357022603955158	17	695
0.9456889629364014	43	5.5	1.5	7.0	4.0	5.5	1.5	11	706
0.9502737522125244	44	7.0	4.0	11.0	3.0	7.0	4.0	14	720
