Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9178106784820557	0	3.9294116	2.1057618	14.0	2.0	3.929411764705882	2.1057618543682883	1002	1002
1.1623198986053467	1	4.457778	2.492521	19.0	2.0	4.457777777777777	2.492521159066671	1003	2005
1.37729811668396	2	4.9752474	2.9085708	19.0	2.0	4.975247524752476	2.90857067209533	1005	3010
1.5982856750488281	3	5.306878	3.481015	19.0	2.0	5.306878306878307	3.48101506983347	1003	4013
1.8084220886230469	4	5.530387	3.5375516	21.0	2.0	5.530386740331492	3.5375514153405283	1001	5014
2.004554510116577	5	7.208633	5.5066667	33.0	2.0	7.2086330935251794	5.506666751048791	1002	6016
2.202909469604492	6	7.7829456	5.0347033	31.0	2.0	7.782945736434108	5.03470319719814	1004	7020
2.401646852493286	7	9.1061945	7.753233	54.0	2.0	9.106194690265486	7.753232647939126	1029	8049
2.591017007827759	8	9.485981	6.8853965	29.0	2.0	9.485981308411215	6.885396283508963	1015	9064
2.7786624431610107	9	11.988095	9.275537	50.0	2.0	11.988095238095237	9.275536241229306	1007	10071
2.964968204498291	10	12.833333	8.170329	40.0	2.0	12.833333333333334	8.170328849212465	1001	11072
3.1506314277648926	11	12.096386	9.550897	63.0	2.0	12.096385542168674	9.550896580421727	1004	12076
3.335747003555298	12	12.292683	11.426849	96.0	2.0	12.292682926829269	11.426848790883186	1008	13084
3.5247673988342285	13	13.381579	10.023613	55.0	2.0	13.381578947368421	10.023613049173276	1017	14101
3.716926336288452	14	12.634147	9.632912	67.0	2.0	12.634146341463415	9.632911313244199	1036	15137
3.898716688156128	15	15.984127	10.853267	47.0	3.0	15.984126984126984	10.853266735919552	1007	16144
4.082686185836792	16	14.281691	8.153774	35.0	4.0	14.28169014084507	8.15377403085472	1014	17158
4.262842655181885	17	15.318182	10.222019	50.0	3.0	15.318181818181818	10.222018852530434	1011	18169
4.44830846786499	18	13.689189	9.110324	56.0	3.0	13.68918918918919	9.110323333146727	1013	19182
4.632966041564941	19	13.932432	9.920401	63.0	3.0	13.932432432432432	9.920400876110396	1031	20213
4.81833815574646	20	12.6375	7.8346086	44.0	2.0	12.6375	7.8346087170962155	1011	21224
5.007322072982788	21	13.037974	7.0449605	41.0	2.0	13.037974683544304	7.0449605616933555	1030	22254
5.19083309173584	22	12.670886	7.494676	35.0	3.0	12.670886075949367	7.494675779355249	1001	23255
5.379091739654541	23	15.363636	10.568157	55.0	4.0	15.363636363636363	10.5681573802259	1014	24269
5.5615270137786865	24	13.233767	8.12547	37.0	3.0	13.233766233766234	8.12547078179922	1019	25288
