Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6082334518432617	0	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	13
0.6358320713043213	1	3.6666667	2.3570228	7.0	2.0	3.6666666666666665	2.3570226039551585	11	24
0.6405880451202393	2	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	36
0.6456212997436523	3	2.2	0.7483314	3.0	1.0	2.2	0.7483314773547882	11	47
0.650078535079956	4	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	58
0.6546306610107422	5	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	70
0.6587364673614502	6	3.6666667	2.3570228	7.0	2.0	3.6666666666666665	2.3570226039551585	11	81
0.6632421016693115	7	2.2	0.4	3.0	2.0	2.2	0.39999999999999997	11	92
0.6678543090820312	8	4.0	2.1602468	7.0	2.0	4.0	2.160246899469287	12	104
0.6726245880126953	9	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	115
0.6771950721740723	10	5.5	0.5	6.0	5.0	5.5	0.5	11	126
0.6818060874938965	11	5.5	0.5	6.0	5.0	5.5	0.5	11	137
0.686133861541748	12	6.0	1.0	7.0	5.0	6.0	1.0	12	149
0.6909017562866211	13	2.75	0.4330127	3.0	2.0	2.75	0.4330127018922193	11	160
0.6954474449157715	14	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	172
0.699786901473999	15	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	185
0.704355001449585	16	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	197
0.7089629173278809	17	12.0	0.0	12.0	12.0	12.0	0.0	12	209
0.7138080596923828	18	6.0	2.0	8.0	4.0	6.0	2.0	12	221
0.7192912101745605	19	9.0	4.0	13.0	5.0	9.0	4.0	18	239
0.7237253189086914	20	4.3333335	1.6996732	6.0	2.0	4.333333333333333	1.699673171197595	13	252
0.7281341552734375	21	11.0	0.0	11.0	11.0	11.0	0.0	11	263
0.7321653366088867	22	5.5	1.5	7.0	4.0	5.5	1.5	11	274
0.7366664409637451	23	13.0	0.0	13.0	13.0	13.0	0.0	13	287
0.7424345016479492	24	10.0	8.0	18.0	2.0	10.0	8.0	20	307
0.7509517669677734	25	38.0	0.0	38.0	38.0	38.0	0.0	38	345
0.756422758102417	26	3.0	1.2247449	5.0	2.0	3.0	1.224744871391589	12	357
0.7605814933776855	27	5.5	2.5	8.0	3.0	5.5	2.5	11	368
0.7668604850769043	28	11.0	9.0	20.0	2.0	11.0	9.0	22	390
0.7724428176879883	29	8.0	0.0	8.0	8.0	8.0	0.0	16	406
0.7799456119537354	30	32.0	0.0	32.0	32.0	32.0	0.0	32	438
0.7873053550720215	31	15.0	11.0	26.0	4.0	15.0	11.0	30	468
0.7949321269989014	32	35.0	0.0	35.0	35.0	35.0	0.0	35	503
0.8001697063446045	33	8.5	0.5	9.0	8.0	8.5	0.5	17	520
0.8064625263214111	34	24.0	0.0	24.0	24.0	24.0	0.0	24	544
0.8124315738677979	35	9.0	1.0	10.0	8.0	9.0	1.0	18	562
0.8170773983001709	36	13.0	0.0	13.0	13.0	13.0	0.0	13	575
0.8256473541259766	37	37.0	0.0	37.0	37.0	37.0	0.0	37	612
0.8306717872619629	38	7.5	2.5	10.0	5.0	7.5	2.5	15	627
0.8368685245513916	39	11.0	3.0	14.0	8.0	11.0	3.0	22	649
0.8427944183349609	40	10.5	6.5	17.0	4.0	10.5	6.5	21	670
0.8539931774139404	41	25.0	19.0	44.0	6.0	25.0	19.0	50	720
0.8611056804656982	42	14.5	9.5	24.0	5.0	14.5	9.5	29	749
0.8657045364379883	43	6.5	0.5	7.0	6.0	6.5	0.5	13	762
0.8699123859405518	44	6.0	1.0	7.0	5.0	6.0	1.0	12	774
0.8756320476531982	45	10.0	1.0	11.0	9.0	10.0	1.0	20	794
0.8807790279388428	46	8.0	2.0	10.0	6.0	8.0	2.0	16	810
0.8851404190063477	47	5.5	0.5	6.0	5.0	5.5	0.5	11	821
0.8900840282440186	48	8.0	1.0	9.0	7.0	8.0	1.0	16	837
0.896338701248169	49	11.5	3.5	15.0	8.0	11.5	3.5	23	860
0.9009110927581787	50	16.0	0.0	16.0	16.0	16.0	0.0	16	876
0.9050736427307129	51	11.0	0.0	11.0	11.0	11.0	0.0	11	887
0.9096071720123291	52	12.0	0.0	12.0	12.0	12.0	0.0	12	899
0.9154391288757324	53	22.0	0.0	22.0	22.0	22.0	0.0	22	921
0.9200761318206787	54	6.5	2.5	9.0	4.0	6.5	2.5	13	934
0.9242434501647949	55	5.5	2.5	8.0	3.0	5.5	2.5	11	945
0.9289546012878418	56	13.0	0.0	13.0	13.0	13.0	0.0	13	958
0.9344971179962158	57	4.5	2.1794496	8.0	2.0	4.5	2.179449471770337	18	976
0.9392225742340088	58	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	989
0.9436492919921875	59	6.0	3.0	9.0	3.0	6.0	3.0	12	1001
0.9490928649902344	60	8.0	1.0	9.0	7.0	8.0	1.0	16	1017
0.9549450874328613	61	9.0	0.0	9.0	9.0	9.0	0.0	18	1035
0.9592127799987793	62	4.0	2.1602468	7.0	2.0	4.0	2.160246899469287	12	1047
0.9644129276275635	63	9.0	4.0	13.0	5.0	9.0	4.0	18	1065
0.9685811996459961	64	5.5	1.5	7.0	4.0	5.5	1.5	11	1076
0.9761013984680176	65	15.5	11.5	27.0	4.0	15.5	11.5	31	1107
0.9831511974334717	66	30.0	0.0	30.0	30.0	30.0	0.0	30	1137
0.9892475605010986	67	10.5	2.5	13.0	8.0	10.5	2.5	21	1158
0.9958798885345459	68	13.0	9.0	22.0	4.0	13.0	9.0	26	1184
1.000687837600708	69	13.0	0.0	13.0	13.0	13.0	0.0	13	1197
1.0124216079711914	70	57.0	0.0	57.0	57.0	57.0	0.0	57	1254
1.018000602722168	71	9.5	2.5	12.0	7.0	9.5	2.5	19	1273
1.024763822555542	72	13.5	7.5	21.0	6.0	13.5	7.5	27	1300
1.0301461219787598	73	20.0	0.0	20.0	20.0	20.0	0.0	20	1320
1.0362260341644287	74	12.5	3.5	16.0	9.0	12.5	3.5	25	1345
1.048476219177246	75	31.0	22.0	53.0	9.0	31.0	22.0	62	1407
1.0607664585113525	76	64.0	0.0	64.0	64.0	64.0	0.0	64	1471
1.06516432762146	77	13.0	0.0	13.0	13.0	13.0	0.0	13	1484
1.0711314678192139	78	24.0	0.0	24.0	24.0	24.0	0.0	24	1508
1.0765788555145264	79	19.0	0.0	19.0	19.0	19.0	0.0	19	1527
1.0827827453613281	80	23.0	0.0	23.0	23.0	23.0	0.0	23	1550
1.0886106491088867	81	19.0	0.0	19.0	19.0	19.0	0.0	19	1569
1.0942792892456055	82	21.0	0.0	21.0	21.0	21.0	0.0	21	1590
1.098097324371338	83	11.0	0.0	11.0	11.0	11.0	0.0	11	1601
1.1030569076538086	84	9.0	0.0	9.0	9.0	9.0	0.0	18	1619
1.108166217803955	85	9.0	1.0	10.0	8.0	9.0	1.0	18	1637
1.1136279106140137	86	18.0	0.0	18.0	18.0	18.0	0.0	18	1655
1.1186516284942627	87	7.5	1.5	9.0	6.0	7.5	1.5	15	1670
1.122725009918213	88	12.0	0.0	12.0	12.0	12.0	0.0	12	1682
1.1280581951141357	89	16.0	0.0	16.0	16.0	16.0	0.0	16	1698
1.1339316368103027	90	9.5	3.5	13.0	6.0	9.5	3.5	19	1717
1.1384334564208984	91	16.0	0.0	16.0	16.0	16.0	0.0	16	1733
1.1458351612091064	92	30.0	0.0	30.0	30.0	30.0	0.0	30	1763
1.151317834854126	93	21.0	0.0	21.0	21.0	21.0	0.0	21	1784
1.1576905250549316	94	24.0	0.0	24.0	24.0	24.0	0.0	24	1808
1.1644954681396484	95	29.0	0.0	29.0	29.0	29.0	0.0	29	1837
