Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6903440952301025	0	8.5	4.5	13.0	4.0	8.5	4.5	17	17
0.7181475162506104	1	9.0	2.0	11.0	7.0	9.0	2.0	18	35
0.726586103439331	2	11.0	8.485281	23.0	5.0	11.0	8.48528137423857	33	68
0.731130838394165	3	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	81
0.7354316711425781	4	13.0	0.0	13.0	13.0	13.0	0.0	13	94
0.739973783493042	5	13.0	0.0	13.0	13.0	13.0	0.0	13	107
0.7571794986724854	6	93.0	0.0	93.0	93.0	93.0	0.0	93	200
0.7631270885467529	7	10.0	1.0	11.0	9.0	10.0	1.0	20	220
0.7696046829223633	8	26.0	0.0	26.0	26.0	26.0	0.0	26	246
0.775836706161499	9	26.0	0.0	26.0	26.0	26.0	0.0	26	272
0.779632568359375	10	11.0	0.0	11.0	11.0	11.0	0.0	11	283
0.7857654094696045	11	23.0	0.0	23.0	23.0	23.0	0.0	23	306
0.7923991680145264	12	27.0	0.0	27.0	27.0	27.0	0.0	27	333
0.7960875034332275	13	11.0	0.0	11.0	11.0	11.0	0.0	11	344
0.8018579483032227	14	21.0	0.0	21.0	21.0	21.0	0.0	21	365
0.8076353073120117	15	18.0	0.0	18.0	18.0	18.0	0.0	18	383
0.8121881484985352	16	13.0	0.0	13.0	13.0	13.0	0.0	13	396
0.8183000087738037	17	11.0	1.0	12.0	10.0	11.0	1.0	22	418
0.8235025405883789	18	8.5	1.5	10.0	7.0	8.5	1.5	17	435
0.828831672668457	19	8.5	1.5	10.0	7.0	8.5	1.5	17	452
0.8351640701293945	20	10.5	0.5	11.0	10.0	10.5	0.5	21	473
0.8402960300445557	21	8.5	0.5	9.0	8.0	8.5	0.5	17	490
0.8451809883117676	22	8.5	0.5	9.0	8.0	8.5	0.5	17	507
0.8497626781463623	23	15.0	0.0	15.0	15.0	15.0	0.0	15	522
0.8544869422912598	24	13.0	0.0	13.0	13.0	13.0	0.0	13	535
0.8603699207305908	25	21.0	0.0	21.0	21.0	21.0	0.0	21	556
0.8647351264953613	26	12.0	0.0	12.0	12.0	12.0	0.0	12	568
0.8694794178009033	27	14.0	0.0	14.0	14.0	14.0	0.0	14	582
0.8744304180145264	28	18.0	0.0	18.0	18.0	18.0	0.0	18	600
0.8811888694763184	29	28.0	0.0	28.0	28.0	28.0	0.0	28	628
0.8860325813293457	30	14.0	0.0	14.0	14.0	14.0	0.0	14	642
0.890477180480957	31	13.0	0.0	13.0	13.0	13.0	0.0	13	655
0.8952391147613525	32	18.0	0.0	18.0	18.0	18.0	0.0	18	673
0.9019989967346191	33	24.0	0.0	24.0	24.0	24.0	0.0	24	697
0.9070813655853271	34	19.0	0.0	19.0	19.0	19.0	0.0	19	716
0.9128251075744629	35	22.0	0.0	22.0	22.0	22.0	0.0	22	738
0.91815185546875	36	17.0	0.0	17.0	17.0	17.0	0.0	17	755
0.9231486320495605	37	17.0	0.0	17.0	17.0	17.0	0.0	17	772
0.9273936748504639	38	15.0	0.0	15.0	15.0	15.0	0.0	15	787
0.9335439205169678	39	23.0	0.0	23.0	23.0	23.0	0.0	23	810
0.9407198429107666	40	14.5	4.5	19.0	10.0	14.5	4.5	29	839
0.9480762481689453	41	31.0	0.0	31.0	31.0	31.0	0.0	31	870
0.9532051086425781	42	16.0	0.0	16.0	16.0	16.0	0.0	16	886
0.9589211940765381	43	19.0	0.0	19.0	19.0	19.0	0.0	19	905
0.9642155170440674	44	16.0	0.0	16.0	16.0	16.0	0.0	16	921
0.9716305732727051	45	29.0	0.0	29.0	29.0	29.0	0.0	29	950
0.9759500026702881	46	12.0	0.0	12.0	12.0	12.0	0.0	12	962
0.987248420715332	47	26.0	16.0	42.0	10.0	26.0	16.0	52	1014
0.9931063652038574	48	22.0	0.0	22.0	22.0	22.0	0.0	22	1036
1.0019240379333496	49	34.0	0.0	34.0	34.0	34.0	0.0	34	1070
1.0099687576293945	50	36.0	0.0	36.0	36.0	36.0	0.0	36	1106
1.0139439105987549	51	12.0	0.0	12.0	12.0	12.0	0.0	12	1118
1.0189135074615479	52	18.0	0.0	18.0	18.0	18.0	0.0	18	1136
1.0227994918823242	53	11.0	0.0	11.0	11.0	11.0	0.0	11	1147
1.0288074016571045	54	24.0	0.0	24.0	24.0	24.0	0.0	24	1171
