Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.150769233703613	0	-756.3112	64.90601	-623.7527	-957.30896	151.0	0.0	30049	30049
15.596636533737183	1	-550.43555	48.15041	-423.80453	-689.85065	151.0	0.0	30049	60098
22.99174427986145	2	-409.1864	33.002506	-337.5551	-507.30923	151.0	0.0	30049	90147
30.455506563186646	3	-327.48785	23.178589	-255.90414	-387.81848	151.0	0.0	30049	120196
37.79924988746643	4	-274.14108	20.886433	-214.7611	-338.45093	151.0	0.0	30049	150245
45.189056396484375	5	-235.68866	19.378307	-179.32076	-292.3332	151.0	0.0	30049	180294
52.503823041915894	6	-200.11172	19.154055	-148.86273	-250.94177	151.0	0.0	30049	210343
59.754441261291504	7	-170.5618	26.467882	-114.96193	-259.21677	151.0	0.0	30049	240392
66.92985773086548	8	-164.56476	33.553253	-83.32204	-297.1621	151.0	0.0	30049	270441
74.02886390686035	9	-171.39941	39.00075	-63.134865	-297.58154	151.0	0.0	30049	300490
81.13576126098633	10	-174.2348	37.024864	-61.582924	-267.61346	151.0	0.0	30049	330539
88.22897934913635	11	-164.86319	41.00892	-60.595425	-346.7707	151.0	0.0	30049	360588
95.34454798698425	12	-163.28328	34.75336	-81.161026	-267.829	151.0	0.0	30049	390637
102.41808485984802	13	-153.97939	32.51269	-67.25928	-223.8669	151.0	0.0	30049	420686
109.53408789634705	14	-140.75938	33.344402	-60.71785	-245.43216	151.0	0.0	30049	450735
116.63807034492493	15	-128.82289	36.67674	-30.822311	-222.95444	151.0	0.0	30049	480784
123.82115650177002	16	-125.797676	35.987396	-47.210663	-232.7204	151.0	0.0	30049	510833
130.98057985305786	17	-115.14202	34.52253	-19.508	-211.01462	151.0	0.0	30049	540882
138.15207815170288	18	-108.42431	33.66573	-6.302493	-188.293	151.0	0.0	30049	570931
145.35039710998535	19	-97.46378	28.337763	13.077875	-173.24716	151.0	0.0	30049	600980
152.5916187763214	20	-93.43726	24.916393	-30.880915	-176.72772	151.0	0.0	30049	631029
159.85167694091797	21	-93.49136	20.943903	-41.82818	-176.86853	151.0	0.0	30049	661078
167.12195682525635	22	-93.54407	17.59883	-40.51086	-139.6409	151.0	0.0	30049	691127
174.4011149406433	23	-86.25827	18.016724	-38.114838	-145.61218	151.0	0.0	30049	721176
181.72903418540955	24	-89.313225	20.21599	-33.121445	-165.10513	151.0	0.0	30049	751225
189.05510115623474	25	-82.40409	18.8104	-29.860138	-146.28778	151.0	0.0	30049	781274
196.3476140499115	26	-77.91528	18.66404	-28.471008	-161.59045	151.0	0.0	30049	811323
203.61881351470947	27	-75.09845	21.288658	-11.536051	-152.43506	151.0	0.0	30049	841372
210.8629424571991	28	-70.5671	22.880396	3.6273327	-148.53426	151.0	0.0	30049	871421
218.03995776176453	29	-74.88301	22.523844	-14.197388	-146.16742	151.0	0.0	30049	901470
225.24194836616516	30	-75.34028	27.341604	17.016933	-172.49857	151.0	0.0	30049	931519
232.44211435317993	31	-72.82468	26.335058	2.054286	-132.10767	151.0	0.0	30049	961568
239.6324908733368	32	-72.69476	27.957401	-20.01799	-153.96245	151.0	0.0	30049	991617
246.77238512039185	33	-70.32737	26.660814	-0.7703552	-148.60672	151.0	0.0	30049	1021666
253.93279933929443	34	-67.71842	26.567108	19.415878	-146.95825	151.0	0.0	30049	1051715
261.09242033958435	35	-67.42569	27.395596	-7.9481926	-157.65509	151.0	0.0	30049	1081764
268.2868320941925	36	-68.14089	27.549446	10.40279	-147.09958	151.0	0.0	30049	1111813
275.4285924434662	37	-63.7734	24.53318	5.0690117	-134.37442	151.0	0.0	30049	1141862
282.62205934524536	38	-66.34872	23.934523	0.74925137	-163.50691	151.0	0.0	30049	1171911
289.8280141353607	39	-66.876335	23.574715	-2.9660301	-148.83604	151.0	0.0	30049	1201960
297.0378842353821	40	-60.615032	23.82508	15.920724	-145.28453	151.0	0.0	30049	1232009
304.29458832740784	41	-61.729984	22.613802	-10.230707	-135.29596	151.0	0.0	30049	1262058
311.5181963443756	42	-61.461918	22.17719	-9.065155	-127.73931	151.0	0.0	30049	1292107
318.7513632774353	43	-63.60482	22.72358	-12.148619	-127.69392	151.0	0.0	30049	1322156
325.9858367443085	44	-58.562695	20.398214	7.3035374	-126.528435	151.0	0.0	30049	1352205
333.2401611804962	45	-57.15465	21.133163	-1.8478835	-146.15625	151.0	0.0	30049	1382254
340.4926881790161	46	-55.996243	19.236462	-5.7745457	-127.72827	151.0	0.0	30049	1412303
347.71635341644287	47	-53.320343	18.359825	-13.033201	-114.67357	151.0	0.0	30049	1442352
354.97552728652954	48	-52.245438	22.3274	9.192464	-131.15555	151.0	0.0	30049	1472401
362.20486187934875	49	-52.571106	23.013117	-3.1824389	-126.76207	151.0	0.0	30049	1502450
369.385116815567	50	-51.589638	24.012066	8.278636	-137.33522	151.0	0.0	30049	1532499
376.5879068374634	51	-51.32363	25.501657	23.171944	-162.3454	151.0	0.0	30049	1562548
383.76589250564575	52	-52.030502	24.415493	6.4736404	-124.48282	151.0	0.0	30049	1592597
390.96803092956543	53	-51.62616	27.179462	37.07138	-149.5398	151.0	0.0	30049	1622646
398.1734480857849	54	-52.610817	24.613375	1.1297857	-131.3031	151.0	0.0	30049	1652695
405.33150005340576	55	-48.14886	23.46032	16.756865	-122.243515	151.0	0.0	30049	1682744
412.4924647808075	56	-46.875656	22.322048	9.218786	-133.90361	151.0	0.0	30049	1712793
419.7188868522644	57	-44.612995	26.014658	52.690895	-125.02007	151.0	0.0	30049	1742842
426.8889720439911	58	-45.328487	24.295254	7.688466	-115.91794	151.0	0.0	30049	1772891
434.1616847515106	59	-43.563942	23.58189	21.464577	-143.64264	151.0	0.0	30049	1802940
441.4576196670532	60	-41.227543	21.606268	5.7136927	-135.11267	151.0	0.0	30049	1832989
448.68937253952026	61	-41.612988	20.673965	11.166938	-126.20879	151.0	0.0	30049	1863038
455.9452178478241	62	-41.097664	18.511528	3.9416416	-105.28024	151.0	0.0	30049	1893087
463.1769108772278	63	-39.566563	20.4789	23.536163	-106.103775	151.0	0.0	30049	1923136
470.4024691581726	64	-38.872913	18.689177	6.1841516	-112.89758	151.0	0.0	30049	1953185
477.6557981967926	65	-39.815468	19.372396	17.230268	-90.54063	151.0	0.0	30049	1983234
484.81963872909546	66	-38.108776	19.96801	18.170858	-120.65706	151.0	0.0	30049	2013283
492.0337722301483	67	-39.102833	21.981977	31.443588	-141.10448	151.0	0.0	30049	2043332
499.27650117874146	68	-39.85526	19.082111	12.87793	-108.01433	151.0	0.0	30049	2073381
506.4738645553589	69	-38.00076	22.167774	31.000254	-110.73179	151.0	0.0	30049	2103430
513.6772685050964	70	-38.16148	21.895613	19.07038	-99.982666	151.0	0.0	30049	2133479
520.8519530296326	71	-40.02241	22.869719	17.788845	-116.33963	151.0	0.0	30049	2163528
528.0528795719147	72	-37.329357	19.883167	9.110943	-130.32373	151.0	0.0	30049	2193577
535.2015554904938	73	-37.70573	21.983055	7.819992	-142.31506	151.0	0.0	30049	2223626
542.3982298374176	74	-35.85512	19.868362	13.901665	-99.470955	151.0	0.0	30049	2253675
549.6193988323212	75	-32.79901	19.010338	20.791471	-105.86386	151.0	0.0	30049	2283724
556.7856245040894	76	-31.409834	17.389013	15.89607	-92.71351	151.0	0.0	30049	2313773
564.0050401687622	77	-31.518745	14.394193	0.13930893	-64.997734	151.0	0.0	30049	2343822
571.1843338012695	78	-30.120253	14.211331	17.219866	-61.4827	151.0	0.0	30049	2373871
578.4126629829407	79	-28.879324	17.741337	6.6675453	-102.306046	151.0	0.0	30049	2403920
585.595461845398	80	-27.271238	17.743164	13.634707	-89.89581	151.0	0.0	30049	2433969
592.7684104442596	81	-28.550259	18.382805	15.498498	-92.4674	151.0	0.0	30049	2464018
599.9262866973877	82	-27.14998	18.902237	26.32557	-93.63673	151.0	0.0	30049	2494067
607.1709847450256	83	-29.034885	19.70904	31.02068	-95.82991	151.0	0.0	30049	2524116
614.3581032752991	84	-23.982363	18.83345	20.252045	-105.745865	151.0	0.0	30049	2554165
621.579728603363	85	-24.304005	17.769583	22.818907	-106.77399	151.0	0.0	30049	2584214
628.8154911994934	86	-24.61808	17.058445	21.234442	-97.787125	151.0	0.0	30049	2614263
636.0323762893677	87	-21.248495	14.486295	10.712441	-65.43189	151.0	0.0	30049	2644312
643.2716610431671	88	-21.543203	14.486855	22.763645	-81.53719	151.0	0.0	30049	2674361
