Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6021041870117188	0	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	13
0.6290566921234131	1	3.6666667	2.3570228	7.0	2.0	3.6666666666666665	2.3570226039551585	11	24
0.6334247589111328	2	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	36
0.6383495330810547	3	2.2	0.7483314	3.0	1.0	2.2	0.7483314773547882	11	47
0.6425621509552002	4	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	58
0.646815299987793	5	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	70
0.651317834854126	6	3.0	1.7320508	6.0	2.0	3.0	1.7320508075688772	12	82
0.6559321880340576	7	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.6609001159667969	8	5.0	1.6329932	7.0	3.0	5.0	1.632993161855452	15	109
0.6656160354614258	9	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	121
0.671668529510498	10	4.0	1.4142135	6.0	2.0	4.0	1.4142135623730951	16	137
0.6767776012420654	11	3.25	1.47902	5.0	1.0	3.25	1.479019945774904	13	150
0.6815876960754395	12	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	162
0.6864275932312012	13	3.5	0.5	4.0	3.0	3.5	0.5	14	176
0.6909503936767578	14	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	187
0.696143627166748	15	2.75	1.299038	5.0	2.0	2.75	1.299038105676658	11	198
0.7002241611480713	16	5.5	0.5	6.0	5.0	5.5	0.5	11	209
0.704613208770752	17	6.0	2.0	8.0	4.0	6.0	2.0	12	221
0.7093188762664795	18	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	233
0.7142140865325928	19	3.5	2.0615528	7.0	2.0	3.5	2.0615528128088303	14	247
0.7193942070007324	20	5.0	2.1602468	8.0	3.0	5.0	2.160246899469287	15	262
0.724456787109375	21	4.3333335	0.942809	5.0	3.0	4.333333333333333	0.9428090415820634	13	275
0.7291193008422852	22	6.0	3.0	9.0	3.0	6.0	3.0	12	287
0.7343108654022217	23	5.0	2.4494898	8.0	2.0	5.0	2.449489742783178	15	302
0.7403674125671387	24	7.0	2.9439204	11.0	4.0	7.0	2.943920288775949	21	323
0.7457637786865234	25	14.0	0.0	14.0	14.0	14.0	0.0	14	337
0.7507190704345703	26	3.5	1.118034	5.0	2.0	3.5	1.118033988749895	14	351
0.7561466693878174	27	3.75	0.8291562	5.0	3.0	3.75	0.82915619758885	15	366
0.7617292404174805	28	5.6666665	5.1854496	13.0	2.0	5.666666666666667	5.185449728701348	17	383
0.7660462856292725	29	6.0	1.0	7.0	5.0	6.0	1.0	12	395
0.7700362205505371	30	12.0	0.0	12.0	12.0	12.0	0.0	12	407
0.7748115062713623	31	7.0	2.0	9.0	5.0	7.0	2.0	14	421
0.7795164585113525	32	13.0	0.0	13.0	13.0	13.0	0.0	13	434
0.7840633392333984	33	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	446
0.7920277118682861	34	34.0	0.0	34.0	34.0	34.0	0.0	34	480
0.7964322566986084	35	5.5	0.5	6.0	5.0	5.5	0.5	11	491
0.8006596565246582	36	12.0	0.0	12.0	12.0	12.0	0.0	12	503
0.808295726776123	37	16.0	6.0	22.0	10.0	16.0	6.0	32	535
0.8131389617919922	38	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	549
0.8180375099182129	39	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	563
0.8227145671844482	40	12.0	0.0	12.0	12.0	12.0	0.0	12	575
0.8305356502532959	41	14.0	6.0	20.0	8.0	14.0	6.0	28	603
0.8371114730834961	42	19.0	0.0	19.0	19.0	19.0	0.0	19	622
0.8408956527709961	43	11.0	0.0	11.0	11.0	11.0	0.0	11	633
0.8457527160644531	44	7.5	1.5	9.0	6.0	7.5	1.5	15	648
0.8512084484100342	45	8.0	3.0	11.0	5.0	8.0	3.0	16	664
0.8573198318481445	46	22.0	0.0	22.0	22.0	22.0	0.0	22	686
0.8654780387878418	47	35.0	0.0	35.0	35.0	35.0	0.0	35	721
0.8699078559875488	48	5.5	0.5	6.0	5.0	5.5	0.5	11	732
0.8766748905181885	49	24.0	0.0	24.0	24.0	24.0	0.0	24	756
0.884030818939209	50	32.0	0.0	32.0	32.0	32.0	0.0	32	788
0.8883144855499268	51	12.0	0.0	12.0	12.0	12.0	0.0	12	800
0.8938014507293701	52	8.0	3.0	11.0	5.0	8.0	3.0	16	816
0.9002926349639893	53	11.0	5.0	16.0	6.0	11.0	5.0	22	838
0.9052538871765137	54	16.0	0.0	16.0	16.0	16.0	0.0	16	854
0.9093048572540283	55	12.0	0.0	12.0	12.0	12.0	0.0	12	866
0.9133825302124023	56	6.0	3.0	9.0	3.0	6.0	3.0	12	878
0.9178807735443115	57	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	890
0.9234044551849365	58	9.0	1.0	10.0	8.0	9.0	1.0	18	908
0.9280617237091064	59	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	920
0.9330272674560547	60	8.0	1.0	9.0	7.0	8.0	1.0	16	936
0.9391379356384277	61	9.5	0.5	10.0	9.0	9.5	0.5	19	955
0.9470534324645996	62	14.5	4.5	19.0	10.0	14.5	4.5	29	984
0.9524250030517578	63	9.5	0.5	10.0	9.0	9.5	0.5	19	1003
0.9580767154693604	64	20.0	0.0	20.0	20.0	20.0	0.0	20	1023
0.9634158611297607	65	20.0	0.0	20.0	20.0	20.0	0.0	20	1043
0.96793532371521	66	7.5	1.5	9.0	6.0	7.5	1.5	15	1058
0.9724929332733154	67	11.0	0.0	11.0	11.0	11.0	0.0	11	1069
0.9777078628540039	68	17.0	0.0	17.0	17.0	17.0	0.0	17	1086
0.9855847358703613	69	15.5	6.5	22.0	9.0	15.5	6.5	31	1117
0.9907581806182861	70	18.0	0.0	18.0	18.0	18.0	0.0	18	1135
0.996016263961792	71	5.6666665	1.2472191	7.0	4.0	5.666666666666667	1.247219128924647	17	1152
1.000180959701538	72	5.5	0.5	6.0	5.0	5.5	0.5	11	1163
1.0048692226409912	73	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	1176
1.0095059871673584	74	15.0	0.0	15.0	15.0	15.0	0.0	15	1191
1.0142903327941895	75	4.6666665	1.699673	7.0	3.0	4.666666666666667	1.699673171197595	14	1205
1.019721508026123	76	8.0	1.0	9.0	7.0	8.0	1.0	16	1221
1.02443528175354	77	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	1232
1.029930591583252	78	4.3333335	0.942809	5.0	3.0	4.333333333333333	0.9428090415820634	13	1245
1.0367095470428467	79	14.0	9.0	23.0	5.0	14.0	9.0	28	1273
1.043088436126709	80	11.5	4.5	16.0	7.0	11.5	4.5	23	1296
1.0549581050872803	81	58.0	0.0	58.0	58.0	58.0	0.0	58	1354
1.0599262714385986	82	8.0	2.0	10.0	6.0	8.0	2.0	16	1370
1.0662691593170166	83	11.5	3.5	15.0	8.0	11.5	3.5	23	1393
1.0727534294128418	84	26.0	0.0	26.0	26.0	26.0	0.0	26	1419
1.0771996974945068	85	14.0	0.0	14.0	14.0	14.0	0.0	14	1433
1.085916519165039	86	39.0	0.0	39.0	39.0	39.0	0.0	39	1472
1.0900118350982666	87	13.0	0.0	13.0	13.0	13.0	0.0	13	1485
1.0970473289489746	88	26.0	0.0	26.0	26.0	26.0	0.0	26	1511
1.1021709442138672	89	16.0	0.0	16.0	16.0	16.0	0.0	16	1527
1.1070330142974854	90	17.0	0.0	17.0	17.0	17.0	0.0	17	1544
1.1117353439331055	91	7.5	2.5	10.0	5.0	7.5	2.5	15	1559
1.1168081760406494	92	15.0	0.0	15.0	15.0	15.0	0.0	15	1574
1.121811866760254	93	17.0	0.0	17.0	17.0	17.0	0.0	17	1591
1.1293306350708008	94	9.333333	6.182412	18.0	4.0	9.333333333333334	6.182412330330469	28	1619
1.1349287033081055	95	8.5	1.5	10.0	7.0	8.5	1.5	17	1636
1.1421687602996826	96	27.0	0.0	27.0	27.0	27.0	0.0	27	1663
1.147674560546875	97	9.0	6.0	15.0	3.0	9.0	6.0	18	1681
1.1562440395355225	98	41.0	0.0	41.0	41.0	41.0	0.0	41	1722
1.1649715900421143	99	42.0	0.0	42.0	42.0	42.0	0.0	42	1764
