Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4927213191986084	0	10.5	2.5	13.0	8.0	10.5	2.5	21	21
0.5269126892089844	1	3.5	0.5	4.0	3.0	3.5	0.5	14	35
0.5326025485992432	2	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	49
0.5513961315155029	3	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	60
0.5626282691955566	4	3.75	1.299038	6.0	3.0	3.75	1.299038105676658	15	75
0.5703661441802979	5	3.25	0.4330127	4.0	3.0	3.25	0.4330127018922193	13	88
0.5766699314117432	6	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	99
0.5832593441009521	7	3.5	0.8660254	5.0	3.0	3.5	0.8660254037844386	14	113
0.5885279178619385	8	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	124
0.5952112674713135	9	4.0	1.2247449	6.0	3.0	4.0	1.224744871391589	16	140
0.6009712219238281	10	5.0	0.8164966	6.0	4.0	5.0	0.816496580927726	15	155
0.6074304580688477	11	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	168
0.6129274368286133	12	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	180
0.6191976070404053	13	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	194
0.6240661144256592	14	5.5	1.5	7.0	4.0	5.5	1.5	11	205
0.6288342475891113	15	13.0	0.0	13.0	13.0	13.0	0.0	13	218
0.6351280212402344	16	21.0	0.0	21.0	21.0	21.0	0.0	21	239
0.6432740688323975	17	16.0	8.0	24.0	8.0	16.0	8.0	32	271
0.6488232612609863	18	15.0	0.0	15.0	15.0	15.0	0.0	15	286
0.6539707183837891	19	13.0	0.0	13.0	13.0	13.0	0.0	13	299
0.6586799621582031	20	11.0	0.0	11.0	11.0	11.0	0.0	11	310
0.6653158664703369	21	21.0	0.0	21.0	21.0	21.0	0.0	21	331
0.671658992767334	22	21.0	0.0	21.0	21.0	21.0	0.0	21	352
0.6775565147399902	23	21.0	0.0	21.0	21.0	21.0	0.0	21	373
0.6864120960235596	24	37.0	0.0	37.0	37.0	37.0	0.0	37	410
0.6923966407775879	25	20.0	0.0	20.0	20.0	20.0	0.0	20	430
0.6978211402893066	26	13.0	0.0	13.0	13.0	13.0	0.0	13	443
0.7081103324890137	27	46.0	0.0	46.0	46.0	46.0	0.0	46	489
0.7164981365203857	28	33.0	0.0	33.0	33.0	33.0	0.0	33	522
0.7218294143676758	29	15.0	0.0	15.0	15.0	15.0	0.0	15	537
0.7266056537628174	30	12.0	0.0	12.0	12.0	12.0	0.0	12	549
0.7349965572357178	31	33.0	0.0	33.0	33.0	33.0	0.0	33	582
0.7420773506164551	32	13.0	6.0	19.0	7.0	13.0	6.0	26	608
0.749943733215332	33	34.0	0.0	34.0	34.0	34.0	0.0	34	642
0.7601702213287354	34	45.0	0.0	45.0	45.0	45.0	0.0	45	687
0.7734189033508301	35	66.0	0.0	66.0	66.0	66.0	0.0	66	753
0.7869956493377686	36	59.0	0.0	59.0	59.0	59.0	0.0	59	812
0.8355240821838379	37	268.0	0.0	268.0	268.0	268.0	0.0	268	1080
1.02839994430542	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	2080
1.0755910873413086	39	258.0	0.0	258.0	258.0	258.0	0.0	258	2338
1.0865764617919922	40	49.0	0.0	49.0	49.0	49.0	0.0	49	2387
1.1110572814941406	41	129.0	0.0	129.0	129.0	129.0	0.0	129	2516
1.1200714111328125	42	38.0	0.0	38.0	38.0	38.0	0.0	38	2554
1.1379375457763672	43	86.0	0.0	86.0	86.0	86.0	0.0	86	2640
1.153118371963501	44	24.666666	29.936974	67.0	3.0	24.666666666666668	29.936970825756937	74	2714
1.1660692691802979	45	57.0	0.0	57.0	57.0	57.0	0.0	57	2771
1.1783638000488281	46	53.0	0.0	53.0	53.0	53.0	0.0	53	2824
1.1889164447784424	47	42.0	0.0	42.0	42.0	42.0	0.0	42	2866
