Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.936144590377808	0	-692.57404	61.442776	-539.7086	-839.0272	151.0	0.0	30049	30049
15.21547245979309	1	-402.8315	51.12798	-250.08649	-550.7296	151.0	0.0	30049	60098
22.36450457572937	2	-268.79755	37.124184	-121.790436	-359.9394	151.0	0.0	30049	90147
29.49928903579712	3	-202.04929	30.93566	-131.18347	-306.86295	151.0	0.0	30049	120196
36.61748933792114	4	-188.02351	36.57807	-68.94702	-320.31458	151.0	0.0	30049	150245
43.73356056213379	5	-178.94136	35.23176	-72.9048	-267.22983	151.0	0.0	30049	180294
50.96057176589966	6	-151.07397	30.295858	-69.034485	-239.87625	151.0	0.0	30049	210343
58.13904595375061	7	-135.3374	29.548288	-55.31375	-212.77243	151.0	0.0	30049	240392
65.28713726997375	8	-127.89611	33.499058	-45.931824	-224.31705	151.0	0.0	30049	270441
72.4605324268341	9	-123.542854	29.381369	-26.164095	-227.12393	151.0	0.0	30049	300490
79.63421821594238	10	-116.624275	29.01982	-45.40493	-198.46916	151.0	0.0	30049	330539
86.7890408039093	11	-105.07925	29.201906	-44.984016	-230.52469	151.0	0.0	30049	360588
94.02368974685669	12	-99.2966	25.67532	-33.147686	-199.92938	151.0	0.0	30049	390637
101.18821668624878	13	-98.09732	25.741499	-45.211628	-204.52141	151.0	0.0	30049	420686
108.34615659713745	14	-93.23918	24.687622	-26.007639	-165.08557	151.0	0.0	30049	450735
115.5668432712555	15	-88.11	23.870518	-20.542656	-177.2543	151.0	0.0	30049	480784
122.69669246673584	16	-79.141884	22.496256	-2.754776	-144.44856	151.0	0.0	30049	510833
129.93489956855774	17	-75.57594	22.6101	31.916225	-152.57062	151.0	0.0	30049	540882
137.1801733970642	18	-73.12295	20.743292	-25.989323	-146.03198	151.0	0.0	30049	570931
144.44488716125488	19	-65.4121	22.602585	-9.960622	-127.07515	151.0	0.0	30049	600980
151.6649832725525	20	-65.012314	21.824642	-15.248763	-123.31207	151.0	0.0	30049	631029
158.93099904060364	21	-55.914074	19.870777	12.001156	-104.43303	151.0	0.0	30049	661078
166.30610156059265	22	-56.191475	19.201437	4.499418	-137.75249	151.0	0.0	30049	691127
173.7035264968872	23	-53.415848	21.871317	26.486668	-158.37234	151.0	0.0	30049	721176
180.98505306243896	24	-47.663445	18.658354	5.7357473	-96.54177	151.0	0.0	30049	751225
188.31690430641174	25	-49.707855	18.284212	-4.479772	-124.336136	151.0	0.0	30049	781274
195.4769742488861	26	-42.781536	20.51208	18.238182	-122.859146	151.0	0.0	30049	811323
202.6402096748352	27	-38.955723	18.916344	18.479267	-102.49606	151.0	0.0	30049	841372
209.78642797470093	28	-38.011528	18.373537	10.505269	-111.86104	151.0	0.0	30049	871421
217.06697463989258	29	-35.13626	19.593029	40.590317	-107.11975	151.0	0.0	30049	901470
224.44609689712524	30	-30.17155	19.268393	25.93406	-110.19666	151.0	0.0	30049	931519
231.730872631073	31	-26.639322	23.962193	35.375256	-112.2751	151.0	0.0	30049	961568
239.05828619003296	32	-26.369396	25.449308	27.271214	-109.74216	151.0	0.0	30049	991617
246.21956491470337	33	-21.95865	26.284073	47.439056	-132.20958	151.0	0.0	30049	1021666
253.33673238754272	34	-17.851389	23.919924	38.983643	-90.802765	151.0	0.0	30049	1051715
260.48827600479126	35	-18.780893	22.970543	70.56134	-78.062386	151.0	0.0	30049	1081764
267.6063952445984	36	-20.981722	29.181797	60.0936	-123.86979	151.0	0.0	30049	1111813
274.7475047111511	37	-18.169548	27.61726	48.950993	-106.29863	151.0	0.0	30049	1141862
281.84595012664795	38	-19.178043	28.843683	82.928116	-135.81973	151.0	0.0	30049	1171911
288.9389717578888	39	-11.620744	24.213306	43.483234	-104.20331	151.0	0.0	30049	1201960
296.11404728889465	40	-8.001753	25.67302	49.469845	-109.294334	151.0	0.0	30049	1232009
303.26514315605164	41	-0.57002187	22.84075	65.63819	-57.61988	151.0	0.0	30049	1262058
310.430682182312	42	1.5535953	21.478249	56.548386	-83.16072	151.0	0.0	30049	1292107
317.61472034454346	43	-0.9773041	24.531248	70.81516	-83.15369	151.0	0.0	30049	1322156
324.7555441856384	44	1.4104018	27.422424	67.66637	-114.84068	151.0	0.0	30049	1352205
331.79523158073425	45	-2.290658	29.172739	74.526024	-109.16143	151.0	0.0	30049	1382254
338.8381416797638	46	-1.4397576	29.968067	84.763016	-119.38257	151.0	0.0	30049	1412303
346.0294072628021	47	-0.0077621997	27.69249	73.30305	-96.04222	151.0	0.0	30049	1442352
353.23481035232544	48	5.172295	22.40768	69.89375	-48.566444	151.0	0.0	30049	1472401
360.4261882305145	49	2.39726	24.680454	99.28119	-111.39737	151.0	0.0	30049	1502450
367.666207075119	50	4.592369	19.400227	57.98368	-77.6837	151.0	0.0	30049	1532499
374.8299672603607	51	2.410663	17.872541	53.46515	-64.115395	151.0	0.0	30049	1562548
381.97640085220337	52	0.3334008	16.584116	51.4314	-38.700283	151.0	0.0	30049	1592597
389.0687301158905	53	-0.9281768	14.177235	40.10762	-42.815605	151.0	0.0	30049	1622646
396.2519760131836	54	-2.043473	13.776548	50.166924	-43.90142	151.0	0.0	30049	1652695
403.46812534332275	55	-2.2403338	11.975241	34.09143	-50.498642	151.0	0.0	30049	1682744
410.6660797595978	56	-3.506899	12.098213	37.380314	-32.650368	151.0	0.0	30049	1712793
417.761990070343	57	-3.1925411	12.032036	27.765522	-46.6654	151.0	0.0	30049	1742842
424.86500000953674	58	-3.3615124	10.513221	21.099596	-44.36697	151.0	0.0	30049	1772891
432.07154870033264	59	-2.28628	10.553093	32.591858	-34.53271	151.0	0.0	30049	1802940
439.1985983848572	60	-2.3305311	10.282492	24.537445	-35.14647	151.0	0.0	30049	1832989
446.3566482067108	61	-2.4707253	11.012012	40.273968	-30.052511	151.0	0.0	30049	1863038
453.49135303497314	62	-2.2576654	10.750629	24.208698	-37.128258	151.0	0.0	30049	1893087
460.61118149757385	63	1.5200256	10.054638	36.70247	-25.70505	151.0	0.0	30049	1923136
467.6923761367798	64	4.15187	10.847213	27.331951	-23.56675	151.0	0.0	30049	1953185
474.76778626441956	65	5.1219625	10.746548	26.943954	-32.164017	151.0	0.0	30049	1983234
481.94096159935	66	3.4878616	11.489366	26.001564	-36.565987	151.0	0.0	30049	2013283
489.20044326782227	67	6.080143	10.9136505	29.239725	-26.18776	151.0	0.0	30049	2043332
496.4712791442871	68	11.121429	8.706767	34.469467	-23.770191	151.0	0.0	30049	2073381
503.50142312049866	69	9.322842	10.517765	34.052593	-18.840668	151.0	0.0	30049	2103430
510.63681721687317	70	9.074094	10.392567	42.459198	-26.702644	151.0	0.0	30049	2133479
517.8645529747009	71	11.352591	8.914217	31.002308	-22.152828	151.0	0.0	30049	2163528
525.0816864967346	72	13.7347555	8.79328	30.350765	-13.576742	151.0	0.0	30049	2193577
