Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.86517333984375	0	20.52459	10.626454	88.0	9.0	20.524590163934427	10.626454087388638	5008	5008
1.5862665176391602	1	22.908676	12.925882	85.0	9.0	22.908675799086758	12.925881706142725	5017	10025
2.2811176776885986	2	25.77835	14.665948	116.0	10.0	25.778350515463917	14.665948546334699	5001	15026
2.964853048324585	3	28.770115	16.133924	101.0	10.0	28.770114942528735	16.133923103183303	5006	20032
3.6741433143615723	4	35.478874	22.23806	97.0	9.0	35.478873239436616	22.23805845393957	5038	25070
4.371740341186523	5	41.44628	27.03929	161.0	9.0	41.446280991735534	27.039288957478195	5015	30085
5.067911148071289	6	41.229507	22.595078	122.0	9.0	41.22950819672131	22.595076674401085	5030	35115
5.766824722290039	7	46.981308	29.51318	171.0	11.0	46.981308411214954	29.513178209194724	5027	40142
6.456250905990601	8	61.048782	34.588135	185.0	14.0	61.048780487804876	34.588135015907454	5006	45148
7.1699182987213135	9	73.01428	38.635475	200.0	16.0	73.01428571428572	38.635473284513644	5111	50259
7.8727967739105225	10	75.98485	37.73331	180.0	23.0	75.98484848484848	37.73331155271982	5015	55274
8.573933362960815	11	84.0	47.608124	200.0	22.0	84.0	47.60812255627535	5040	60314
9.288765907287598	12	112.111115	49.96631	200.0	29.0	112.11111111111111	49.9663096372489	5045	65359
10.011674642562866	13	125.12195	44.962418	200.0	35.0	125.1219512195122	44.96242068929922	5130	70489
10.729280233383179	14	143.08571	49.482674	200.0	38.0	143.0857142857143	49.482678890739955	5008	75497
11.448276281356812	15	157.59375	34.146614	200.0	81.0	157.59375	34.14661346220881	5043	80540
12.178897857666016	16	173.1	43.245308	200.0	27.0	173.1	43.245308030660006	5193	85733
12.89367151260376	17	186.96297	30.175392	200.0	90.0	186.96296296296296	30.175390367208895	5048	90781
13.62263798713684	18	183.85715	33.330288	200.0	88.0	183.85714285714286	33.330288976624644	5148	95929
14.329592227935791	19	192.38461	22.11174	200.0	110.0	192.3846153846154	22.111738829925613	5002	100931
15.045477151870728	20	194.38461	15.229216	200.0	149.0	194.3846153846154	15.229215149929436	5054	105985
15.778269290924072	21	200.0	0.0	200.0	200.0	200.0	0.0	5200	111185
16.50864052772522	22	198.0	10.0	200.0	148.0	198.0	10.0	5148	116333
17.242063283920288	23	200.0	0.0	200.0	200.0	200.0	0.0	5200	121533
17.964422941207886	24	198.1923	9.038462	200.0	153.0	198.19230769230768	9.038461538461538	5153	126686
18.69994354248047	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	131886
19.424849271774292	26	195.42308	16.939198	200.0	119.0	195.42307692307693	16.939196867990656	5081	136967
20.154295682907104	27	197.6923	7.99889	200.0	169.0	197.69230769230768	7.99889045560133	5140	142107
20.89702272415161	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	147307
21.629451513290405	29	198.23077	8.846153	200.0	154.0	198.23076923076923	8.846153846153847	5154	152461
22.36437225341797	30	198.6923	6.5384617	200.0	166.0	198.69230769230768	6.53846153846154	5166	157627
23.09358549118042	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162827
23.825820446014404	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168027
24.561900854110718	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173227
25.29637384414673	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178427
26.030298948287964	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183627
26.774352550506592	36	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	188817
27.508151531219482	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194017
28.240233182907104	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199217
28.977893352508545	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204417
29.71296739578247	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209617
30.444201469421387	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214817
31.182596683502197	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	220017
31.919370412826538	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225217
32.65851712226868	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230417
33.39122486114502	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235617
34.121925592422485	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240817
34.85813784599304	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	246017
35.589993476867676	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251217
36.32362198829651	49	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461535	5194	256411
37.05738639831543	50	199.15384	3.8499985	200.0	180.0	199.15384615384616	3.849998078843753	5178	261589
37.77549600601196	51	188.18518	13.689783	200.0	157.0	188.1851851851852	13.689782718934305	5081	266670
38.48532795906067	52	186.44444	19.507515	200.0	123.0	186.44444444444446	19.507516753204214	5034	271704
39.206629514694214	53	187.0	17.64464	200.0	150.0	187.0	17.644640357154728	5049	276753
39.91776752471924	54	185.33333	15.355058	200.0	154.0	185.33333333333334	15.355057075041362	5004	281757
40.64407467842102	55	195.92308	12.262899	200.0	154.0	195.92307692307693	12.262899258529854	5094	286851
41.38978409767151	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292051
42.12860465049744	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297251
42.86371827125549	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302451
43.60096573829651	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307651
44.34216356277466	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312851
45.0828652381897	61	198.5	5.0630636	200.0	180.0	198.5	5.063063833748829	5161	318012
45.81746578216553	62	190.66667	14.618608	200.0	139.0	190.66666666666666	14.61860813154603	5148	323160
