Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.931788444519043	0	3.9294116	2.1057618	14.0	2.0	3.929411764705882	2.1057618543682883	1002	1002
1.182105541229248	1	4.110656	2.2561502	14.0	2.0	4.110655737704918	2.256150332780691	1003	2005
1.4012651443481445	2	4.222689	2.6954658	19.0	2.0	4.222689075630252	2.6954657530777704	1005	3010
1.6218719482421875	3	4.089796	2.55073	20.0	2.0	4.089795918367347	2.5507297793632078	1002	4012
1.8441720008850098	4	4.0731707	1.9617095	12.0	2.0	4.073170731707317	1.9617096065949164	1002	5014
2.063290596008301	5	4.394737	2.6774511	14.0	2.0	4.394736842105263	2.6774510693929656	1002	6016
2.280902862548828	6	4.3189654	2.2594595	13.0	2.0	4.318965517241379	2.2594595704581835	1002	7018
2.501610517501831	7	4.409692	2.89683	22.0	2.0	4.409691629955947	2.896830014685502	1001	8019
2.7173821926116943	8	4.559091	2.7003634	17.0	2.0	4.5590909090909095	2.700363458854633	1003	9022
2.9315648078918457	9	4.488789	2.8644426	20.0	2.0	4.488789237668161	2.864442575699605	1001	10023
3.149655818939209	10	4.4229074	2.6610265	19.0	2.0	4.422907488986784	2.6610263339606433	1004	11027
3.367372751235962	11	4.509009	3.0250323	20.0	1.0	4.509009009009009	3.0250321880366124	1001	12028
3.586303472518921	12	4.3608694	2.6938317	18.0	2.0	4.360869565217391	2.693831783656682	1003	13031
3.8047432899475098	13	4.559091	2.7037277	20.0	2.0	4.5590909090909095	2.7037279131042706	1003	14034
4.019734144210815	14	4.8221154	2.9955242	21.0	2.0	4.822115384615385	2.9955241204031657	1003	15037
4.232903480529785	15	4.892683	2.6992674	15.0	2.0	4.892682926829268	2.699267311960011	1003	16040
4.449091672897339	16	4.723005	3.0106673	21.0	2.0	4.723004694835681	3.0106674793705563	1006	17046
4.665762186050415	17	4.8221154	2.8304815	17.0	2.0	4.822115384615385	2.8304816364673164	1003	18049
4.882344961166382	18	5.025	2.8397844	17.0	2.0	5.025	2.8397843227963633	1005	19054
5.096419334411621	19	4.9408865	3.021508	19.0	1.0	4.940886699507389	3.0215079916844907	1003	20057
5.315017938613892	20	4.7216983	2.8948395	17.0	2.0	4.721698113207547	2.894839413442321	1001	21058
5.52895188331604	21	5.2135415	3.1426542	19.0	2.0	5.213541666666667	3.142654126148346	1001	22059
5.748032808303833	22	5.267016	3.1766346	17.0	2.0	5.267015706806283	3.1766344261246378	1006	23065
5.9555113315582275	23	5.3636365	3.4650838	19.0	2.0	5.363636363636363	3.465083841438242	1003	24068
6.166752338409424	24	5.159794	3.1097174	14.0	2.0	5.15979381443299	3.109717386761818	1001	25069
6.376354455947876	25	5.5	3.3883283	18.0	2.0	5.5	3.3883283829595428	1001	26070
6.583032131195068	26	5.421622	3.2342036	15.0	2.0	5.421621621621622	3.234203618515537	1003	27073
6.794431686401367	27	5.3689837	3.5143251	21.0	2.0	5.3689839572192515	3.5143252347154212	1004	28077
7.005517482757568	28	5.3404255	3.7189944	32.0	2.0	5.340425531914893	3.7189943489952713	1004	29081
7.215757608413696	29	5.620112	3.320974	21.0	2.0	5.620111731843576	3.3209741434192184	1006	30087
7.426665782928467	30	5.3280425	3.4942594	25.0	2.0	5.328042328042328	3.4942593705208673	1007	31094
7.635118246078491	31	5.6460676	3.8879693	26.0	2.0	5.646067415730337	3.8879692333530707	1005	32099
7.838468551635742	32	5.6723166	3.5819654	21.0	2.0	5.672316384180791	3.5819654598095	1004	33103
8.04227352142334	33	5.451087	3.6857243	22.0	2.0	5.451086956521739	3.685724357018146	1003	34106
8.247646808624268	34	5.837209	4.122712	30.0	2.0	5.837209302325581	4.122712093113484	1004	35110
8.454988956451416	35	5.5469613	4.003349	31.0	2.0	5.54696132596685	4.003348618185195	1004	36114
8.660088062286377	36	6.0848484	3.8271852	24.0	2.0	6.084848484848485	3.8271851521927145	1004	37118
8.864940881729126	37	6.147239	4.554015	32.0	2.0	6.147239263803681	4.554015458418379	1002	38120
9.068182706832886	38	6.25625	4.0081897	20.0	2.0	6.25625	4.008189857965812	1001	39121
9.278686761856079	39	6.611842	4.806861	25.0	2.0	6.6118421052631575	4.806860971166306	1005	40126
9.485477685928345	40	6.02994	4.0835953	28.0	2.0	6.029940119760479	4.083595265916489	1007	41133
9.689828634262085	41	6.335443	4.635595	30.0	2.0	6.3354430379746836	4.635595300612331	1001	42134
9.89582872390747	42	6.640523	5.413146	40.0	2.0	6.640522875816994	5.413145919537799	1016	43150
10.100242853164673	43	6.0666666	4.176606	31.0	2.0	6.066666666666666	4.176606326198389	1001	44151
10.308361291885376	44	6.275	4.031051	22.0	2.0	6.275	4.0310513516947415	1004	45155
10.510974884033203	45	6.5	4.0823503	20.0	2.0	6.5	4.082350354340551	1001	46156
10.713561773300171	46	6.470968	4.6935916	31.0	2.0	6.470967741935484	4.693591619355267	1003	47159
10.918410539627075	47	7.083916	5.26832	29.0	2.0	7.083916083916084	5.268320021894831	1013	48172
11.117619514465332	48	6.783784	4.483514	22.0	2.0	6.783783783783784	4.483514157052902	1004	49176
11.321434259414673	49	7.552239	5.8750257	37.0	2.0	7.552238805970149	5.875025772162087	1012	50188
11.523517847061157	50	6.8175673	4.437307	25.0	2.0	6.8175675675675675	4.437306771068433	1009	51197
11.718845844268799	51	7.8139534	5.5262127	39.0	2.0	7.813953488372093	5.526212998642362	1008	52205
11.923774003982544	52	7.42963	5.300651	27.0	2.0	7.42962962962963	5.3006508904874865	1003	53208
12.122658967971802	53	7.3284674	4.354894	20.0	2.0	7.328467153284672	4.354894031999285	1004	54212
