Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5985682010650635	0	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	11
0.6266646385192871	1	6.0	2.0	8.0	4.0	6.0	2.0	12	23
0.631399393081665	2	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	35
0.6370594501495361	3	6.3333335	3.3993464	11.0	3.0	6.333333333333333	3.39934634239519	19	54
0.6429827213287354	4	22.0	0.0	22.0	22.0	22.0	0.0	22	76
0.6485779285430908	5	4.3333335	2.6246693	8.0	2.0	4.333333333333333	2.6246692913372702	13	89
0.6550712585449219	6	8.666667	8.730534	21.0	2.0	8.666666666666666	8.73053390247253	26	115
0.6603949069976807	7	7.0	1.0	8.0	6.0	7.0	1.0	14	129
0.6694018840789795	8	18.0	9.0	27.0	9.0	18.0	9.0	36	165
0.6793122291564941	9	22.0	17.0	39.0	5.0	22.0	17.0	44	209
0.683936357498169	10	6.5	1.5	8.0	5.0	6.5	1.5	13	222
0.6883103847503662	11	12.0	0.0	12.0	12.0	12.0	0.0	12	234
0.6928038597106934	12	13.0	0.0	13.0	13.0	13.0	0.0	13	247
0.7006480693817139	13	16.0	11.0	27.0	5.0	16.0	11.0	32	279
0.7056941986083984	14	8.5	6.5	15.0	2.0	8.5	6.5	17	296
0.7109284400939941	15	18.0	0.0	18.0	18.0	18.0	0.0	18	314
0.7186143398284912	16	31.0	0.0	31.0	31.0	31.0	0.0	31	345
0.7253520488739014	17	13.0	7.0	20.0	6.0	13.0	7.0	26	371
0.7296431064605713	18	12.0	0.0	12.0	12.0	12.0	0.0	12	383
0.7351434230804443	19	19.0	0.0	19.0	19.0	19.0	0.0	19	402
0.7402102947235107	20	16.0	0.0	16.0	16.0	16.0	0.0	16	418
0.74770188331604	21	32.0	0.0	32.0	32.0	32.0	0.0	32	450
0.7550296783447266	22	30.0	0.0	30.0	30.0	30.0	0.0	30	480
0.7596476078033447	23	15.0	0.0	15.0	15.0	15.0	0.0	15	495
0.7644662857055664	24	15.0	0.0	15.0	15.0	15.0	0.0	15	510
0.7726824283599854	25	37.0	0.0	37.0	37.0	37.0	0.0	37	547
0.7784888744354248	26	10.5	2.5	13.0	8.0	10.5	2.5	21	568
0.7848329544067383	27	10.5	2.5	13.0	8.0	10.5	2.5	21	589
0.7887492179870605	28	11.0	0.0	11.0	11.0	11.0	0.0	11	600
0.7949674129486084	29	10.0	1.0	11.0	9.0	10.0	1.0	20	620
0.8037023544311523	30	13.333333	12.498889	31.0	4.0	13.333333333333334	12.498888839501783	40	660
0.8096070289611816	31	10.0	5.0	15.0	5.0	10.0	5.0	20	680
0.8143672943115234	32	6.5	0.5	7.0	6.0	6.5	0.5	13	693
0.8199877738952637	33	9.5	5.5	15.0	4.0	9.5	5.5	19	712
0.8245706558227539	34	12.0	0.0	12.0	12.0	12.0	0.0	12	724
0.8295178413391113	35	16.0	0.0	16.0	16.0	16.0	0.0	16	740
