Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5319597721099854	0	12.0	0.0	12.0	12.0	12.0	0.0	12	12
0.5713672637939453	1	8.0	4.5460606	14.0	3.0	8.0	4.546060565661952	24	36
0.5769240856170654	2	8.5	1.5	10.0	7.0	8.5	1.5	17	53
0.5898854732513428	3	11.0	0.0	11.0	11.0	11.0	0.0	11	64
0.5947215557098389	4	11.0	0.0	11.0	11.0	11.0	0.0	11	75
0.6043407917022705	5	12.666667	10.873004	28.0	4.0	12.666666666666666	10.873004286866728	38	113
0.6098895072937012	6	17.0	0.0	17.0	17.0	17.0	0.0	17	130
0.6183373928070068	7	17.5	10.5	28.0	7.0	17.5	10.5	35	165
0.6234076023101807	8	15.0	0.0	15.0	15.0	15.0	0.0	15	180
0.6301677227020264	9	25.0	0.0	25.0	25.0	25.0	0.0	25	205
0.6365923881530762	10	21.0	0.0	21.0	21.0	21.0	0.0	21	226
0.6421403884887695	11	15.0	0.0	15.0	15.0	15.0	0.0	15	241
0.6463663578033447	12	11.0	0.0	11.0	11.0	11.0	0.0	11	252
0.6560368537902832	13	19.0	10.0	29.0	9.0	19.0	10.0	38	290
0.6666648387908936	14	47.0	0.0	47.0	47.0	47.0	0.0	47	337
0.6739552021026611	15	22.0	0.0	22.0	22.0	22.0	0.0	22	359
0.6788239479064941	16	11.0	0.0	11.0	11.0	11.0	0.0	11	370
0.6845088005065918	17	17.0	0.0	17.0	17.0	17.0	0.0	17	387
0.6904919147491455	18	18.0	0.0	18.0	18.0	18.0	0.0	18	405
0.6987030506134033	19	15.0	5.0	20.0	10.0	15.0	5.0	30	435
0.7060449123382568	20	23.0	0.0	23.0	23.0	23.0	0.0	23	458
0.7109839916229248	21	11.0	0.0	11.0	11.0	11.0	0.0	11	469
0.7175309658050537	22	20.0	0.0	20.0	20.0	20.0	0.0	20	489
0.7316734790802002	23	65.0	0.0	65.0	65.0	65.0	0.0	65	554
0.7544856071472168	24	113.0	0.0	113.0	113.0	113.0	0.0	113	667
0.7646701335906982	25	43.0	0.0	43.0	43.0	43.0	0.0	43	710
0.7691657543182373	26	11.0	0.0	11.0	11.0	11.0	0.0	11	721
0.7773711681365967	27	33.0	0.0	33.0	33.0	33.0	0.0	33	754
0.7925493717193604	28	70.0	0.0	70.0	70.0	70.0	0.0	70	824
0.8138556480407715	29	102.0	0.0	102.0	102.0	102.0	0.0	102	926
0.8288137912750244	30	70.0	0.0	70.0	70.0	70.0	0.0	70	996
0.8365020751953125	31	27.0	0.0	27.0	27.0	27.0	0.0	27	1023
0.847362756729126	32	46.0	0.0	46.0	46.0	46.0	0.0	46	1069
0.8884902000427246	33	207.0	0.0	207.0	207.0	207.0	0.0	207	1276
0.8985071182250977	34	39.0	0.0	39.0	39.0	39.0	0.0	39	1315
0.912398099899292	35	64.0	0.0	64.0	64.0	64.0	0.0	64	1379
0.9547972679138184	36	216.0	0.0	216.0	216.0	216.0	0.0	216	1595
0.973529577255249	37	86.0	0.0	86.0	86.0	86.0	0.0	86	1681
0.984687089920044	38	45.0	0.0	45.0	45.0	45.0	0.0	45	1726
1.006077766418457	39	103.0	0.0	103.0	103.0	103.0	0.0	103	1829
1.0226211547851562	40	76.0	0.0	76.0	76.0	76.0	0.0	76	1905
1.0427675247192383	41	96.0	0.0	96.0	96.0	96.0	0.0	96	2001
1.0536205768585205	42	47.0	0.0	47.0	47.0	47.0	0.0	47	2048
1.0603878498077393	43	23.0	0.0	23.0	23.0	23.0	0.0	23	2071
1.0867619514465332	44	135.0	0.0	135.0	135.0	135.0	0.0	135	2206
1.0991404056549072	45	54.0	0.0	54.0	54.0	54.0	0.0	54	2260
1.1847102642059326	46	431.0	0.0	431.0	431.0	431.0	0.0	431	2691
1.211479663848877	47	129.0	0.0	129.0	129.0	129.0	0.0	129	2820
1.2216486930847168	48	42.0	0.0	42.0	42.0	42.0	0.0	42	2862
1.2612192630767822	49	199.0	0.0	199.0	199.0	199.0	0.0	199	3061
1.295661449432373	50	167.0	0.0	167.0	167.0	167.0	0.0	167	3228
1.4413368701934814	51	716.0	0.0	716.0	716.0	716.0	0.0	716	3944
1.6553843021392822	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	4944
1.8663206100463867	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	5944
2.084925889968872	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6944
2.2018470764160156	55	575.0	0.0	575.0	575.0	575.0	0.0	575	7519
2.4142794609069824	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8519
2.626465320587158	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9519
2.8405048847198486	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10519
3.0571603775024414	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11519
3.1224076747894287	60	336.0	0.0	336.0	336.0	336.0	0.0	336	11855
3.33982515335083	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12855
3.459240198135376	62	594.0	0.0	594.0	594.0	594.0	0.0	594	13449
3.671597719192505	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14449
3.822993516921997	64	756.0	0.0	756.0	756.0	756.0	0.0	756	15205
4.036498546600342	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16205
4.055877208709717	66	92.0	0.0	92.0	92.0	92.0	0.0	92	16297
4.167731523513794	67	547.0	0.0	547.0	547.0	547.0	0.0	547	16844
4.183809280395508	68	73.0	0.0	73.0	73.0	73.0	0.0	73	16917
4.234948396682739	69	259.0	0.0	259.0	259.0	259.0	0.0	259	17176
4.346160650253296	70	548.0	0.0	548.0	548.0	548.0	0.0	548	17724
4.4250195026397705	71	397.0	0.0	397.0	397.0	397.0	0.0	397	18121
4.522872447967529	72	485.0	0.0	485.0	485.0	485.0	0.0	485	18606
4.617478847503662	73	490.0	0.0	490.0	490.0	490.0	0.0	490	19096
4.698854923248291	74	415.0	0.0	415.0	415.0	415.0	0.0	415	19511
4.91467809677124	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20511
5.1273884773254395	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21511
5.347474813461304	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22511
5.561216115951538	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23511
5.776998043060303	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24511
5.995085954666138	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25511
6.209549903869629	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26511
6.42942214012146	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27511
6.650195598602295	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28511
6.8646180629730225	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29511
7.076263189315796	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30511
7.2862749099731445	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31511
7.501597166061401	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32511
7.71236777305603	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33511
7.841916561126709	89	652.0	0.0	652.0	652.0	652.0	0.0	652	34163
8.053698778152466	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35163
8.16393256187439	91	546.0	0.0	546.0	546.0	546.0	0.0	546	35709
8.326526641845703	92	779.0	0.0	779.0	779.0	779.0	0.0	779	36488
8.373664617538452	93	246.0	0.0	246.0	246.0	246.0	0.0	246	36734
8.39782452583313	94	123.0	0.0	123.0	123.0	123.0	0.0	123	36857
8.42161774635315	95	118.0	0.0	118.0	118.0	118.0	0.0	118	36975
8.445385932922363	96	119.0	0.0	119.0	119.0	119.0	0.0	119	37094
8.462337017059326	97	80.0	0.0	80.0	80.0	80.0	0.0	80	37174
8.480984926223755	98	91.0	0.0	91.0	91.0	91.0	0.0	91	37265
8.496409177780151	99	66.0	0.0	66.0	66.0	66.0	0.0	66	37331
