Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.521546125411987	0	-863.6815	76.67306	-694.4789	-1062.9117	151.0	0.0	30049	30049
14.219687461853027	1	-678.78503	59.879482	-516.5814	-851.9498	151.0	0.0	30049	60098
20.812461614608765	2	-541.3966	53.376755	-409.6536	-780.3843	151.0	0.0	30049	90147
27.384758949279785	3	-447.5488	50.090206	-304.20312	-605.338	151.0	0.0	30049	120196
34.027202129364014	4	-370.4456	44.27216	-260.29987	-511.29553	151.0	0.0	30049	150245
40.62170195579529	5	-320.67386	47.13754	-187.31699	-443.65878	151.0	0.0	30049	180294
47.152451515197754	6	-287.51068	45.391815	-180.17346	-415.90973	151.0	0.0	30049	210343
53.676674604415894	7	-252.5344	42.273552	-125.80422	-366.5147	151.0	0.0	30049	240392
60.24421834945679	8	-235.371	43.8921	-126.6575	-364.63953	151.0	0.0	30049	270441
66.87802815437317	9	-224.27956	37.53932	-123.667755	-337.34406	151.0	0.0	30049	300490
73.49087262153625	10	-207.8722	36.245403	-113.883	-307.65063	151.0	0.0	30049	330539
80.14782476425171	11	-197.6285	40.61606	-78.34775	-312.8791	151.0	0.0	30049	360588
86.77115559577942	12	-188.91504	37.7037	-111.357544	-393.8581	151.0	0.0	30049	390637
93.36821103096008	13	-189.63783	35.551197	-109.07147	-297.34354	151.0	0.0	30049	420686
99.9243757724762	14	-180.23026	35.68025	-93.82438	-284.73523	151.0	0.0	30049	450735
106.5155553817749	15	-173.19186	31.492903	-78.19473	-257.49652	151.0	0.0	30049	480784
113.14828276634216	16	-170.4123	36.37687	-101.19375	-326.74957	151.0	0.0	30049	510833
119.775710105896	17	-165.84048	32.207607	-98.72278	-310.58533	151.0	0.0	30049	540882
126.35534477233887	18	-163.8892	32.15488	-80.62965	-274.90692	151.0	0.0	30049	570931
133.06931734085083	19	-160.86183	32.63879	-85.784744	-303.1125	151.0	0.0	30049	600980
139.69024109840393	20	-158.09087	28.90283	-96.49014	-282.64368	151.0	0.0	30049	631029
146.31812739372253	21	-155.41336	36.933773	-75.75617	-303.2103	151.0	0.0	30049	661078
152.90453004837036	22	-147.86002	32.206676	-56.896362	-246.6016	151.0	0.0	30049	691127
159.49707627296448	23	-148.3933	32.4813	-73.72058	-222.63437	151.0	0.0	30049	721176
166.06681609153748	24	-147.85042	29.966436	-77.14648	-261.45483	151.0	0.0	30049	751225
172.62191677093506	25	-142.60773	31.378002	-68.42055	-241.53047	151.0	0.0	30049	781274
179.22629761695862	26	-145.39705	35.71706	-69.4205	-270.3333	151.0	0.0	30049	811323
185.78990364074707	27	-136.03387	30.265167	-60.523735	-236.74516	151.0	0.0	30049	841372
192.4027283191681	28	-137.84416	34.083035	-44.405373	-265.24542	151.0	0.0	30049	871421
199.04634881019592	29	-136.7911	31.343216	-62.14775	-253.87424	151.0	0.0	30049	901470
205.69355082511902	30	-132.8941	33.521317	-66.697235	-220.89188	151.0	0.0	30049	931519
212.28964948654175	31	-126.41385	32.020668	-58.180054	-229.42218	151.0	0.0	30049	961568
218.83059930801392	32	-133.28801	35.85129	-40.444466	-237.78064	151.0	0.0	30049	991617
225.40302515029907	33	-130.6785	37.905937	-46.05099	-251.4338	151.0	0.0	30049	1021666
232.03889179229736	34	-128.33066	36.754425	-48.022797	-256.7516	151.0	0.0	30049	1051715
238.59720516204834	35	-127.805	36.987812	-34.234493	-243.64557	151.0	0.0	30049	1081764
245.17561531066895	36	-122.69117	34.544956	-46.494102	-222.95493	151.0	0.0	30049	1111813
251.85354256629944	37	-120.963875	33.907753	-42.412045	-221.05879	151.0	0.0	30049	1141862
258.48608779907227	38	-118.701675	33.43085	-32.411934	-211.90756	151.0	0.0	30049	1171911
265.11199927330017	39	-116.45016	31.76316	-44.753925	-223.24966	151.0	0.0	30049	1201960
271.71925616264343	40	-116.38466	35.328224	3.7847338	-226.97308	151.0	0.0	30049	1232009
278.3161633014679	41	-115.98787	30.506603	-25.6557	-254.51332	151.0	0.0	30049	1262058
284.94828701019287	42	-113.46104	32.642704	-22.073956	-221.23126	151.0	0.0	30049	1292107
291.5941872596741	43	-111.314285	33.133823	-47.64924	-254.3126	151.0	0.0	30049	1322156
298.1525447368622	44	-108.166145	30.977917	-27.916431	-230.2893	151.0	0.0	30049	1352205
304.7628312110901	45	-108.103935	30.35192	-40.122955	-195.59256	151.0	0.0	30049	1382254
311.3838782310486	46	-105.24617	28.912394	-29.460182	-201.86066	151.0	0.0	30049	1412303
318.0300757884979	47	-106.162315	31.806396	-42.09239	-195.59384	151.0	0.0	30049	1442352
324.64161920547485	48	-102.08656	28.480526	-34.30487	-210.1312	151.0	0.0	30049	1472401
331.27163577079773	49	-100.04694	29.739056	-19.198622	-187.98297	151.0	0.0	30049	1502450
337.8739402294159	50	-97.98142	30.670143	-37.136444	-204.0148	151.0	0.0	30049	1532499
344.4311406612396	51	-96.50086	29.869375	-26.843092	-200.50009	151.0	0.0	30049	1562548
351.00157499313354	52	-97.62452	29.445444	-2.9487314	-178.93317	151.0	0.0	30049	1592597
357.6598689556122	53	-98.10272	31.474451	-12.693594	-194.18225	151.0	0.0	30049	1622646
364.2541501522064	54	-95.41573	29.782862	-33.65303	-186.75851	151.0	0.0	30049	1652695
370.91320061683655	55	-95.79056	32.044292	-18.757637	-199.59224	151.0	0.0	30049	1682744
377.5021834373474	56	-90.59255	29.158878	-21.065395	-179.18164	151.0	0.0	30049	1712793
384.0932812690735	57	-92.08297	31.441906	-8.732674	-204.64014	151.0	0.0	30049	1742842
390.6978430747986	58	-86.80347	31.403841	-15.877284	-249.97021	151.0	0.0	30049	1772891
397.3189187049866	59	-85.15044	27.2553	-15.6372595	-175.16699	151.0	0.0	30049	1802940
403.9144856929779	60	-84.22142	27.160736	-9.755655	-196.11522	151.0	0.0	30049	1832989
410.4654133319855	61	-79.90826	24.884256	-11.408112	-184.50864	151.0	0.0	30049	1863038
417.06777811050415	62	-85.75446	27.573858	-12.224934	-197.78745	151.0	0.0	30049	1893087
423.58480620384216	63	-83.767815	29.724682	-15.889034	-183.54	151.0	0.0	30049	1923136
430.21391224861145	64	-79.364525	27.631575	-13.299711	-204.15721	151.0	0.0	30049	1953185
436.79365134239197	65	-79.80794	24.775972	-10.810005	-158.87947	151.0	0.0	30049	1983234
443.36945271492004	66	-77.68854	24.515312	-16.564178	-157.15854	151.0	0.0	30049	2013283
449.99039030075073	67	-78.952774	29.871128	-0.24734497	-192.88922	151.0	0.0	30049	2043332
456.59124779701233	68	-75.63665	26.066132	5.8280506	-154.44487	151.0	0.0	30049	2073381
463.2369644641876	69	-74.058655	24.215769	-13.845829	-169.13773	151.0	0.0	30049	2103430
469.8398880958557	70	-73.640526	25.970312	-17.318214	-160.86288	151.0	0.0	30049	2133479
476.48599195480347	71	-75.59621	29.22732	4.066267	-184.61267	151.0	0.0	30049	2163528
483.0686354637146	72	-72.508125	29.449574	-8.29594	-167.103	151.0	0.0	30049	2193577
489.74007773399353	73	-69.06546	25.95583	0.78991175	-148.94511	151.0	0.0	30049	2223626
496.28339076042175	74	-67.79386	27.772293	-3.3563995	-154.48575	151.0	0.0	30049	2253675
502.9270029067993	75	-69.707726	28.129045	5.3818426	-149.06773	151.0	0.0	30049	2283724
509.5200915336609	76	-64.43854	27.706463	-7.9848237	-166.21033	151.0	0.0	30049	2313773
516.1793367862701	77	-68.36227	29.43761	3.7688484	-181.39914	151.0	0.0	30049	2343822
522.80633020401	78	-65.62316	27.802893	8.56688	-174.4943	151.0	0.0	30049	2373871
529.4625632762909	79	-64.33208	28.86573	-3.896473	-200.95369	151.0	0.0	30049	2403920
536.0902669429779	80	-65.368004	25.718267	-9.4730625	-148.71667	151.0	0.0	30049	2433969
542.6853075027466	81	-63.865887	25.328735	-5.9814477	-149.97552	151.0	0.0	30049	2464018
549.3445310592651	82	-60.635628	24.387499	0.48761845	-152.2555	151.0	0.0	30049	2494067
555.9450151920319	83	-58.562656	24.93028	-1.7688522	-137.61008	151.0	0.0	30049	2524116
562.5451827049255	84	-57.573826	23.636927	0.90917397	-136.85956	151.0	0.0	30049	2554165
569.1827442646027	85	-57.77005	24.164524	5.0302453	-137.43079	151.0	0.0	30049	2584214
575.835452079773	86	-53.461338	23.330584	-5.8260336	-129.52112	151.0	0.0	30049	2614263
582.4610443115234	87	-53.39309	25.89965	13.993589	-165.32439	151.0	0.0	30049	2644312
589.05264544487	88	-55.753033	23.819523	-3.8873632	-162.12932	151.0	0.0	30049	2674361
595.6628077030182	89	-52.428303	20.81283	-7.6475925	-109.66183	151.0	0.0	30049	2704410
602.3264582157135	90	-54.549953	29.973486	24.56156	-184.36517	151.0	0.0	30049	2734459
608.9436893463135	91	-54.10327	24.7198	4.17624	-128.11563	151.0	0.0	30049	2764508
615.5813872814178	92	-53.166393	25.805685	8.19059	-128.5199	151.0	0.0	30049	2794557
622.2038586139679	93	-51.297474	27.31294	7.3845005	-153.07455	151.0	0.0	30049	2824606
628.8416364192963	94	-48.190434	23.864391	5.587194	-113.3859	151.0	0.0	30049	2854655
635.4389135837555	95	-47.980556	26.567324	28.253489	-127.84642	151.0	0.0	30049	2884704
642.0259170532227	96	-47.593807	24.61944	15.957592	-121.863716	151.0	0.0	30049	2914753
648.6454885005951	97	-49.25677	22.996841	3.0449708	-110.77951	151.0	0.0	30049	2944802
655.2727787494659	98	-47.545956	21.457842	6.491459	-102.71709	151.0	0.0	30049	2974851
662.023845911026	99	-47.987698	24.1123	13.510706	-125.92987	151.0	0.0	30049	3004900
