Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.49391889572143555	0	10.5	2.5	13.0	8.0	10.5	2.5	21	21
0.5277421474456787	1	3.5	0.5	4.0	3.0	3.5	0.5	14	35
0.5330791473388672	2	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	49
0.5527389049530029	3	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	60
0.5637683868408203	4	3.75	1.299038	6.0	3.0	3.75	1.299038105676658	15	75
0.5714132785797119	5	3.25	0.4330127	4.0	3.0	3.25	0.4330127018922193	13	88
0.5775418281555176	6	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	99
0.583148717880249	7	3.5	0.8660254	5.0	3.0	3.5	0.8660254037844386	14	113
0.5876243114471436	8	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	124
0.5933382511138916	9	4.0	1.2247449	6.0	3.0	4.0	1.224744871391589	16	140
0.5982558727264404	10	5.0	0.8164966	6.0	4.0	5.0	0.816496580927726	15	155
0.6033363342285156	11	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	168
0.6084558963775635	12	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	180
0.6137299537658691	13	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	194
0.618189811706543	14	5.5	1.5	7.0	4.0	5.5	1.5	11	205
0.6232202053070068	15	13.0	0.0	13.0	13.0	13.0	0.0	13	218
0.629859209060669	16	21.0	0.0	21.0	21.0	21.0	0.0	21	239
0.6381175518035889	17	16.0	8.0	24.0	8.0	16.0	8.0	32	271
0.6436953544616699	18	15.0	0.0	15.0	15.0	15.0	0.0	15	286
0.6485798358917236	19	13.0	0.0	13.0	13.0	13.0	0.0	13	299
0.6532893180847168	20	11.0	0.0	11.0	11.0	11.0	0.0	11	310
0.6592550277709961	21	21.0	0.0	21.0	21.0	21.0	0.0	21	331
0.6654958724975586	22	21.0	0.0	21.0	21.0	21.0	0.0	21	352
0.6722056865692139	23	21.0	0.0	21.0	21.0	21.0	0.0	21	373
0.6814217567443848	24	37.0	0.0	37.0	37.0	37.0	0.0	37	410
0.6872220039367676	25	20.0	0.0	20.0	20.0	20.0	0.0	20	430
0.692448616027832	26	13.0	0.0	13.0	13.0	13.0	0.0	13	443
0.7027513980865479	27	46.0	0.0	46.0	46.0	46.0	0.0	46	489
0.711054801940918	28	33.0	0.0	33.0	33.0	33.0	0.0	33	522
0.7158434391021729	29	15.0	0.0	15.0	15.0	15.0	0.0	15	537
0.7206876277923584	30	12.0	0.0	12.0	12.0	12.0	0.0	12	549
0.7286231517791748	31	33.0	0.0	33.0	33.0	33.0	0.0	33	582
0.7356753349304199	32	13.0	6.0	19.0	7.0	13.0	6.0	26	608
0.7444069385528564	33	34.0	0.0	34.0	34.0	34.0	0.0	34	642
0.7544150352478027	34	45.0	0.0	45.0	45.0	45.0	0.0	45	687
0.7688896656036377	35	66.0	0.0	66.0	66.0	66.0	0.0	66	753
0.7817838191986084	36	59.0	0.0	59.0	59.0	59.0	0.0	59	812
0.8308947086334229	37	268.0	0.0	268.0	268.0	268.0	0.0	268	1080
1.017441749572754	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	2080
1.0653157234191895	39	258.0	0.0	258.0	258.0	258.0	0.0	258	2338
1.0755760669708252	40	49.0	0.0	49.0	49.0	49.0	0.0	49	2387
1.1000730991363525	41	129.0	0.0	129.0	129.0	129.0	0.0	129	2516
1.1089835166931152	42	38.0	0.0	38.0	38.0	38.0	0.0	38	2554
1.1255388259887695	43	86.0	0.0	86.0	86.0	86.0	0.0	86	2640
1.1407372951507568	44	24.666666	29.936974	67.0	3.0	24.666666666666668	29.936970825756937	74	2714
1.1526474952697754	45	57.0	0.0	57.0	57.0	57.0	0.0	57	2771
1.1637680530548096	46	53.0	0.0	53.0	53.0	53.0	0.0	53	2824
1.1734082698822021	47	42.0	0.0	42.0	42.0	42.0	0.0	42	2866
1.182724952697754	48	41.0	0.0	41.0	41.0	41.0	0.0	41	2907
1.19199800491333	49	39.0	0.0	39.0	39.0	39.0	0.0	39	2946
1.2028207778930664	50	23.0	13.0	36.0	10.0	23.0	13.0	46	2992
1.2098274230957031	51	24.0	0.0	24.0	24.0	24.0	0.0	24	3016
1.214576244354248	52	11.0	0.0	11.0	11.0	11.0	0.0	11	3027
1.2229316234588623	53	27.0	0.0	27.0	27.0	27.0	0.0	27	3054
1.228086233139038	54	14.0	0.0	14.0	14.0	14.0	0.0	14	3068
1.2347443103790283	55	23.0	0.0	23.0	23.0	23.0	0.0	23	3091
1.2426903247833252	56	31.0	0.0	31.0	31.0	31.0	0.0	31	3122
1.2516605854034424	57	36.0	0.0	36.0	36.0	36.0	0.0	36	3158
1.2636001110076904	58	55.0	0.0	55.0	55.0	55.0	0.0	55	3213
1.2765326499938965	59	59.0	0.0	59.0	59.0	59.0	0.0	59	3272
1.2967557907104492	60	103.0	0.0	103.0	103.0	103.0	0.0	103	3375
1.3176953792572021	61	108.0	0.0	108.0	108.0	108.0	0.0	108	3483
1.3504338264465332	62	177.0	0.0	177.0	177.0	177.0	0.0	177	3660
1.376690149307251	63	140.0	0.0	140.0	140.0	140.0	0.0	140	3800
1.397376537322998	64	109.0	0.0	109.0	109.0	109.0	0.0	109	3909
1.4167096614837646	65	100.0	0.0	100.0	100.0	100.0	0.0	100	4009
1.4345743656158447	66	89.0	0.0	89.0	89.0	89.0	0.0	89	4098
1.4538581371307373	67	97.0	0.0	97.0	97.0	97.0	0.0	97	4195
1.4719243049621582	68	90.0	0.0	90.0	90.0	90.0	0.0	90	4285
1.4938457012176514	69	109.0	0.0	109.0	109.0	109.0	0.0	109	4394
1.5172007083892822	70	121.0	0.0	121.0	121.0	121.0	0.0	121	4515
1.5447094440460205	71	151.0	0.0	151.0	151.0	151.0	0.0	151	4666
1.5762567520141602	72	172.0	0.0	172.0	172.0	172.0	0.0	172	4838
1.6188111305236816	73	230.0	0.0	230.0	230.0	230.0	0.0	230	5068
1.804192066192627	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6068
1.9814512729644775	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7068
2.163255214691162	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8068
2.352271795272827	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9068
2.457247018814087	78	570.0	0.0	570.0	570.0	570.0	0.0	570	9638
2.5152647495269775	79	306.0	0.0	306.0	306.0	306.0	0.0	306	9944
2.5464603900909424	80	163.0	0.0	163.0	163.0	163.0	0.0	163	10107
2.570556402206421	81	126.0	0.0	126.0	126.0	126.0	0.0	126	10233
2.5924386978149414	82	110.0	0.0	110.0	110.0	110.0	0.0	110	10343
2.610884428024292	83	92.0	0.0	92.0	92.0	92.0	0.0	92	10435
2.625596046447754	84	71.0	0.0	71.0	71.0	71.0	0.0	71	10506
2.639230251312256	85	66.0	0.0	66.0	66.0	66.0	0.0	66	10572
2.651747941970825	86	57.0	0.0	57.0	57.0	57.0	0.0	57	10629
