Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.081127882003784	0	-688.5604	62.60671	-495.47675	-839.0272	151.0	0.0	50132	50132
23.57118797302246	1	-604.06305	56.987183	-424.6434	-757.42664	151.0	0.0	50132	100264
34.91941571235657	2	-653.2345	58.89869	-474.13232	-835.93787	151.0	0.0	50132	150396
46.33508491516113	3	-607.8595	45.598724	-479.95532	-781.3992	151.0	0.0	50132	200528
57.71071529388428	4	-526.8326	42.336353	-431.06854	-691.40027	151.0	0.0	50132	250660
68.75726199150085	5	-468.92697	41.32677	-343.9516	-595.571	151.0	0.0	50132	300792
79.92976474761963	6	-416.06647	38.205204	-303.97867	-538.95935	151.0	0.0	50132	350924
91.08679437637329	7	-354.96466	40.319088	-230.24557	-464.40338	151.0	0.0	50132	401056
102.49655842781067	8	-310.19202	40.951645	-189.29877	-457.1117	151.0	0.0	50132	451188
113.78571820259094	9	-287.49182	38.95049	-164.87201	-393.64005	151.0	0.0	50132	501320
124.82186079025269	10	-272.1632	43.123672	-174.21736	-395.32587	151.0	0.0	50132	551452
136.28319311141968	11	-233.61577	41.590492	-97.24696	-363.44647	151.0	0.0	50132	601584
147.59596753120422	12	-228.41492	46.278263	-92.198715	-347.962	151.0	0.0	50132	651716
158.80609154701233	13	-230.43034	41.851387	-86.098625	-380.23187	151.0	0.0	50132	701848
170.21777272224426	14	-226.62743	41.747314	-72.815544	-371.99756	151.0	0.0	50132	751980
181.60940384864807	15	-218.13237	40.562473	-59.30903	-320.85187	151.0	0.0	50132	802112
193.00683665275574	16	-196.59644	41.229572	-63.587273	-315.86746	151.0	0.0	50132	852244
204.26508164405823	17	-168.7304	36.82813	-68.027275	-283.56006	151.0	0.0	50132	902376
215.7856478691101	18	-148.79779	38.568092	-58.90559	-277.04785	151.0	0.0	50132	952508
227.35234880447388	19	-129.4611	38.98823	-15.974251	-236.09096	151.0	0.0	50132	1002640
238.3795666694641	20	-124.79671	35.692524	-21.126822	-235.76169	151.0	0.0	50132	1052772
249.25358819961548	21	-115.146614	35.870792	13.653113	-249.45381	151.0	0.0	50132	1102904
260.275616645813	22	-104.818115	32.687756	-0.5305834	-225.20306	151.0	0.0	50132	1153036
271.3709936141968	23	-100.18397	28.768255	-11.281804	-184.41924	151.0	0.0	50132	1203168
282.3744628429413	24	-101.788666	29.284513	5.0081196	-198.95253	151.0	0.0	50132	1253300
293.46254444122314	25	-97.16057	29.924067	-13.722927	-197.92564	151.0	0.0	50132	1303432
304.9045658111572	26	-92.118355	27.589636	6.011174	-182.18849	151.0	0.0	50132	1353564
316.4248960018158	27	-88.22974	25.245668	-5.356615	-168.30865	151.0	0.0	50132	1403696
327.7887439727783	28	-86.24592	24.377092	-1.9140053	-162.34558	151.0	0.0	50132	1453828
338.85313272476196	29	-81.930855	20.963337	-20.893744	-156.77908	151.0	0.0	50132	1503960
349.92496728897095	30	-78.11535	20.21215	-16.374895	-139.8668	151.0	0.0	50132	1554092
361.2111632823944	31	-72.55546	19.901308	-14.461185	-131.28386	151.0	0.0	50132	1604224
372.67376589775085	32	-67.34991	21.50561	0.9666989	-136.20383	151.0	0.0	50132	1654356
384.0025007724762	33	-63.64855	20.96525	19.745085	-153.38081	151.0	0.0	50132	1704488
395.42117142677307	34	-59.52478	19.563053	21.311142	-128.10037	151.0	0.0	50132	1754620
407.1248471736908	35	-59.02477	17.622522	-0.70761204	-106.417755	151.0	0.0	50132	1804752
418.6535964012146	36	-53.468067	19.393106	1.3654084	-115.01634	151.0	0.0	50132	1854884
430.183944940567	37	-49.15316	18.778273	24.389082	-108.355576	151.0	0.0	50132	1905016
441.57825994491577	38	-45.431393	18.719303	10.627497	-96.89467	151.0	0.0	50132	1955148
452.8781588077545	39	-40.871204	19.402943	30.843445	-110.486984	151.0	0.0	50132	2005280
464.4279398918152	40	-39.264343	19.466927	26.50534	-94.200836	151.0	0.0	50132	2055412
476.02522683143616	41	-39.232204	19.689508	30.37182	-108.0273	151.0	0.0	50132	2105544
487.61599016189575	42	-35.771454	20.189165	43.46624	-85.85332	151.0	0.0	50132	2155676
499.2855381965637	43	-34.320534	20.359064	20.811674	-107.395035	151.0	0.0	50132	2205808
510.8869776725769	44	-33.705456	19.642443	52.519478	-95.2626	151.0	0.0	50132	2255940
522.0604782104492	45	-31.09789	18.886389	49.524376	-93.34685	151.0	0.0	50132	2306072
533.4350922107697	46	-30.803244	21.001978	42.884556	-93.90299	151.0	0.0	50132	2356204
544.6870472431183	47	-28.331076	20.190042	44.279198	-94.491196	151.0	0.0	50132	2406336
556.1672554016113	48	-24.941309	21.240181	51.078163	-95.7677	151.0	0.0	50132	2456468
567.5686326026917	49	-24.8822	20.028519	46.10034	-104.44935	151.0	0.0	50132	2506600
578.802089214325	50	-24.732122	19.112032	58.939186	-79.352066	151.0	0.0	50132	2556732
590.0979132652283	51	-25.962862	19.352638	24.456865	-109.37993	151.0	0.0	50132	2606864
601.2872841358185	52	-26.54921	18.375896	36.18134	-118.777405	151.0	0.0	50132	2656996
612.6526522636414	53	-27.622868	16.498688	37.899166	-84.458786	151.0	0.0	50132	2707128
623.9703876972198	54	-28.504135	15.189725	19.331312	-93.66256	151.0	0.0	50132	2757260
635.3108310699463	55	-28.984346	15.286373	40.22542	-76.55608	151.0	0.0	50132	2807392
646.6979374885559	56	-32.52964	15.169525	21.958809	-66.333786	151.0	0.0	50132	2857524
658.1948537826538	57	-36.26433	14.733359	6.1843605	-109.41513	151.0	0.0	50132	2907656
669.7955384254456	58	-36.891632	14.548522	15.2535095	-76.55513	151.0	0.0	50132	2957788
681.2805306911469	59	-37.323715	14.766368	16.772858	-75.90259	151.0	0.0	50132	3007920
692.5947909355164	60	-34.17498	13.745859	16.482222	-86.898895	151.0	0.0	50132	3058052
704.1179192066193	61	-29.699947	15.773413	19.17131	-87.92816	151.0	0.0	50132	3108184
715.4663119316101	62	-28.735645	16.612656	53.968605	-98.262	151.0	0.0	50132	3158316
726.7261209487915	63	-24.961956	17.690552	50.976265	-103.38768	151.0	0.0	50132	3208448
738.0372889041901	64	-17.41733	19.471754	80.40825	-57.103615	151.0	0.0	50132	3258580
749.3880803585052	65	-14.79378	19.232134	51.62323	-120.03105	151.0	0.0	50132	3308712
760.7555558681488	66	-8.985713	18.683033	62.398674	-59.57869	151.0	0.0	50132	3358844
772.0348436832428	67	-12.081094	19.272404	51.724907	-80.00167	151.0	0.0	50132	3408976
783.3758540153503	68	-9.719609	22.239698	64.31137	-77.44583	151.0	0.0	50132	3459108
794.6455636024475	69	-8.872974	23.640875	93.496994	-95.79816	151.0	0.0	50132	3509240
805.9260377883911	70	-12.666883	30.35466	66.55067	-222.4004	151.0	0.0	50132	3559372
817.1811804771423	71	-14.448891	28.710546	67.001465	-173.29819	151.0	0.0	50132	3609504
828.441118478775	72	-21.655165	39.339466	55.827503	-244.99516	151.0	0.0	50132	3659636
839.6012890338898	73	-17.793724	39.739464	68.08658	-256.26178	151.0	0.0	50132	3709768
850.8047697544098	74	-8.848596	40.807663	76.95456	-301.91223	151.0	0.0	50132	3759900
862.0885574817657	75	-1.9173808	34.885548	74.7992	-221.90863	151.0	0.0	50132	3810032
873.3391149044037	76	3.9913769	29.619602	93.63168	-193.189	151.0	0.0	50132	3860164
884.6853239536285	77	2.055004	25.652584	86.10448	-150.20009	151.0	0.0	50132	3910296
896.0597462654114	78	-2.2247272	21.727152	78.280655	-129.80661	151.0	0.0	50132	3960428
907.4033815860748	79	-3.6749105	15.958111	49.892117	-36.809982	151.0	0.0	50132	4010560
