Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.884395122528076	0	3.2671456	1.8283166	19.0	1.0	3.2671456564337036	1.828316609374332	10004	10004
5.148311138153076	1	3.4308748	2.0419967	17.0	1.0	3.4308747855917665	2.041996573606285	10001	20005
7.3406500816345215	2	3.6503649	2.2224016	25.0	1.0	3.6503649635036495	2.2224016760854313	10002	30007
9.513356447219849	3	3.9514027	2.4917898	23.0	1.0	3.9514026076649547	2.491789958057891	10001	40008
11.649452686309814	4	4.1532393	2.6670482	24.0	1.0	4.153239202657807	2.6670481161286803	10001	50009
13.7404465675354	5	4.6087556	2.9612577	23.0	1.0	4.6087557603686635	2.961257800432698	10001	60010
15.80981183052063	6	4.7762403	3.2883134	30.0	1.0	4.776240458015267	3.2883132737704224	10011	70021
17.85416293144226	7	5.166322	3.638951	29.0	1.0	5.166322314049586	3.6389510833511824	10002	80023
19.857996463775635	8	5.4415445	3.8034546	26.0	1.0	5.441544317563894	3.803454685465921	10007	90030
21.87411618232727	9	5.770737	4.1696978	39.0	1.0	5.77073732718894	4.169697677172942	10018	100048
23.85007405281067	10	6.0392513	4.3941145	41.0	1.0	6.039251207729468	4.394114467260432	10001	110049
25.819218397140503	11	6.3683205	4.7098875	44.0	1.0	6.3683206106870225	4.709887707559436	10011	120060
27.778353691101074	12	6.690508	4.7661705	51.0	1.0	6.690508021390374	4.76617042189821	10009	130069
29.747281789779663	13	6.6375084	4.6320343	39.0	1.0	6.637508283631544	4.632034494626293	10016	140085
31.67297673225403	14	7.0835695	5.0872097	49.0	1.0	7.0835694050991505	5.08720961893053	10002	150087
33.61695694923401	15	7.0077033	4.817024	34.0	1.0	7.007703081232493	4.81702420329653	10007	160094
35.569276332855225	16	7.1115055	5.0208015	43.0	1.0	7.111505681818182	5.020801446456576	10013	170107
37.50524067878723	17	7.102983	4.6957173	37.0	1.0	7.102982954545454	4.695717605356492	10001	180108
39.440871238708496	18	7.201584	4.6523147	34.0	1.0	7.2015838732901365	4.652314388431978	10003	190111
41.384034633636475	19	7.2454743	4.85591	34.0	1.0	7.245474293989862	4.855909619120195	10006	200117
43.323431968688965	20	7.0828614	4.4845743	33.0	1.0	7.0828611898017	4.4845742248176546	10001	210118
45.252700090408325	21	7.349743	5.055425	38.0	1.0	7.34974283614989	5.055425527758297	10003	220121
47.17874050140381	22	7.4206233	5.0204706	36.0	1.0	7.420623145400594	5.020470460753466	10003	230124
49.10097670555115	23	7.5845337	4.9622016	37.0	1.0	7.584533737680061	4.962201669045963	10004	240128
51.02853226661682	24	7.620716	5.129334	40.0	1.0	7.6207159177456205	5.129333865158019	10006	250134
52.9447557926178	25	7.9325933	5.341418	48.0	1.0	7.932593180015861	5.341417955321869	10003	260137
54.84214234352112	26	8.500424	5.779159	48.0	1.0	8.500424808836025	5.779159360334839	10005	270142
56.73226070404053	27	8.540102	6.116134	42.0	1.0	8.540102389078498	6.116133980715477	10009	280151
58.61054825782776	28	9.019837	6.296804	48.0	1.0	9.019837691614066	6.296804088025901	10003	290154
