Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.87418794631958	0	-760.0907	62.93663	-623.7527	-957.30896	151.0	0.0	50132	50132
25.273451566696167	1	-541.3992	45.589447	-434.22995	-695.41785	151.0	0.0	50132	100264
37.610291481018066	2	-404.70746	31.413	-301.6145	-533.297	151.0	0.0	50132	150396
50.04025721549988	3	-322.47562	23.560713	-268.00537	-405.79886	151.0	0.0	50132	200528
62.548025369644165	4	-267.72537	20.123955	-218.93605	-323.45557	151.0	0.0	50132	250660
75.25183010101318	5	-227.42552	18.756199	-149.98865	-294.8086	151.0	0.0	50132	300792
87.77075433731079	6	-187.231	20.451824	-130.11206	-276.5607	151.0	0.0	50132	350924
100.11038279533386	7	-170.44444	31.78625	-77.58776	-289.83386	151.0	0.0	50132	401056
112.4135320186615	8	-161.27325	34.6325	-73.19107	-280.31802	151.0	0.0	50132	451188
124.73301482200623	9	-167.57549	39.043602	-65.94235	-300.70575	151.0	0.0	50132	501320
137.04316973686218	10	-162.73918	38.10697	-43.930374	-258.3047	151.0	0.0	50132	551452
149.31514382362366	11	-160.39815	40.530663	-65.33972	-293.14386	151.0	0.0	50132	601584
161.6851246356964	12	-152.09007	35.964596	-58.025967	-266.4671	151.0	0.0	50132	651716
173.81188678741455	13	-135.21904	35.91837	-46.192272	-241.12766	151.0	0.0	50132	701848
185.9066150188446	14	-123.325584	35.450012	-36.038845	-269.2329	151.0	0.0	50132	751980
198.2438588142395	15	-109.22346	31.044888	-13.603665	-205.37546	151.0	0.0	50132	802112
210.5294201374054	16	-103.07904	24.548227	-39.213882	-222.22888	151.0	0.0	50132	852244
222.95503664016724	17	-96.363914	18.642317	-45.562233	-162.38397	151.0	0.0	50132	902376
235.61577343940735	18	-92.89603	18.90097	-33.88389	-182.61406	151.0	0.0	50132	952508
248.26854920387268	19	-90.65988	17.690262	-39.24006	-139.96841	151.0	0.0	50132	1002640
260.6111259460449	20	-85.396034	17.863588	-35.59908	-153.61731	151.0	0.0	50132	1052772
272.97563123703003	21	-84.21454	21.365555	13.108349	-157.29312	151.0	0.0	50132	1102904
285.2632894515991	22	-79.04714	22.182264	-15.079308	-191.87201	151.0	0.0	50132	1153036
297.63977551460266	23	-76.484184	23.768864	-10.571	-150.95743	151.0	0.0	50132	1203168
309.9990315437317	24	-77.64112	24.46548	-7.4413395	-163.90695	151.0	0.0	50132	1253300
322.22492814064026	25	-75.43115	25.248804	6.156124	-196.01291	151.0	0.0	50132	1303432
334.63852977752686	26	-75.05213	26.960304	9.404556	-200.44626	151.0	0.0	50132	1353564
347.099773645401	27	-73.710686	27.184341	15.948251	-173.63876	151.0	0.0	50132	1403696
359.4103443622589	28	-71.586975	25.299805	-8.281153	-176.73062	151.0	0.0	50132	1453828
372.0058751106262	29	-71.429855	22.018738	-8.023951	-144.75587	151.0	0.0	50132	1503960
384.4834954738617	30	-68.76585	22.448856	47.22027	-147.7167	151.0	0.0	50132	1554092
396.8304500579834	31	-69.23066	20.108324	-13.645623	-150.25711	151.0	0.0	50132	1604224
409.3540451526642	32	-66.02532	18.635565	-17.918768	-162.0129	151.0	0.0	50132	1654356
421.8293454647064	33	-67.050606	20.141619	-10.272629	-142.30853	151.0	0.0	50132	1704488
434.05619192123413	34	-63.580997	18.703926	6.627327	-138.26874	151.0	0.0	50132	1754620
446.28403997421265	35	-60.595387	21.759417	30.617989	-159.34009	151.0	0.0	50132	1804752
458.51705288887024	36	-62.05039	23.276688	20.824327	-152.44705	151.0	0.0	50132	1854884
470.6506185531616	37	-62.21314	24.67299	11.823845	-132.06134	151.0	0.0	50132	1905016
482.78967332839966	38	-61.44016	25.431822	47.518818	-134.14868	151.0	0.0	50132	1955148
494.90571904182434	39	-59.227974	25.168957	6.1475506	-155.10397	151.0	0.0	50132	2005280
507.04529666900635	40	-59.49298	25.727942	0.17287159	-157.77823	151.0	0.0	50132	2055412
519.2570352554321	41	-56.05914	24.343948	15.449174	-140.93005	151.0	0.0	50132	2105544
531.4523301124573	42	-54.44591	23.163319	30.164093	-138.37526	151.0	0.0	50132	2155676
543.6560773849487	43	-53.177757	23.864782	45.32502	-134.53418	151.0	0.0	50132	2205808
555.8590915203094	44	-54.008095	20.400124	7.64812	-114.04291	151.0	0.0	50132	2255940
568.0891990661621	45	-50.566	19.31692	-1.880364	-122.852196	151.0	0.0	50132	2306072
580.2972919940948	46	-48.848034	19.313879	12.001997	-127.05872	151.0	0.0	50132	2356204
592.5345830917358	47	-48.69515	20.014349	-0.15794754	-121.447945	151.0	0.0	50132	2406336
