Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.3835396766662598	0	-755.9485	70.660904	-649.5896	-957.30896	151.0	0.0	10117	10117
5.983044862747192	1	-458.15094	30.760235	-372.25555	-537.7347	151.0	0.0	10117	20234
8.508537292480469	2	-308.64276	24.2593	-249.42517	-365.72983	151.0	0.0	10117	30351
11.045960187911987	3	-228.3764	19.148092	-181.95125	-289.7058	151.0	0.0	10117	40468
13.53484296798706	4	-177.07297	27.056461	-120.33142	-258.88943	151.0	0.0	10117	50585
15.996532201766968	5	-175.25366	31.035614	-116.45946	-255.8025	151.0	0.0	10117	60702
18.436830043792725	6	-163.33937	38.452576	-86.71495	-243.53806	151.0	0.0	10117	70819
20.924432039260864	7	-163.36317	37.292114	-76.91618	-236.885	151.0	0.0	10117	80936
23.451072216033936	8	-150.76485	37.22334	-85.24945	-230.72562	151.0	0.0	10117	91053
25.93586301803589	9	-132.53615	34.643337	-45.978275	-211.76434	151.0	0.0	10117	101170
28.444826126098633	10	-114.723076	32.90283	-12.3218565	-194.05983	151.0	0.0	10117	111287
30.91420578956604	11	-108.72811	35.155804	-6.4119873	-210.03435	151.0	0.0	10117	121404
33.41629981994629	12	-108.03737	33.51774	-15.881652	-174.81947	151.0	0.0	10117	131521
35.88934922218323	13	-96.77156	31.104858	-1.3708477	-188.17465	151.0	0.0	10117	141638
38.42266821861267	14	-100.71691	22.465971	-60.930183	-181.79028	151.0	0.0	10117	151755
40.932244539260864	15	-94.21002	19.713589	-42.98011	-157.29547	151.0	0.0	10117	161872
43.4323935508728	16	-90.97747	18.40222	-41.928112	-134.28464	151.0	0.0	10117	171989
45.902045249938965	17	-88.36762	16.243864	-48.236397	-143.96127	151.0	0.0	10117	182106
48.407764196395874	18	-75.91391	18.684679	-20.829248	-124.35886	151.0	0.0	10117	192223
50.92904567718506	19	-70.94153	17.643524	-28.33107	-106.26811	151.0	0.0	10117	202340
