Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8759591579437256	0	19.67843	9.471864	64.0	8.0	19.67843137254902	9.471863674112743	5018	5018
1.6067895889282227	1	24.79703	13.554927	75.0	8.0	24.797029702970296	13.554926439538356	5009	10027
2.302785634994507	2	27.788889	15.398047	86.0	10.0	27.788888888888888	15.398047815980112	5002	15029
3.0049006938934326	3	33.87838	18.580324	113.0	9.0	33.87837837837838	18.580324308913376	5014	20043
3.703183174133301	4	38.219696	23.495749	140.0	12.0	38.21969696969697	23.495748936562777	5045	25088
4.408300876617432	5	48.403847	26.656477	183.0	14.0	48.40384615384615	26.656475339301576	5034	30122
5.108982086181641	6	51.618557	28.35069	151.0	13.0	51.618556701030926	28.3506916583091	5007	35129
5.813243389129639	7	58.313953	35.542725	200.0	15.0	58.31395348837209	35.542722942078754	5015	40144
6.528155565261841	8	78.86154	46.229156	200.0	15.0	78.86153846153846	46.22915394592695	5126	45270
7.248813152313232	9	89.29825	42.98142	200.0	32.0	89.29824561403508	42.981417817748685	5090	50360
7.9568541049957275	10	113.13333	52.706566	200.0	27.0	113.13333333333334	52.70656716408518	5091	55451
8.680296182632446	11	118.558136	55.703663	200.0	15.0	118.55813953488372	55.70366040562487	5098	60549
9.388648509979248	12	130.07692	54.191673	200.0	22.0	130.07692307692307	54.191675307041635	5073	65622
10.089627981185913	13	152.42424	51.320755	200.0	39.0	152.42424242424244	51.32075621388945	5030	70652
10.79391098022461	14	174.68965	41.668728	200.0	47.0	174.68965517241378	41.66872923947667	5066	75718
11.497723817825317	15	179.17857	33.57194	200.0	90.0	179.17857142857142	33.57194148544348	5017	80735
12.20751667022705	16	187.03703	33.02242	200.0	74.0	187.03703703703704	33.02241829029741	5050	85785
12.927643775939941	17	195.92308	14.298799	200.0	130.0	195.92307692307693	14.298797897088242	5094	90879
13.661028623580933	18	191.37038	28.146637	200.0	71.0	191.37037037037038	28.146637386357934	5167	96046
14.392879009246826	19	190.59259	27.366186	200.0	63.0	190.59259259259258	27.366185216037398	5146	101192
15.10472559928894	20	193.11539	11.735308	200.0	155.0	193.1153846153846	11.735308075261669	5021	106213
15.827239036560059	21	187.44444	19.615438	200.0	141.0	187.44444444444446	19.61543861601788	5061	111274
16.537195920944214	22	187.44444	19.216763	200.0	135.0	187.44444444444446	19.21676223033641	5061	116335
17.248228311538696	23	193.76923	9.966512	200.0	169.0	193.76923076923077	9.966511974946178	5038	121373
17.975906372070312	24	199.03847	4.611697	200.0	176.0	199.03846153846155	4.611697244972824	5175	126548
18.71802306175232	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	131748
19.454710245132446	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	136948
20.190674543380737	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	142148
20.922149896621704	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	147348
21.653785228729248	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	152548
22.39112424850464	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	157748
23.118632078170776	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162948
23.866684913635254	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168148
24.606212854385376	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173348
25.33993887901306	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178548
26.077728748321533	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183748
26.808804988861084	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188948
27.54533052444458	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194148
28.28301477432251	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199348
29.019476652145386	39	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230769	5197	204545
29.761064529418945	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209745
30.49380850791931	41	199.1923	3.3284235	200.0	183.0	199.19230769230768	3.328423405587682	5179	214924
31.21472430229187	42	195.61539	12.845462	200.0	136.0	195.6153846153846	12.84546290173162	5086	220010
31.948480367660522	43	199.38461	2.0395496	200.0	190.0	199.3846153846154	2.039549782086593	5184	225194
32.67626881599426	44	197.76923	11.153846	200.0	142.0	197.76923076923077	11.153846153846155	5142	230336
33.415417432785034	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235536
34.14299273490906	46	197.76923	11.153846	200.0	142.0	197.76923076923077	11.153846153846155	5142	240678
34.889214515686035	47	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	245876
35.597649574279785	48	193.61539	23.766617	200.0	80.0	193.6153846153846	23.766616734527386	5034	250910
36.33089566230774	49	197.8077	10.961538	200.0	143.0	197.80769230769232	10.961538461538462	5143	256053
37.06274366378784	50	192.03703	25.750196	200.0	83.0	192.03703703703704	25.750198102771197	5185	261238
37.7895393371582	51	197.65384	11.730769	200.0	139.0	197.65384615384616	11.73076923076923	5139	266377
38.51076626777649	52	189.7037	28.587507	200.0	67.0	189.7037037037037	28.58750674399806	5122	271499
39.23152208328247	53	196.07692	19.615385	200.0	98.0	196.07692307692307	19.615384615384617	5098	276597
39.97405409812927	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281797
40.70620131492615	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286997
41.439326763153076	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292197
42.18116044998169	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297397
42.91267919540405	58	197.61539	11.529483	200.0	140.0	197.6153846153846	11.529483686741582	5138	302535
43.63803291320801	59	196.03847	19.80769	200.0	97.0	196.03846153846155	19.807692307692307	5097	307632
44.373530864715576	60	198.76923	6.1538467	200.0	168.0	198.76923076923077	6.153846153846153	5168	312800
45.10672307014465	61	198.03847	7.106231	200.0	167.0	198.03846153846155	7.106231118536686	5149	317949
45.82571363449097	62	196.46153	12.944349	200.0	139.0	196.46153846153845	12.944350621709514	5108	323057
46.57746171951294	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328257
47.30554223060608	64	196.61539	10.355515	200.0	161.0	196.6153846153846	10.355514781532232	5112	333369
48.04583144187927	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338569
48.763505935668945	66	193.61539	17.58294	200.0	129.0	193.6153846153846	17.582939552691677	5034	343603
49.494364738464355	67	197.53847	12.307692	200.0	136.0	197.53846153846155	12.307692307692307	5136	348739
