Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5388717651367188	0	3.0	1.0	4.0	2.0	3.0	1.0	12	12
0.575592041015625	1	4.3333335	1.699673	6.0	2.0	4.333333333333333	1.699673171197595	13	25
0.5805354118347168	2	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	38
0.5947256088256836	3	4.6666665	2.0548046	7.0	2.0	4.666666666666667	2.0548046676563256	14	52
0.5993821620941162	4	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	64
0.6046173572540283	5	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	75
0.6096246242523193	6	6.0	3.0	9.0	3.0	6.0	3.0	12	87
0.6147685050964355	7	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	98
0.6200978755950928	8	3.25	1.6393596	6.0	2.0	3.25	1.6393596310755	13	111
0.6250698566436768	9	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	125
0.6298110485076904	10	5.5	1.5	7.0	4.0	5.5	1.5	11	136
0.6351799964904785	11	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	149
0.6407570838928223	12	5.6666665	4.4969125	12.0	2.0	5.666666666666667	4.496912521077347	17	166
0.645550012588501	13	5.5	0.5	6.0	5.0	5.5	0.5	11	177
0.6506843566894531	14	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	189
0.6555511951446533	15	6.5	1.5	8.0	5.0	6.5	1.5	13	202
0.6603519916534424	16	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	214
0.664412260055542	17	5.5	1.5	7.0	4.0	5.5	1.5	11	225
0.6693885326385498	18	3.75	1.7853571	6.0	2.0	3.75	1.7853571071357126	15	240
0.6745870113372803	19	3.0	1.2247449	5.0	2.0	3.0	1.224744871391589	12	252
0.6797976493835449	20	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	264
0.6850597858428955	21	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	278
0.6907508373260498	22	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	291
0.6958787441253662	23	4.0	1.4142135	6.0	3.0	4.0	1.4142135623730951	12	303
0.7007036209106445	24	6.5	0.5	7.0	6.0	6.5	0.5	13	316
0.7055573463439941	25	6.0	4.0	10.0	2.0	6.0	4.0	12	328
0.7114312648773193	26	8.5	1.5	10.0	7.0	8.5	1.5	17	345
0.7162351608276367	27	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	358
0.7222023010253906	28	6.6666665	3.8586123	12.0	3.0	6.666666666666667	3.8586123009300755	20	378
0.7275803089141846	29	6.5	0.5	7.0	6.0	6.5	0.5	13	391
0.7329010963439941	30	5.6666665	2.6246693	8.0	2.0	5.666666666666667	2.6246692913372702	17	408
0.7388565540313721	31	8.0	6.0	14.0	2.0	8.0	6.0	16	424
0.7467730045318604	32	9.333333	6.847546	19.0	4.0	9.333333333333334	6.847546194724712	28	452
0.7524909973144531	33	5.3333335	1.6996732	7.0	3.0	5.333333333333333	1.699673171197595	16	468
0.7584669589996338	34	8.5	4.5	13.0	4.0	8.5	4.5	17	485
0.7638387680053711	35	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	498
0.7686493396759033	36	5.5	0.5	6.0	5.0	5.5	0.5	11	509
0.7740070819854736	37	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	521
