Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5052738189697266	0	9.0	2.0	11.0	7.0	9.0	2.0	18	18
0.5312573909759521	1	13.0	0.0	13.0	13.0	13.0	0.0	13	31
0.5360586643218994	2	13.0	0.0	13.0	13.0	13.0	0.0	13	44
0.5516057014465332	3	17.0	0.0	17.0	17.0	17.0	0.0	17	61
0.558002233505249	4	23.0	0.0	23.0	23.0	23.0	0.0	23	84
0.5634770393371582	5	17.0	0.0	17.0	17.0	17.0	0.0	17	101
0.5703933238983154	6	30.0	0.0	30.0	30.0	30.0	0.0	30	131
0.5753138065338135	7	15.0	0.0	15.0	15.0	15.0	0.0	15	146
0.5800654888153076	8	14.0	0.0	14.0	14.0	14.0	0.0	14	160
0.5861642360687256	9	20.0	0.0	20.0	20.0	20.0	0.0	20	180
0.5919005870819092	10	23.0	0.0	23.0	23.0	23.0	0.0	23	203
0.5975768566131592	11	21.0	0.0	21.0	21.0	21.0	0.0	21	224
0.6045920848846436	12	26.0	0.0	26.0	26.0	26.0	0.0	26	250
0.6132497787475586	13	40.0	0.0	40.0	40.0	40.0	0.0	40	290
0.618889570236206	14	20.0	0.0	20.0	20.0	20.0	0.0	20	310
0.6306412220001221	15	59.0	0.0	59.0	59.0	59.0	0.0	59	369
0.6371598243713379	16	25.0	0.0	25.0	25.0	25.0	0.0	25	394
0.6448185443878174	17	35.0	0.0	35.0	35.0	35.0	0.0	35	429
0.6605453491210938	18	38.5	29.5	68.0	9.0	38.5	29.5	77	506
0.6673598289489746	19	24.0	0.0	24.0	24.0	24.0	0.0	24	530
0.6804542541503906	20	68.0	0.0	68.0	68.0	68.0	0.0	68	598
0.6981329917907715	21	88.0	0.0	88.0	88.0	88.0	0.0	88	686
0.7076444625854492	22	41.0	0.0	41.0	41.0	41.0	0.0	41	727
0.7125740051269531	23	17.0	0.0	17.0	17.0	17.0	0.0	17	744
0.7170841693878174	24	12.0	0.0	12.0	12.0	12.0	0.0	12	756
0.730889081954956	25	71.0	0.0	71.0	71.0	71.0	0.0	71	827
0.7381839752197266	26	32.0	0.0	32.0	32.0	32.0	0.0	32	859
0.7500400543212891	27	57.0	0.0	57.0	57.0	57.0	0.0	57	916
0.7646708488464355	28	72.0	0.0	72.0	72.0	72.0	0.0	72	988
0.7704722881317139	29	22.0	0.0	22.0	22.0	22.0	0.0	22	1010
0.7750484943389893	30	17.0	0.0	17.0	17.0	17.0	0.0	17	1027
0.7865469455718994	31	58.0	0.0	58.0	58.0	58.0	0.0	58	1085
0.7939772605895996	32	34.0	0.0	34.0	34.0	34.0	0.0	34	1119
0.7987637519836426	33	16.0	0.0	16.0	16.0	16.0	0.0	16	1135
0.8029863834381104	34	13.0	0.0	13.0	13.0	13.0	0.0	13	1148
0.8083276748657227	35	21.0	0.0	21.0	21.0	21.0	0.0	21	1169
0.813687801361084	36	18.0	0.0	18.0	18.0	18.0	0.0	18	1187
0.8180842399597168	37	16.0	0.0	16.0	16.0	16.0	0.0	16	1203
0.8232908248901367	38	7.5	0.5	8.0	7.0	7.5	0.5	15	1218
0.8283259868621826	39	8.5	1.5	10.0	7.0	8.5	1.5	17	1235
0.8347690105438232	40	11.0	2.0	13.0	9.0	11.0	2.0	22	1257
0.8400485515594482	41	9.0	1.0	10.0	8.0	9.0	1.0	18	1275
0.844674825668335	42	6.0	1.0	7.0	5.0	6.0	1.0	12	1287
0.8501365184783936	43	9.5	3.5	13.0	6.0	9.5	3.5	19	1306
0.8540303707122803	44	12.0	0.0	12.0	12.0	12.0	0.0	12	1318
0.8594622611999512	45	9.5	0.5	10.0	9.0	9.5	0.5	19	1337
0.8657288551330566	46	10.0	1.0	11.0	9.0	10.0	1.0	20	1357
0.8712477684020996	47	9.5	0.5	10.0	9.0	9.5	0.5	19	1376
0.8750514984130859	48	11.0	0.0	11.0	11.0	11.0	0.0	11	1387
0.8799941539764404	49	14.0	0.0	14.0	14.0	14.0	0.0	14	1401
0.8841729164123535	50	13.0	0.0	13.0	13.0	13.0	0.0	13	1414
0.8891544342041016	51	15.0	0.0	15.0	15.0	15.0	0.0	15	1429
0.8940401077270508	52	14.0	0.0	14.0	14.0	14.0	0.0	14	1443
0.8995919227600098	53	23.0	0.0	23.0	23.0	23.0	0.0	23	1466
0.9051883220672607	54	20.0	0.0	20.0	20.0	20.0	0.0	20	1486
0.9093384742736816	55	13.0	0.0	13.0	13.0	13.0	0.0	13	1499
0.9167108535766602	56	31.0	0.0	31.0	31.0	31.0	0.0	31	1530
0.9289748668670654	57	58.0	0.0	58.0	58.0	58.0	0.0	58	1588
0.9445419311523438	58	79.0	0.0	79.0	79.0	79.0	0.0	79	1667
0.9582309722900391	59	69.0	0.0	69.0	69.0	69.0	0.0	69	1736
0.9697637557983398	60	58.0	0.0	58.0	58.0	58.0	0.0	58	1794
0.9914653301239014	61	118.0	0.0	118.0	118.0	118.0	0.0	118	1912
0.9977278709411621	62	24.0	0.0	24.0	24.0	24.0	0.0	24	1936
1.0085694789886475	63	57.0	0.0	57.0	57.0	57.0	0.0	57	1993
1.0200598239898682	64	57.0	0.0	57.0	57.0	57.0	0.0	57	2050
1.0307812690734863	65	52.0	0.0	52.0	52.0	52.0	0.0	52	2102
1.0461170673370361	66	75.0	0.0	75.0	75.0	75.0	0.0	75	2177
1.0696101188659668	67	131.0	0.0	131.0	131.0	131.0	0.0	131	2308
1.0864338874816895	68	85.0	0.0	85.0	85.0	85.0	0.0	85	2393
1.1097040176391602	69	121.0	0.0	121.0	121.0	121.0	0.0	121	2514
1.1222004890441895	70	60.0	0.0	60.0	60.0	60.0	0.0	60	2574
1.156421184539795	71	191.0	0.0	191.0	191.0	191.0	0.0	191	2765
1.185044288635254	72	161.0	0.0	161.0	161.0	161.0	0.0	161	2926
1.1955721378326416	73	51.0	0.0	51.0	51.0	51.0	0.0	51	2977
1.2094807624816895	74	66.0	0.0	66.0	66.0	66.0	0.0	66	3043
1.2561819553375244	75	272.0	0.0	272.0	272.0	272.0	0.0	272	3315
1.2728908061981201	76	90.0	0.0	90.0	90.0	90.0	0.0	90	3405
1.2857921123504639	77	68.0	0.0	68.0	68.0	68.0	0.0	68	3473
1.305711269378662	78	99.0	0.0	99.0	99.0	99.0	0.0	99	3572
1.3275108337402344	79	123.0	0.0	123.0	123.0	123.0	0.0	123	3695
1.3426640033721924	80	80.0	0.0	80.0	80.0	80.0	0.0	80	3775
1.3533732891082764	81	53.0	0.0	53.0	53.0	53.0	0.0	53	3828
1.419663667678833	82	396.0	0.0	396.0	396.0	396.0	0.0	396	4224
1.4977877140045166	83	491.0	0.0	491.0	491.0	491.0	0.0	491	4715
1.5629627704620361	84	403.0	0.0	403.0	403.0	403.0	0.0	403	5118
1.649259090423584	85	557.0	0.0	557.0	557.0	557.0	0.0	557	5675
1.7591352462768555	86	664.0	0.0	664.0	664.0	664.0	0.0	664	6339
1.835291862487793	87	464.0	0.0	464.0	464.0	464.0	0.0	464	6803
1.8436305522918701	88	38.0	0.0	38.0	38.0	38.0	0.0	38	6841
1.8529112339019775	89	42.0	0.0	42.0	42.0	42.0	0.0	42	6883
1.8821022510528564	90	181.0	0.0	181.0	181.0	181.0	0.0	181	7064
1.936021327972412	91	343.0	0.0	343.0	343.0	343.0	0.0	343	7407
1.9429609775543213	92	28.0	0.0	28.0	28.0	28.0	0.0	28	7435
1.966057300567627	93	135.0	0.0	135.0	135.0	135.0	0.0	135	7570
2.046272039413452	94	513.0	0.0	513.0	513.0	513.0	0.0	513	8083
2.096670627593994	95	321.0	0.0	321.0	321.0	321.0	0.0	321	8404
2.1111648082733154	96	78.0	0.0	78.0	78.0	78.0	0.0	78	8482
2.23335599899292	97	794.0	0.0	794.0	794.0	794.0	0.0	794	9276
2.2548317909240723	98	125.0	0.0	125.0	125.0	125.0	0.0	125	9401
2.412783145904541	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10401
