Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.580280303955078	0	-760.0907	62.93663	-623.7527	-957.30896	151.0	0.0	50132	50132
24.768046855926514	1	-322.6656	23.013433	-250.22505	-390.29602	151.0	0.0	50132	100264
36.59015655517578	2	-207.7546	27.24749	-143.74925	-301.4758	151.0	0.0	50132	150396
48.25499677658081	3	-187.03325	32.61074	-98.00153	-351.0979	151.0	0.0	50132	200528
59.92281889915466	4	-167.90344	32.19832	-92.43433	-272.18896	151.0	0.0	50132	250660
71.60864543914795	5	-126.9446	26.704391	-49.238873	-233.65848	151.0	0.0	50132	300792
83.427987575531	6	-94.43322	19.913866	-36.95405	-183.84741	151.0	0.0	50132	350924
95.25039553642273	7	-81.411194	19.993977	-29.844217	-164.97307	151.0	0.0	50132	401056
107.07247400283813	8	-71.46228	22.492994	-15.889975	-142.79617	151.0	0.0	50132	451188
118.82124257087708	9	-64.84516	27.703606	2.1770158	-151.21872	151.0	0.0	50132	501320
130.53506541252136	10	-59.32169	27.464956	17.483799	-145.74875	151.0	0.0	50132	551452
142.22798442840576	11	-53.74352	28.133242	14.754683	-156.2608	151.0	0.0	50132	601584
153.9640462398529	12	-46.68669	22.381987	27.350458	-112.75333	151.0	0.0	50132	651716
165.82172846794128	13	-43.950626	19.56268	23.24922	-132.94162	151.0	0.0	50132	701848
177.68309354782104	14	-43.43318	16.99101	18.27985	-100.235565	151.0	0.0	50132	751980
189.6417281627655	15	-39.50574	16.96352	9.96122	-120.740585	151.0	0.0	50132	802112
201.5216896533966	16	-36.126675	16.45578	18.923721	-90.365715	151.0	0.0	50132	852244
213.4143579006195	17	-32.690186	16.331566	10.167194	-111.48575	151.0	0.0	50132	902376
225.29380464553833	18	-30.423046	14.364267	7.9815226	-79.15498	151.0	0.0	50132	952508
237.17929029464722	19	-27.34951	15.564957	9.587919	-80.58215	151.0	0.0	50132	1002640
249.03779673576355	20	-24.63687	16.37209	21.75766	-75.2418	151.0	0.0	50132	1052772
260.9577112197876	21	-23.449276	18.182135	58.818016	-79.28386	151.0	0.0	50132	1102904
272.76530385017395	22	-22.41217	20.028349	35.936424	-115.6037	151.0	0.0	50132	1153036
284.6356155872345	23	-18.425179	18.882187	40.909344	-102.58947	151.0	0.0	50132	1203168
296.53213119506836	24	-15.158084	17.183336	38.326572	-83.539536	151.0	0.0	50132	1253300
308.38192534446716	25	-12.519071	16.476225	53.084522	-77.34919	151.0	0.0	50132	1303432
320.33762431144714	26	-8.675146	16.303885	36.905243	-96.90512	151.0	0.0	50132	1353564
332.23015236854553	27	-4.1350245	18.041258	62.270187	-108.24069	151.0	0.0	50132	1403696
344.0951383113861	28	0.55399114	16.621048	47.956142	-52.048077	151.0	0.0	50132	1453828
355.97891068458557	29	5.958577	18.581985	60.572083	-99.02229	151.0	0.0	50132	1503960
367.79874634742737	30	16.324186	28.348112	91.011406	-116.73386	151.0	0.0	50132	1554092
379.5627841949463	31	18.236582	37.26636	131.62674	-165.64468	151.0	0.0	50132	1604224
391.278199672699	32	25.531397	44.081997	128.41037	-144.2219	151.0	0.0	50132	1654356
403.0738651752472	33	33.0601	41.86164	137.40091	-165.12985	151.0	0.0	50132	1704488
414.8363220691681	34	42.086708	42.684536	169.76782	-143.6655	151.0	0.0	50132	1754620
426.5709171295166	35	44.636505	37.58824	144.10997	-173.42587	151.0	0.0	50132	1804752
438.2952563762665	36	49.63202	32.90344	130.20142	-119.51773	151.0	0.0	50132	1854884
450.0559208393097	37	55.01339	30.45253	167.26083	-84.84868	151.0	0.0	50132	1905016
461.8784508705139	38	49.732357	33.274494	123.53186	-112.38577	151.0	0.0	50132	1955148
473.69869565963745	39	53.046116	25.924313	149.06401	-22.231794	151.0	0.0	50132	2005280
485.4896492958069	40	57.61581	27.72663	142.10846	-71.90698	151.0	0.0	50132	2055412
497.2541596889496	41	65.978325	38.699818	149.07889	-105.057724	151.0	0.0	50132	2105544
508.9627640247345	42	75.31697	43.953644	169.00693	-106.93523	151.0	0.0	50132	2155676
520.7481117248535	43	83.18237	45.87782	186.16492	-101.50815	151.0	0.0	50132	2205808
532.4541218280792	44	83.484314	47.033417	190.60788	-96.38421	151.0	0.0	50132	2255940
544.2473087310791	45	89.616714	38.470337	181.66312	-73.86893	151.0	0.0	50132	2306072
556.0639944076538	46	90.817215	38.41101	216.72073	-85.83214	151.0	0.0	50132	2356204
567.8533461093903	47	99.91105	36.59299	218.77748	-101.72066	151.0	0.0	50132	2406336
579.5890312194824	48	111.67869	42.808113	196.58719	-94.85484	151.0	0.0	50132	2456468
591.2386703491211	49	121.9538	52.946976	257.5965	-80.547646	151.0	0.0	50132	2506600
602.9312932491302	50	116.6438	61.96607	232.46901	-108.912224	151.0	0.0	50132	2556732
614.622141122818	51	128.83664	52.26418	249.06316	-92.11351	151.0	0.0	50132	2606864
626.456887960434	52	120.74308	48.334072	231.94907	-89.417816	151.0	0.0	50132	2656996
638.2796921730042	53	130.61154	43.77253	250.53433	-90.273834	151.0	0.0	50132	2707128
650.0110177993774	54	148.14874	54.18401	274.9061	-85.058975	151.0	0.0	50132	2757260
661.6916708946228	55	147.7995	59.861073	261.15674	-79.47904	151.0	0.0	50132	2807392
673.4722940921783	56	147.72252	59.593365	268.0002	-82.15808	151.0	0.0	50132	2857524
685.225644826889	57	139.32397	68.42077	307.5155	-82.57321	151.0	0.0	50132	2907656
696.9457471370697	58	139.57297	54.859924	288.83813	-75.966965	151.0	0.0	50132	2957788
708.6598615646362	59	138.9763	62.496746	265.16672	-71.62272	151.0	0.0	50132	3007920
720.2646977901459	60	144.91919	72.34943	268.21698	-76.87334	151.0	0.0	50132	3058052
731.9235877990723	61	152.42526	79.045265	278.32745	-89.298325	151.0	0.0	50132	3108184
743.6226224899292	62	158.93918	65.745926	279.16245	-74.62167	151.0	0.0	50132	3158316
755.3062727451324	63	162.85532	59.122753	284.65048	-74.48253	151.0	0.0	50132	3208448
767.0442862510681	64	154.9753	45.918144	246.38193	-73.86421	151.0	0.0	50132	3258580
778.8221755027771	65	152.89743	43.48399	252.40042	-49.934986	151.0	0.0	50132	3308712
790.5715489387512	66	163.43079	51.886253	287.71356	-56.372845	151.0	0.0	50132	3358844
802.2631089687347	67	157.0781	75.360054	278.3246	-72.19955	151.0	0.0	50132	3408976
813.8860957622528	68	165.16905	70.35029	281.75995	-73.32127	151.0	0.0	50132	3459108
825.5915892124176	69	170.44104	68.99884	322.89526	-63.292027	151.0	0.0	50132	3509240
837.3134527206421	70	185.62364	51.42529	286.8159	-73.62869	151.0	0.0	50132	3559372
849.0206961631775	71	189.27177	56.491806	301.4677	-65.11215	151.0	0.0	50132	3609504
860.8087241649628	72	186.88608	51.822243	301.3069	-75.57628	151.0	0.0	50132	3659636
872.5154044628143	73	188.66373	52.131084	302.58246	-79.66162	151.0	0.0	50132	3709768
884.2744483947754	74	191.86223	61.53827	293.63004	-62.207443	151.0	0.0	50132	3759900
896.0068459510803	75	191.65073	62.72698	301.8523	-75.50074	151.0	0.0	50132	3810032
907.6766021251678	76	188.08737	60.3653	287.9532	-66.1302	151.0	0.0	50132	3860164
919.3805034160614	77	175.81114	47.620716	271.29114	-53.944775	151.0	0.0	50132	3910296
931.1032993793488	78	175.48102	39.881317	272.8677	-49.438255	151.0	0.0	50132	3960428
942.8526592254639	79	177.7457	39.103397	272.13605	-48.536224	151.0	0.0	50132	4010560
954.6672768592834	80	190.52603	34.88123	300.03058	-28.704382	151.0	0.0	50132	4060692
966.3918128013611	81	212.27457	42.07416	321.54623	-47.422318	151.0	0.0	50132	4110824
978.1560070514679	82	213.01515	58.94123	330.62848	-55.76733	151.0	0.0	50132	4160956
989.9527440071106	83	210.31454	55.534058	345.9474	-34.347893	151.0	0.0	50132	4211088
1001.6082608699799	84	203.29669	60.572746	372.18182	-36.936234	151.0	0.0	50132	4261220
1013.3739717006683	85	204.04904	42.993855	320.08325	-24.070583	151.0	0.0	50132	4311352
