Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.775583028793335	0	7.664122	4.6176076	29.0	3.0	7.66412213740458	4.617607666880668	1004	1004
0.9896442890167236	1	7.897638	3.4454916	21.0	3.0	7.897637795275591	3.4454915096141927	1003	2007
1.1788408756256104	2	9.920792	6.081433	30.0	4.0	9.92079207920792	6.08143281761665	1002	3009
1.3588149547576904	3	13.7260275	8.532389	35.0	4.0	13.726027397260275	8.532388372648958	1002	4011
1.5383243560791016	4	13.944445	9.291407	44.0	4.0	13.944444444444445	9.29140715465533	1004	5015
1.714632272720337	5	19.461538	12.177314	59.0	3.0	19.46153846153846	12.177314246110294	1012	6027
1.8893060684204102	6	18.666666	11.16874	57.0	3.0	18.666666666666668	11.168739442781389	1008	7035
2.0662589073181152	7	21.0625	9.805199	45.0	8.0	21.0625	9.805198982342649	1011	8046
2.2419540882110596	8	21.891304	13.950578	76.0	4.0	21.891304347826086	13.950577767168182	1007	9053
2.422137975692749	9	22.844444	10.964499	56.0	9.0	22.844444444444445	10.964499391836375	1028	10081
2.5977940559387207	10	25.325	10.040885	50.0	7.0	25.325	10.040885170143119	1013	11094
2.76955509185791	11	31.6875	17.849085	94.0	11.0	31.6875	17.849085235664038	1014	12108
2.94309663772583	12	28.083334	15.558804	80.0	10.0	28.083333333333332	15.558804224261225	1011	13119
3.117824077606201	13	28.38889	11.636336	70.0	11.0	28.38888888888889	11.636336235587828	1022	14141
3.2911593914031982	14	30.484848	11.672607	62.0	11.0	30.484848484848484	11.672607696294287	1006	15147
3.468283176422119	15	28.527779	10.158429	48.0	10.0	28.52777777777778	10.158428659960466	1027	16174
3.6442530155181885	16	30.235294	12.38609	65.0	9.0	30.235294117647058	12.386089976804417	1028	17202
3.8177947998046875	17	34.896553	16.140215	81.0	18.0	34.89655172413793	16.140214987215366	1012	18214
3.983015537261963	18	35.75	16.40258	88.0	15.0	35.75	16.402580371915352	1001	19215
