Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.744118690490723	0	-688.5604	62.60671	-495.47675	-839.0272	151.0	0.0	50132	50132
24.869858503341675	1	-446.64438	48.370167	-304.22745	-577.47986	151.0	0.0	50132	100264
36.850974559783936	2	-344.48904	43.003616	-183.22784	-442.3797	151.0	0.0	50132	150396
48.9382746219635	3	-267.32205	44.060074	-143.01535	-429.42825	151.0	0.0	50132	200528
61.00633764266968	4	-218.03178	37.923965	-109.13706	-335.932	151.0	0.0	50132	250660
73.18190693855286	5	-197.67296	32.2776	-123.82978	-303.51813	151.0	0.0	50132	300792
85.28565192222595	6	-185.66223	28.414572	-108.86467	-280.6913	151.0	0.0	50132	350924
97.44950318336487	7	-175.83968	30.142162	-84.91092	-281.45526	151.0	0.0	50132	401056
109.4687569141388	8	-160.88562	28.77526	-64.78379	-249.3399	151.0	0.0	50132	451188
121.46219110488892	9	-152.196	30.707159	-71.81181	-250.87389	151.0	0.0	50132	501320
133.50073313713074	10	-145.34302	32.07218	-59.462017	-244.60663	151.0	0.0	50132	551452
145.50029516220093	11	-138.69139	33.45191	-60.742622	-283.02158	151.0	0.0	50132	601584
157.59765625	12	-133.51419	35.126816	-5.429385	-244.45938	151.0	0.0	50132	651716
169.70155382156372	13	-128.80923	32.86854	-55.53813	-231.65161	151.0	0.0	50132	701848
181.74892473220825	14	-121.36925	29.720963	-42.248745	-207.71721	151.0	0.0	50132	751980
193.9340362548828	15	-122.554596	29.918657	-48.937378	-213.69669	151.0	0.0	50132	802112
206.08624076843262	16	-117.54143	27.308445	-24.412312	-212.8876	151.0	0.0	50132	852244
218.33006930351257	17	-114.69861	25.411375	-46.332928	-227.39236	151.0	0.0	50132	902376
230.50665473937988	18	-108.87067	26.305056	-40.22922	-200.05136	151.0	0.0	50132	952508
242.5831310749054	19	-108.81683	25.611874	-34.320892	-207.54095	151.0	0.0	50132	1002640
254.6378152370453	20	-105.32107	27.442911	-38.68833	-198.9014	151.0	0.0	50132	1052772
266.6429793834686	21	-104.44529	27.328339	-39.520798	-199.98412	151.0	0.0	50132	1102904
278.6972110271454	22	-98.98666	30.345654	9.480034	-198.42758	151.0	0.0	50132	1153036
290.75194096565247	23	-97.67031	29.876726	-2.8062718	-182.04337	151.0	0.0	50132	1203168
302.80262327194214	24	-94.414734	28.01633	-27.064589	-198.74423	151.0	0.0	50132	1253300
314.91033601760864	25	-90.83693	26.127464	-10.710276	-186.7333	151.0	0.0	50132	1303432
327.0998954772949	26	-88.84069	26.145498	-17.607243	-172.84592	151.0	0.0	50132	1353564
339.171902179718	27	-88.50171	24.563057	-34.53107	-168.87216	151.0	0.0	50132	1403696
351.32068634033203	28	-81.951454	26.46774	-5.412319	-167.68964	151.0	0.0	50132	1453828
363.44952297210693	29	-81.164894	24.890102	-9.769691	-183.49725	151.0	0.0	50132	1503960
375.7367687225342	30	-78.492134	23.220158	-10.974575	-187.24219	151.0	0.0	50132	1554092
387.8081603050232	31	-74.39901	24.696623	4.5884247	-154.16055	151.0	0.0	50132	1604224
399.8681643009186	32	-73.07845	21.899607	-9.72838	-154.22427	151.0	0.0	50132	1654356
412.0283832550049	33	-72.08364	23.734867	-15.25752	-156.42325	151.0	0.0	50132	1704488
424.1047468185425	34	-68.90018	22.308113	9.979084	-133.42537	151.0	0.0	50132	1754620
436.2580735683441	35	-69.79645	23.500225	4.129141	-174.08076	151.0	0.0	50132	1804752
448.3020193576813	36	-64.45623	24.856335	28.664368	-173.46481	151.0	0.0	50132	1854884
460.48110818862915	37	-61.7995	25.127539	-3.2698538	-174.04715	151.0	0.0	50132	1905016
472.59499192237854	38	-62.18017	25.644438	11.627418	-151.49771	151.0	0.0	50132	1955148
484.72814893722534	39	-57.768642	25.230766	19.787495	-138.34224	151.0	0.0	50132	2005280
496.93913674354553	40	-58.31876	25.17006	21.54896	-125.23269	151.0	0.0	50132	2055412
509.1813395023346	41	-56.126408	22.329542	11.808274	-147.9225	151.0	0.0	50132	2105544
521.2981719970703	42	-54.768185	25.994772	14.57073	-151.99875	151.0	0.0	50132	2155676
533.367883682251	43	-50.985565	24.896631	21.598162	-147.96802	151.0	0.0	50132	2205808
545.418313741684	44	-49.584362	22.001152	11.72768	-151.715	151.0	0.0	50132	2255940
557.5673706531525	45	-47.188457	22.569273	11.274379	-163.91406	151.0	0.0	50132	2306072
569.6333682537079	46	-46.845646	21.35793	17.104576	-110.66513	151.0	0.0	50132	2356204
581.7594554424286	47	-42.028477	19.150038	7.897793	-98.70605	151.0	0.0	50132	2406336
593.970321893692	48	-38.238834	22.047623	33.59031	-102.41597	151.0	0.0	50132	2456468
606.0857222080231	49	-38.880146	21.94382	19.063124	-119.49455	151.0	0.0	50132	2506600
618.254207611084	50	-35.526257	24.269285	71.5336	-133.27261	151.0	0.0	50132	2556732
630.2984464168549	51	-34.41595	28.910107	74.181984	-136.30008	151.0	0.0	50132	2606864
642.3186876773834	52	-37.804142	33.39411	59.102356	-176.80768	151.0	0.0	50132	2656996
654.3252396583557	53	-35.83804	30.813444	64.46655	-151.44221	151.0	0.0	50132	2707128
666.3035168647766	54	-32.078747	27.848597	39.248043	-141.7185	151.0	0.0	50132	2757260
678.3122916221619	55	-29.476965	27.105753	59.164085	-126.42577	151.0	0.0	50132	2807392
690.3856575489044	56	-26.019972	25.357836	54.03244	-132.4157	151.0	0.0	50132	2857524
702.4174470901489	57	-24.078861	23.822803	58.367836	-97.000534	151.0	0.0	50132	2907656
714.4392824172974	58	-18.474977	23.416552	61.44673	-94.49518	151.0	0.0	50132	2957788
726.4811153411865	59	-19.693613	22.769447	38.144478	-117.95322	151.0	0.0	50132	3007920
738.569821357727	60	-15.709676	20.089853	38.44974	-90.071075	151.0	0.0	50132	3058052
750.6363618373871	61	-15.728036	24.096142	49.39975	-136.36758	151.0	0.0	50132	3108184
762.705605506897	62	-13.5937	24.24162	76.993546	-115.33448	151.0	0.0	50132	3158316
774.6694602966309	63	-10.500429	24.069344	56.70295	-116.93612	151.0	0.0	50132	3208448
786.728588104248	64	-7.2545505	24.55837	46.94594	-135.02298	151.0	0.0	50132	3258580
798.7879374027252	65	-8.675954	24.176521	54.067978	-74.76634	151.0	0.0	50132	3308712
810.8922936916351	66	-7.4659142	26.456043	63.90345	-102.56915	151.0	0.0	50132	3358844
822.9068994522095	67	-7.1908255	26.11094	60.627792	-126.88647	151.0	0.0	50132	3408976
834.930107831955	68	-9.553028	25.42232	71.85655	-113.30347	151.0	0.0	50132	3459108
846.8965029716492	69	-8.6208935	26.454609	75.45828	-73.47806	151.0	0.0	50132	3509240
858.8431828022003	70	-9.829364	23.803627	62.93724	-77.4527	151.0	0.0	50132	3559372
870.7969715595245	71	-8.860154	22.497473	65.862465	-64.399055	151.0	0.0	50132	3609504
882.7387249469757	72	-9.638482	21.934418	49.93419	-87.64465	151.0	0.0	50132	3659636
894.7641541957855	73	-10.525517	20.64691	50.43408	-59.618317	151.0	0.0	50132	3709768
906.7406349182129	74	-9.6007805	18.890768	62.326984	-52.068073	151.0	0.0	50132	3759900
918.7358293533325	75	-11.300645	18.708355	32.03833	-57.35617	151.0	0.0	50132	3810032
930.7463164329529	76	-11.328989	18.92004	44.30122	-67.30664	151.0	0.0	50132	3860164
942.670597076416	77	-10.775261	18.6795	44.130207	-147.9686	151.0	0.0	50132	3910296
954.7043147087097	78	-8.741635	17.469255	52.027084	-55.777588	151.0	0.0	50132	3960428
966.6866052150726	79	-6.080467	17.023367	43.521957	-57.82916	151.0	0.0	50132	4010560
978.6844072341919	80	-6.7034397	16.349415	48.96852	-55.34895	151.0	0.0	50132	4060692
990.665652513504	81	-4.8874187	16.7846	46.46124	-79.96132	151.0	0.0	50132	4110824
1002.6697676181793	82	-2.9777555	17.509161	58.724037	-46.72991	151.0	0.0	50132	4160956
1014.6197986602783	83	-1.3062431	16.502207	51.725086	-49.466408	151.0	0.0	50132	4211088
1026.6197645664215	84	-2.4330761	17.297989	70.44311	-51.307247	151.0	0.0	50132	4261220
1038.6596994400024	85	0.62439114	16.207602	67.65685	-45.276318	151.0	0.0	50132	4311352
1050.710865020752	86	2.8976293	16.325031	68.02471	-44.934235	151.0	0.0	50132	4361484
1062.7310593128204	87	6.1151013	15.901804	62.440765	-29.470533	151.0	0.0	50132	4411616
1074.843074798584	88	3.732227	14.906074	53.84977	-46.613663	151.0	0.0	50132	4461748
1086.862529039383	89	8.030129	14.529902	46.2073	-43.657288	151.0	0.0	50132	4511880
1098.9135611057281	90	7.7505016	15.305917	63.31158	-36.618946	151.0	0.0	50132	4562012
1110.9346494674683	91	9.317879	14.316614	45.641415	-25.149426	151.0	0.0	50132	4612144
1122.9125156402588	92	12.972784	15.347627	59.00157	-30.72479	151.0	0.0	50132	4662276
1134.8999044895172	93	13.522889	13.917184	49.32234	-33.034054	151.0	0.0	50132	4712408
1146.8879399299622	94	16.194166	12.823192	50.907288	-30.685791	151.0	0.0	50132	4762540
1158.8917849063873	95	19.162777	14.130869	57.592537	-23.515047	151.0	0.0	50132	4812672
1170.8942019939423	96	23.652334	14.706041	65.730225	-21.43786	151.0	0.0	50132	4862804
1182.8014314174652	97	25.80229	15.950044	66.41516	-42.041	151.0	0.0	50132	4912936
1194.729531288147	98	31.429813	15.13224	76.95285	-11.831211	151.0	0.0	50132	4963068
1206.4080572128296	99	34.302673	17.27564	72.61921	-49.97684	151.0	0.0	50132	5013200
