Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.666922807693481	0	-870.2894	81.51609	-694.4789	-1128.884	151.0	0.0	50132	50132
24.747446537017822	1	-562.0598	59.134495	-415.6261	-731.4152	151.0	0.0	50132	100264
36.67452621459961	2	-405.87585	47.764072	-277.712	-544.23834	151.0	0.0	50132	150396
48.62585377693176	3	-318.6229	45.88853	-205.961	-476.80655	151.0	0.0	50132	200528
60.4818434715271	4	-259.26907	47.68133	-132.54901	-418.41968	151.0	0.0	50132	250660
72.52869415283203	5	-230.14532	42.50468	-123.467026	-381.39642	151.0	0.0	50132	300792
84.46302390098572	6	-214.91641	38.749786	-112.07516	-364.76105	151.0	0.0	50132	350924
96.49508500099182	7	-200.50291	35.364693	-98.96997	-310.8295	151.0	0.0	50132	401056
108.3790032863617	8	-186.07826	34.397724	-104.26314	-294.8617	151.0	0.0	50132	451188
120.23949408531189	9	-168.72691	32.62831	-85.48169	-280.63782	151.0	0.0	50132	501320
132.07700085639954	10	-162.26349	33.02068	-86.06413	-278.78973	151.0	0.0	50132	551452
143.91293668746948	11	-154.56601	35.303165	-67.12927	-273.74628	151.0	0.0	50132	601584
155.74404096603394	12	-151.32184	33.22479	-64.61054	-263.2693	151.0	0.0	50132	651716
167.7264587879181	13	-150.56247	37.42266	-70.18265	-278.14645	151.0	0.0	50132	701848
179.57723712921143	14	-148.80661	34.097458	-61.18831	-301.3794	151.0	0.0	50132	751980
191.5222225189209	15	-137.66562	32.592785	-41.180683	-276.62128	151.0	0.0	50132	802112
203.43030405044556	16	-134.77965	32.50515	-37.613613	-244.76437	151.0	0.0	50132	852244
215.51339387893677	17	-129.35248	32.007725	-52.75206	-221.50787	151.0	0.0	50132	902376
227.4690704345703	18	-120.82837	31.419775	-58.518196	-212.99835	151.0	0.0	50132	952508
239.37403655052185	19	-120.883316	32.093746	-48.43279	-235.83102	151.0	0.0	50132	1002640
251.2255301475525	20	-114.64052	31.778877	-26.418327	-237.64165	151.0	0.0	50132	1052772
263.1427903175354	21	-112.6327	31.984686	-33.57794	-216.89372	151.0	0.0	50132	1102904
275.00114583969116	22	-110.38429	35.087776	-22.681858	-248.41748	151.0	0.0	50132	1153036
286.9353883266449	23	-109.782005	33.602955	-35.06133	-227.51495	151.0	0.0	50132	1203168
298.8145911693573	24	-98.585396	30.659702	-5.9855185	-212.89871	151.0	0.0	50132	1253300
310.6868360042572	25	-101.28831	31.73044	-31.417732	-208.83777	151.0	0.0	50132	1303432
322.6002700328827	26	-95.1778	29.87298	-16.353481	-210.05786	151.0	0.0	50132	1353564
334.6248984336853	27	-92.59967	29.499962	-21.486038	-208.2338	151.0	0.0	50132	1403696
346.5316481590271	28	-93.36562	32.454098	-8.982667	-192.24893	151.0	0.0	50132	1453828
358.43592858314514	29	-85.55655	29.59755	-18.85265	-205.95163	151.0	0.0	50132	1503960
370.4975051879883	30	-85.1151	28.007673	-19.414398	-171.46161	151.0	0.0	50132	1554092
382.4633867740631	31	-83.03887	28.147633	-16.725782	-167.93073	151.0	0.0	50132	1604224
394.3850564956665	32	-82.62319	29.55842	-14.702461	-210.62881	151.0	0.0	50132	1654356
406.33217787742615	33	-79.948074	29.691721	-3.209341	-202.52832	151.0	0.0	50132	1704488
418.2219805717468	34	-77.65557	28.103012	0.38218307	-158.72597	151.0	0.0	50132	1754620
430.1286714076996	35	-72.494064	29.028793	-7.81688	-168.29161	151.0	0.0	50132	1804752
