Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.339133262634277	0	-692.57404	61.442776	-539.7086	-839.0272	151.0	0.0	30049	30049
14.102488040924072	1	-446.83307	52.486588	-305.28833	-556.22406	151.0	0.0	30049	60098
20.74841332435608	2	-353.2804	43.3903	-259.17038	-495.33868	151.0	0.0	30049	90147
27.380375862121582	3	-272.2108	33.765083	-195.37619	-373.26923	151.0	0.0	30049	120196
34.05058574676514	4	-227.0128	29.268446	-132.82086	-308.89514	151.0	0.0	30049	150245
40.76209211349487	5	-203.28851	28.79961	-113.04878	-302.44757	151.0	0.0	30049	180294
47.43479585647583	6	-186.29146	28.243706	-103.926056	-272.89667	151.0	0.0	30049	210343
54.188918352127075	7	-175.97484	34.012474	-96.25396	-278.1711	151.0	0.0	30049	240392
60.8262505531311	8	-161.53809	35.367405	-81.06203	-260.64603	151.0	0.0	30049	270441
67.37658429145813	9	-160.23518	33.454212	-85.54732	-278.8272	151.0	0.0	30049	300490
74.06607031822205	10	-153.73628	32.670013	-72.25103	-234.00775	151.0	0.0	30049	330539
80.71122860908508	11	-146.33624	34.083675	-55.793087	-231.08965	151.0	0.0	30049	360588
87.394455909729	12	-136.59706	30.179379	-15.789814	-223.25824	151.0	0.0	30049	390637
94.02689456939697	13	-131.1882	27.323914	-55.983147	-223.1936	151.0	0.0	30049	420686
100.70894050598145	14	-127.57488	25.976717	-54.498093	-210.78574	151.0	0.0	30049	450735
107.44442629814148	15	-123.06638	23.270287	-69.069046	-200.57384	151.0	0.0	30049	480784
114.10498070716858	16	-120.49657	25.965466	-50.709442	-188.31305	151.0	0.0	30049	510833
120.8469614982605	17	-119.43495	26.018555	-26.015503	-203.06856	151.0	0.0	30049	540882
127.63826489448547	18	-115.37816	26.891731	-35.986267	-228.96707	151.0	0.0	30049	570931
134.329936504364	19	-107.850464	27.618355	-20.879677	-216.63812	151.0	0.0	30049	600980
141.03119111061096	20	-105.86942	29.439548	7.2327194	-201.73628	151.0	0.0	30049	631029
147.6986837387085	21	-100.78016	28.417088	-26.993637	-184.56635	151.0	0.0	30049	661078
154.36656832695007	22	-101.51895	27.742159	-39.19832	-186.0268	151.0	0.0	30049	691127
161.0231635570526	23	-99.03463	30.691622	1.3243613	-180.7533	151.0	0.0	30049	721176
167.6758029460907	24	-95.46439	27.805164	-21.24735	-208.48112	151.0	0.0	30049	751225
174.32344102859497	25	-91.32704	27.691973	-19.98944	-187.39676	151.0	0.0	30049	781274
181.01263308525085	26	-85.06921	25.40213	-15.431709	-153.61789	151.0	0.0	30049	811323
187.67342948913574	27	-83.28021	26.82094	-9.020746	-172.61264	151.0	0.0	30049	841372
194.41845059394836	28	-79.1618	25.47739	-14.424091	-186.41591	151.0	0.0	30049	871421
