Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.276747465133667	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
0.43930912017822266	1	24.452381	15.784566	89.0	9.0	24.452380952380953	15.784565066262225	1027	2034
0.5770590305328369	2	38.74074	22.371597	97.0	16.0	38.74074074074074	22.371596728710358	1046	3080
0.7137956619262695	3	48.761906	25.810492	111.0	16.0	48.76190476190476	25.810490229666147	1024	4104
0.8593544960021973	4	63.17647	29.354298	142.0	30.0	63.1764705882353	29.354296797648363	1074	5178
0.9938528537750244	5	67.26667	26.878656	112.0	23.0	67.26666666666667	26.878657373876067	1009	6187
1.130995273590088	6	66.73333	31.27825	145.0	28.0	66.73333333333333	31.278249453716057	1001	7188
1.269819736480713	7	87.166664	50.51045	200.0	30.0	87.16666666666667	50.510449963899106	1046	8234
1.419731616973877	8	99.36364	21.478415	144.0	59.0	99.36363636363636	21.478415073035226	1093	9327
1.5605459213256836	9	102.7	48.75049	185.0	52.0	102.7	48.75048717705291	1027	10354
1.6959331035614014	10	92.09091	32.23057	170.0	53.0	92.0909090909091	32.23057426350595	1013	11367
1.8437581062316895	11	120.55556	45.7508	200.0	61.0	120.55555555555556	45.75080111286726	1085	12452
1.9860997200012207	12	130.75	22.769222	180.0	108.0	130.75	22.76922264812745	1046	13498
2.1321072578430176	13	157.85715	32.25979	200.0	99.0	157.85714285714286	32.25978731410083	1105	14603
2.2741012573242188	14	173.16667	27.449448	200.0	136.0	173.16666666666666	27.449448486667674	1039	15642
2.426776647567749	15	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	16782
2.5765674114227295	16	185.33333	24.62835	200.0	133.0	185.33333333333334	24.628348616087834	1112	17894
2.726707935333252	17	181.5	26.164543	200.0	144.0	181.5	26.164543438274123	1089	18983
2.880897045135498	18	189.83333	11.82394	200.0	172.0	189.83333333333334	11.823939933691964	1139	20122
3.0439651012420654	19	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	21321
3.204005241394043	20	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	22494
3.367953062057495	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23694
3.528153419494629	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24894
3.6903076171875	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26094
3.849790096282959	24	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748771	1165	27259
4.00749659538269	25	192.33333	12.283683	200.0	167.0	192.33333333333334	12.283683848458853	1154	28413
4.158257722854614	26	187.33333	19.896957	200.0	147.0	187.33333333333334	19.89695677456452	1124	29537
4.318204164505005	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30737
4.4691901206970215	28	189.5	12.433154	200.0	167.0	189.5	12.433154601038842	1137	31874
4.6315882205963135	29	194.16667	10.237458	200.0	172.0	194.16666666666666	10.237458451957474	1165	33039
4.774460077285767	30	176.33333	28.223316	200.0	130.0	176.33333333333334	28.22331581433258	1058	34097
4.925189971923828	31	191.0	20.12461	200.0	146.0	191.0	20.12461179749811	1146	35243
5.081700086593628	32	193.33333	11.367595	200.0	169.0	193.33333333333334	11.367595269986623	1160	36403
5.243271112442017	33	169.71428	31.271687	200.0	123.0	169.71428571428572	31.271686352784666	1188	37591
5.39281439781189	34	179.0	31.78574	200.0	114.0	179.0	31.785741037976972	1074	38665
5.543333530426025	35	161.85715	20.938198	185.0	125.0	161.85714285714286	20.938198663335537	1133	39798
5.683636426925659	36	174.16667	30.344778	200.0	122.0	174.16666666666666	30.344778060739802	1045	40843
5.8370361328125	37	186.66667	29.814243	200.0	120.0	186.66666666666666	29.8142396999972	1120	41963
5.980869293212891	38	177.33333	33.394943	200.0	109.0	177.33333333333334	33.39494306361702	1064	43027
6.122891426086426	39	181.16667	28.097548	200.0	128.0	181.16666666666666	28.09754833116623	1087	44114
6.282466888427734	40	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	45306
6.431039094924927	41	185.16667	24.374964	200.0	134.0	185.16666666666666	24.374964387438375	1111	46417
6.592888355255127	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47617
6.756263732910156	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48817
6.9179158210754395	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50017
7.079419374465942	45	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	51208
7.240113258361816	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52408
7.383106231689453	47	179.16667	32.199467	200.0	115.0	179.16666666666666	32.199465143936095	1075	53483
7.541340351104736	48	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	54666
7.698223352432251	49	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	55820
7.860590934753418	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57020
8.020066261291504	51	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	58209
8.178572654724121	52	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	59406
8.334933519363403	53	190.83333	14.076182	200.0	163.0	190.83333333333334	14.076181616080722	1145	60551
8.497395277023315	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61751
8.651742219924927	55	192.33333	11.220021	200.0	172.0	192.33333333333334	11.220021786471222	1154	62905
8.807059049606323	56	192.83333	12.116334	200.0	167.0	192.83333333333334	12.116334245783895	1157	64062
8.962845802307129	57	195.66667	8.825468	200.0	176.0	195.66666666666666	8.825468196582484	1174	65236
9.120079040527344	58	193.0	15.652476	200.0	158.0	193.0	15.652475842498529	1158	66394
9.281715393066406	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67594
9.442559957504272	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68794
9.602245092391968	61	196.83333	7.080882	200.0	181.0	196.83333333333334	7.080881928749334	1181	69975
9.76480770111084	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71175
9.921692848205566	63	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	72336
10.085530042648315	64	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	73535
10.247328758239746	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74735
10.404057502746582	66	193.33333	14.907118	200.0	160.0	193.33333333333334	14.9071198499986	1160	75895
10.565341234207153	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77095
10.724464178085327	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78295
10.884187698364258	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79495
11.0438711643219	70	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	80679
11.202086687088013	71	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	81852
11.355814933776855	72	189.16667	15.847362	200.0	159.0	189.16666666666666	15.847362206023087	1135	82987
11.504063606262207	73	180.33333	20.515577	200.0	149.0	180.33333333333334	20.51557673790549	1082	84069
11.655987024307251	74	189.0	15.652476	200.0	164.0	189.0	15.652475842498529	1134	85203
11.803113460540771	75	154.0	23.778742	200.0	122.0	154.0	23.77874200685502	1078	86281
11.940361976623535	76	173.83333	21.965252	200.0	137.0	173.83333333333334	21.965250333702603	1043	87324
12.080296277999878	77	171.66667	9.410397	189.0	159.0	171.66666666666666	9.410396142328738	1030	88354
12.220657587051392	78	129.25	14.6692705	147.0	101.0	129.25	14.669270602180601	1034	89388
12.368119478225708	79	135.375	32.5881	198.0	99.0	135.375	32.58810173974544	1083	90471
12.517713785171509	80	137.125	30.542747	175.0	81.0	137.125	30.542746683951002	1097	91568
12.660789012908936	81	134.625	33.17355	200.0	96.0	134.625	33.17354932774001	1077	92645
12.810253143310547	82	121.666664	38.30869	178.0	79.0	121.66666666666667	38.30868772948971	1095	93740
12.94673490524292	83	112.77778	30.169071	175.0	66.0	112.77777777777777	30.169070908898952	1015	94755
13.082644701004028	84	143.0	39.810265	200.0	93.0	143.0	39.81026429021971	1001	95756
13.234935283660889	85	137.125	36.281666	197.0	78.0	137.125	36.281667202596964	1097	96853
13.377761602401733	86	131.125	40.39628	200.0	80.0	131.125	40.3962792222254	1049	97902
13.51971960067749	87	134.125	23.04581	178.0	107.0	134.125	23.0458103567655	1073	98975
13.661504030227661	88	173.5	27.56054	200.0	135.0	173.5	27.56053942384534	1041	100016
13.806427717208862	89	152.14285	37.67693	197.0	93.0	152.14285714285714	37.676929551227545	1065	101081
13.964115381240845	90	163.42857	30.051657	200.0	97.0	163.42857142857142	30.05165620754248	1144	102225
14.103561401367188	91	171.0	30.951574	200.0	121.0	171.0	30.95157508108432	1026	103251
14.261422157287598	92	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	104415
14.418412446975708	93	165.57143	24.818525	199.0	132.0	165.57142857142858	24.818525010029695	1159	105574
14.55820345878601	94	146.0	34.512936	200.0	89.0	146.0	34.51293753279858	1022	106596
14.713926315307617	95	145.125	40.44267	200.0	96.0	145.125	40.44266775325288	1161	107757
14.867464065551758	96	157.0	31.856823	200.0	109.0	157.0	31.856822548037382	1099	108856
15.007066011428833	97	146.28572	34.329144	200.0	105.0	146.28571428571428	34.32913916657928	1024	109880
15.148923873901367	98	133.875	33.669117	200.0	100.0	133.875	33.669116041262505	1071	110951
15.293491125106812	99	181.5	14.784564	200.0	163.0	181.5	14.784564022430061	1089	112040
