Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.542868137359619	0	-756.3112	64.90601	-623.7527	-957.30896	151.0	0.0	30049	30049
14.391411781311035	1	-541.82263	44.372375	-431.70453	-687.791	151.0	0.0	30049	60098
21.218356609344482	2	-405.23767	30.314993	-332.85855	-508.33173	151.0	0.0	30049	90147
28.098755836486816	3	-324.27353	22.225386	-274.63953	-387.4923	151.0	0.0	30049	120196
35.096364974975586	4	-272.2152	22.113474	-211.32658	-335.0275	151.0	0.0	30049	150245
41.94384217262268	5	-229.32523	19.457315	-166.19083	-280.33704	151.0	0.0	30049	180294
48.7284095287323	6	-191.98114	19.595398	-147.8475	-245.58115	151.0	0.0	30049	210343
55.438148498535156	7	-167.26212	28.911846	-106.49513	-249.02286	151.0	0.0	30049	240392
62.01563119888306	8	-170.2781	38.90213	-78.34541	-303.7702	151.0	0.0	30049	270441
68.63915681838989	9	-170.41689	41.11118	-70.0309	-313.2831	151.0	0.0	30049	300490
75.18302488327026	10	-169.63057	35.595257	-84.84744	-262.13297	151.0	0.0	30049	330539
81.75068521499634	11	-167.68391	38.767464	-61.084854	-279.82016	151.0	0.0	30049	360588
88.32440233230591	12	-158.88182	36.437553	-60.26789	-257.85693	151.0	0.0	30049	390637
94.90228939056396	13	-150.31982	35.861954	-66.433014	-229.65813	151.0	0.0	30049	420686
101.46433758735657	14	-132.12646	30.991903	-42.698483	-228.1084	151.0	0.0	30049	450735
108.08104372024536	15	-112.83994	30.347137	-24.850395	-202.9208	151.0	0.0	30049	480784
114.74526286125183	16	-107.49929	28.314093	-34.971638	-181.49883	151.0	0.0	30049	510833
121.43696570396423	17	-101.98917	30.215374	-30.740204	-212.2937	151.0	0.0	30049	540882
128.20818448066711	18	-93.5469	20.609118	-41.65303	-158.50555	151.0	0.0	30049	570931
134.94151544570923	19	-93.03573	21.522715	-26.728119	-164.12753	151.0	0.0	30049	600980
141.74212336540222	20	-89.526115	19.052944	-48.08439	-152.75505	151.0	0.0	30049	631029
148.50040769577026	21	-87.56114	19.623312	-45.6152	-146.24963	151.0	0.0	30049	661078
155.2279131412506	22	-85.06613	22.444649	-3.1195183	-173.78137	151.0	0.0	30049	691127
161.980633020401	23	-80.175575	18.950064	-17.618849	-131.07845	151.0	0.0	30049	721176
168.6350440979004	24	-81.64048	24.569748	-1.3817186	-159.91957	151.0	0.0	30049	751225
175.409827709198	25	-78.54776	24.708832	-9.332639	-147.9115	151.0	0.0	30049	781274
182.11905694007874	26	-74.348755	26.94407	-1.4034042	-152.86237	151.0	0.0	30049	811323
188.78472304344177	27	-76.206665	25.11355	-15.172649	-146.16283	151.0	0.0	30049	841372
195.50850081443787	28	-73.61057	28.07222	-0.02433014	-167.96603	151.0	0.0	30049	871421
202.15998649597168	29	-70.26519	24.644636	-10.943949	-151.24283	151.0	0.0	30049	901470
208.84841108322144	30	-75.4396	27.753323	-5.371073	-174.39095	151.0	0.0	30049	931519
215.54452395439148	31	-71.279976	23.849337	-7.6309566	-146.15683	151.0	0.0	30049	961568
222.22996401786804	32	-66.17002	24.218216	4.1648026	-175.05731	151.0	0.0	30049	991617
228.9682433605194	33	-71.21768	23.959755	-17.148457	-150.23888	151.0	0.0	30049	1021666
235.657723903656	34	-68.1156	21.03806	-22.179688	-144.6105	151.0	0.0	30049	1051715
242.37541007995605	35	-66.70636	17.326746	-8.626374	-108.06985	151.0	0.0	30049	1081764
249.1360149383545	36	-67.49818	20.172781	9.389953	-108.977745	151.0	0.0	30049	1111813
255.861722946167	37	-62.45948	19.7742	19.742958	-137.6426	151.0	0.0	30049	1141862
262.6235194206238	38	-63.236546	18.10758	2.1863718	-110.68039	151.0	0.0	30049	1171911
269.29156160354614	39	-58.97345	18.488695	24.305235	-128.35883	151.0	0.0	30049	1201960
