Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6566379070281982	0	4.0056043	2.1680703	19.0	2.0	4.005604483586869	2.168070348979113	5003	5003
2.6625571250915527	1	6.641434	4.734265	29.0	2.0	6.6414342629482075	4.734264808978815	5001	10004
3.5901498794555664	2	11.617512	8.207913	54.0	2.0	11.617511520737327	8.207912742926146	5042	15046
4.50879693031311	3	12.735369	8.589668	64.0	2.0	12.735368956743002	8.589667497275066	5005	20051
5.446614027023315	4	10.197556	6.2418723	44.0	2.0	10.19755600814664	6.2418724453200065	5007	25058
6.368772029876709	5	10.772043	6.657494	35.0	2.0	10.772043010752688	6.657494210244602	5009	30067
7.278273582458496	6	12.7277355	8.314106	56.0	2.0	12.727735368956743	8.31410519858425	5002	35069
8.169758319854736	7	14.973054	9.7155285	56.0	3.0	14.97305389221557	9.715528265418076	5001	40070
9.04987096786499	8	19.611765	12.95612	71.0	3.0	19.611764705882354	12.95611971472492	5001	45071
9.929903745651245	9	22.04386	13.280965	78.0	2.0	22.04385964912281	13.28096537317448	5026	50097
10.815716028213501	10	18.88346	12.206153	73.0	3.0	18.883458646616543	12.206153264294521	5023	55120
11.70659589767456	11	17.18493	11.375294	63.0	2.0	17.184931506849313	11.37529371871731	5018	60138
12.5889253616333	12	19.4786	12.278565	59.0	2.0	19.47859922178988	12.278565090585088	5006	65144
13.459650993347168	13	27.977654	14.2362175	92.0	3.0	27.977653631284916	14.236217605152634	5008	70152
14.322194576263428	14	31.591194	14.844779	98.0	2.0	31.59119496855346	14.844779204866354	5023	75175
15.198005199432373	15	35.457745	12.726054	75.0	13.0	35.45774647887324	12.726053590648794	5035	80210
16.065563201904297	16	38.76336	14.004815	91.0	5.0	38.76335877862596	14.004814908702045	5078	85288
16.932203769683838	17	38.776924	14.110151	94.0	6.0	38.776923076923076	14.110152037896132	5041	90329
17.80083680152893	18	32.733765	13.7089615	84.0	4.0	32.73376623376623	13.70896105064897	5041	95370
18.655980110168457	19	30.609756	11.642286	78.0	5.0	30.609756097560975	11.642286358264371	5020	100390
19.516769886016846	20	32.980263	12.730749	94.0	9.0	32.98026315789474	12.730749344721085	5013	105403
20.364978075027466	21	35.232395	12.775783	77.0	3.0	35.232394366197184	12.775783371123813	5003	110406
21.223148584365845	22	41.336067	15.16608	90.0	14.0	41.33606557377049	15.166080929158937	5043	115449
22.073352098464966	23	42.91453	16.987463	119.0	14.0	42.914529914529915	16.987462772459175	5021	120470
22.932228803634644	24	42.17647	13.367242	96.0	18.0	42.1764705882353	13.367241444882097	5019	125489
