Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5847928524017334	0	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	11
0.6134858131408691	1	5.5	1.5	7.0	4.0	5.5	1.5	11	22
0.6178114414215088	2	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	33
0.6234130859375	3	5.0	2.1602468	7.0	2.0	5.0	2.160246899469287	15	48
0.6298012733459473	4	7.0	4.9665546	14.0	3.0	7.0	4.96655480858378	21	69
0.6343750953674316	5	6.5	2.5	9.0	4.0	6.5	2.5	13	82
0.639512300491333	6	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.6445808410644531	7	17.0	0.0	17.0	17.0	17.0	0.0	17	111
0.6493527889251709	8	7.0	2.0	9.0	5.0	7.0	2.0	14	125
0.654343843460083	9	6.5	3.5	10.0	3.0	6.5	3.5	13	138
0.6615445613861084	10	26.0	0.0	26.0	26.0	26.0	0.0	26	164
0.6671276092529297	11	9.0	5.0	14.0	4.0	9.0	5.0	18	182
0.67624831199646	12	39.0	0.0	39.0	39.0	39.0	0.0	39	221
0.6800715923309326	13	12.0	0.0	12.0	12.0	12.0	0.0	12	233
0.6847310066223145	14	15.0	0.0	15.0	15.0	15.0	0.0	15	248
0.692986011505127	15	16.5	12.5	29.0	4.0	16.5	12.5	33	281
0.7001984119415283	16	27.0	0.0	27.0	27.0	27.0	0.0	27	308
0.7091672420501709	17	39.0	0.0	39.0	39.0	39.0	0.0	39	347
0.7150793075561523	18	26.0	0.0	26.0	26.0	26.0	0.0	26	373
0.7209439277648926	19	10.0	1.0	11.0	9.0	10.0	1.0	20	393
0.7260754108428955	20	19.0	0.0	19.0	19.0	19.0	0.0	19	412
0.7312617301940918	21	18.0	0.0	18.0	18.0	18.0	0.0	18	430
0.7372183799743652	22	9.5	0.5	10.0	9.0	9.5	0.5	19	449
0.7456436157226562	23	31.0	0.0	31.0	31.0	31.0	0.0	31	480
0.7494914531707764	24	11.0	0.0	11.0	11.0	11.0	0.0	11	491
0.7534143924713135	25	11.0	0.0	11.0	11.0	11.0	0.0	11	502
0.7573056221008301	26	11.0	0.0	11.0	11.0	11.0	0.0	11	513
