Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6061961650848389	0	25.0	0.0	25.0	25.0	25.0	0.0	25	25
0.643660306930542	1	4.0	0.0	4.0	4.0	4.0	0.0	12	37
0.6496379375457764	2	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	51
0.6548271179199219	3	6.0	0.0	6.0	6.0	6.0	0.0	12	63
0.6597390174865723	4	5.5	0.5	6.0	5.0	5.5	0.5	11	74
0.6654140949249268	5	4.0	0.0	4.0	4.0	4.0	0.0	12	86
0.6711506843566895	6	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	100
0.6773655414581299	7	5.0	0.0	5.0	5.0	5.0	0.0	15	115
0.6825399398803711	8	6.0	0.0	6.0	6.0	6.0	0.0	12	127
0.6888456344604492	9	7.5	0.5	8.0	7.0	7.5	0.5	15	142
0.6942248344421387	10	8.5	0.5	9.0	8.0	8.5	0.5	17	159
0.699892520904541	11	7.5	0.5	8.0	7.0	7.5	0.5	15	174
0.7054629325866699	12	8.0	0.0	8.0	8.0	8.0	0.0	16	190
0.7114689350128174	13	8.5	0.5	9.0	8.0	8.5	0.5	17	207
0.7160553932189941	14	11.0	0.0	11.0	11.0	11.0	0.0	11	218
0.7218978404998779	15	17.0	0.0	17.0	17.0	17.0	0.0	17	235
0.7316603660583496	16	42.0	0.0	42.0	42.0	42.0	0.0	42	277
0.7410550117492676	17	24.0	0.0	24.0	24.0	24.0	0.0	24	301
0.7469170093536377	18	16.0	0.0	16.0	16.0	16.0	0.0	16	317
0.7530975341796875	19	10.0	0.0	10.0	10.0	10.0	0.0	20	337
0.7582371234893799	20	7.0	0.0	7.0	7.0	7.0	0.0	14	351
0.7634124755859375	21	6.5	0.5	7.0	6.0	6.5	0.5	13	364
0.7690041065216064	22	6.0	0.0	6.0	6.0	6.0	0.0	12	376
0.7744207382202148	23	7.0	0.0	7.0	7.0	7.0	0.0	14	390
0.7798881530761719	24	7.0	0.0	7.0	7.0	7.0	0.0	14	404
0.7859244346618652	25	8.0	0.0	8.0	8.0	8.0	0.0	16	420
0.7905387878417969	26	13.0	0.0	13.0	13.0	13.0	0.0	13	433
0.7956089973449707	27	15.0	0.0	15.0	15.0	15.0	0.0	15	448
0.8021769523620605	28	21.0	0.0	21.0	21.0	21.0	0.0	21	469
0.8080534934997559	29	16.0	0.0	16.0	16.0	16.0	0.0	16	485
0.8126130104064941	30	12.0	0.0	12.0	12.0	12.0	0.0	12	497
0.8176431655883789	31	12.0	0.0	12.0	12.0	12.0	0.0	12	509
0.8233880996704102	32	10.0	0.0	10.0	10.0	10.0	0.0	20	529
0.8300509452819824	33	10.0	1.0	11.0	9.0	10.0	1.0	20	549
0.8354344367980957	34	8.0	1.0	9.0	7.0	8.0	1.0	16	565
0.840747594833374	35	7.5	0.5	8.0	7.0	7.5	0.5	15	580
0.8462331295013428	36	7.5	0.5	8.0	7.0	7.5	0.5	15	595
0.8515481948852539	37	7.0	1.0	8.0	6.0	7.0	1.0	14	609
0.8569881916046143	38	6.5	0.5	7.0	6.0	6.5	0.5	13	622
0.8629999160766602	39	8.5	0.5	9.0	8.0	8.5	0.5	17	639
0.8681106567382812	40	6.5	0.5	7.0	6.0	6.5	0.5	13	652
0.8734395503997803	41	7.0	0.0	7.0	7.0	7.0	0.0	14	666
0.8789901733398438	42	7.0	0.0	7.0	7.0	7.0	0.0	14	680
0.8843846321105957	43	7.0	1.0	8.0	6.0	7.0	1.0	14	694
0.8894064426422119	44	6.0	0.0	6.0	6.0	6.0	0.0	12	706
0.8941106796264648	45	5.5	0.5	6.0	5.0	5.5	0.5	11	717
0.8993301391601562	46	6.0	0.0	6.0	6.0	6.0	0.0	12	729
0.9044399261474609	47	15.0	0.0	15.0	15.0	15.0	0.0	15	744
0.9089889526367188	48	5.5	0.5	6.0	5.0	5.5	0.5	11	755
0.9150774478912354	49	18.0	0.0	18.0	18.0	18.0	0.0	18	773
0.9202244281768799	50	15.0	0.0	15.0	15.0	15.0	0.0	15	788
0.9252972602844238	51	13.0	0.0	13.0	13.0	13.0	0.0	13	801
0.9308207035064697	52	6.0	0.0	6.0	6.0	6.0	0.0	12	813
0.935673713684082	53	5.5	0.5	6.0	5.0	5.5	0.5	11	824
0.9412081241607666	54	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	838
0.9468722343444824	55	3.25	0.4330127	4.0	3.0	3.25	0.4330127018922193	13	851
0.9518783092498779	56	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	862
0.9564516544342041	57	13.0	0.0	13.0	13.0	13.0	0.0	13	875
0.9617526531219482	58	7.5	2.5	10.0	5.0	7.5	2.5	15	890
0.9667649269104004	59	4.0	0.0	4.0	4.0	4.0	0.0	12	902
0.9720273017883301	60	2.75	0.4330127	3.0	2.0	2.75	0.4330127018922193	11	913
0.9775540828704834	61	2.0	0.0	2.0	2.0	2.0	0.0	12	925
0.9830989837646484	62	2.0	0.0	2.0	2.0	2.0	0.0	12	937
0.9887940883636475	63	2.0	0.0	2.0	2.0	2.0	0.0	12	949
0.994701623916626	64	2.0	0.0	2.0	2.0	2.0	0.0	12	961
1.0005395412445068	65	1.7142857	0.4517539	2.0	1.0	1.7142857142857142	0.45175395145262565	12	973
1.005910873413086	66	1.8333334	0.372678	2.0	1.0	1.8333333333333333	0.3726779962499649	11	984
1.0118558406829834	67	1.3333334	0.47140452	2.0	1.0	1.3333333333333333	0.4714045207910317	12	996
1.0172669887542725	68	2.0	0.0	2.0	2.0	2.0	0.0	12	1008
