Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5377817153930664	0	6.0	1.0	7.0	5.0	6.0	1.0	12	12
0.5747017860412598	1	4.0	1.4142135	6.0	3.0	4.0	1.4142135623730951	12	24
0.5801148414611816	2	6.0	3.0	9.0	3.0	6.0	3.0	12	36
0.5871245861053467	3	7.0	3.2659864	11.0	3.0	7.0	3.265986323710904	21	57
0.5929279327392578	4	6.0	2.0	8.0	4.0	6.0	2.0	12	69
0.599210262298584	5	19.0	0.0	19.0	19.0	19.0	0.0	19	88
0.6051363945007324	6	18.0	0.0	18.0	18.0	18.0	0.0	18	106
0.6140940189361572	7	37.0	0.0	37.0	37.0	37.0	0.0	37	143
0.619910717010498	8	9.0	0.0	9.0	9.0	9.0	0.0	18	161
0.6294610500335693	9	19.5	16.5	36.0	3.0	19.5	16.5	39	200
0.6373827457427979	10	32.0	0.0	32.0	32.0	32.0	0.0	32	232
0.6442673206329346	11	12.0	2.0	14.0	10.0	12.0	2.0	24	256
0.6528356075286865	12	16.5	6.5	23.0	10.0	16.5	6.5	33	289
0.6575679779052734	13	6.0	0.0	6.0	6.0	6.0	0.0	12	301
0.662381649017334	14	6.5	3.5	10.0	3.0	6.5	3.5	13	314
0.6671397686004639	15	14.0	0.0	14.0	14.0	14.0	0.0	14	328
0.6764702796936035	16	37.0	0.0	37.0	37.0	37.0	0.0	37	365
0.6860120296478271	17	40.0	0.0	40.0	40.0	40.0	0.0	40	405
0.6920781135559082	18	20.0	0.0	20.0	20.0	20.0	0.0	20	425
0.698035478591919	19	17.0	0.0	17.0	17.0	17.0	0.0	17	442
0.7037250995635986	20	8.5	0.5	9.0	8.0	8.5	0.5	17	459
0.7089295387268066	21	14.0	0.0	14.0	14.0	14.0	0.0	14	473
0.7139368057250977	22	12.0	0.0	12.0	12.0	12.0	0.0	12	485
0.7182283401489258	23	11.0	0.0	11.0	11.0	11.0	0.0	11	496
0.7224164009094238	24	11.0	0.0	11.0	11.0	11.0	0.0	11	507
0.7285850048065186	25	20.0	0.0	20.0	20.0	20.0	0.0	20	527
0.7367398738861084	26	30.0	0.0	30.0	30.0	30.0	0.0	30	557
0.7546169757843018	27	87.0	0.0	87.0	87.0	87.0	0.0	87	644
0.7603778839111328	28	16.0	0.0	16.0	16.0	16.0	0.0	16	660
0.7675106525421143	29	26.0	0.0	26.0	26.0	26.0	0.0	26	686
0.7813282012939453	30	64.0	0.0	64.0	64.0	64.0	0.0	64	750
0.7865948677062988	31	16.0	0.0	16.0	16.0	16.0	0.0	16	766
0.7965288162231445	32	40.0	0.0	40.0	40.0	40.0	0.0	40	806
0.8051257133483887	33	34.0	0.0	34.0	34.0	34.0	0.0	34	840
0.816288948059082	34	45.0	0.0	45.0	45.0	45.0	0.0	45	885
0.827216386795044	35	43.0	0.0	43.0	43.0	43.0	0.0	43	928
0.8325223922729492	36	14.0	0.0	14.0	14.0	14.0	0.0	14	942
0.8523576259613037	37	96.0	0.0	96.0	96.0	96.0	0.0	96	1038
0.8698699474334717	38	82.0	0.0	82.0	82.0	82.0	0.0	82	1120
0.8809504508972168	39	48.0	0.0	48.0	48.0	48.0	0.0	48	1168
0.9132094383239746	40	162.0	0.0	162.0	162.0	162.0	0.0	162	1330
0.9308736324310303	41	88.0	0.0	88.0	88.0	88.0	0.0	88	1418
0.9470529556274414	42	79.0	0.0	79.0	79.0	79.0	0.0	79	1497
0.963862419128418	43	78.0	0.0	78.0	78.0	78.0	0.0	78	1575
0.9804296493530273	44	79.0	0.0	79.0	79.0	79.0	0.0	79	1654
0.9946351051330566	45	66.0	0.0	66.0	66.0	66.0	0.0	66	1720
